assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,600,0.0,0.0,0.0,0.0,4,0,0,0.0,0.0,2023-08-12,0,22,0,0,0,0,1,0,5171,0,1,4,0.0,0,0,0,0,45,True,0,0,0,0,0.0,3,Yasin Ayari,5,LUT,1060,1120,BHA,1070,1135,2023,0.0,,4.36748,17.0,3.60631,1.88594,5.0,1.12477
0,0,0,0,0.0,600,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2023-08-19,0,20,0,0,0,0,2,0,5547,0,4,1,0.0,0,-478,343,821,45,False,0,0,0,0,0.0,3,Yasin Ayari,5,WOL,1085,1115,BHA,1180,1240,2023,0.0,,3.15562,14.0,3.15562,2.68821,6.0,2.68821
0,0,0,0,0.0,600,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2023-08-26,0,19,0,0,0,0,3,0,4396,0,3,1,0.0,0,-1264,140,1404,45,True,0,0,0,0,0.0,3,Yasin Ayari,5,WHU,1140,1150,BHA,1070,1135,2023,0.0,,1.3743,23.0,1.3743,2.9527,7.0,2.9527
0,0,0,0,0.0,600,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2023-09-02,0,15,0,0,0,0,4,0,3420,0,1,3,0.0,0,-1017,0,1017,45,True,0,0,0,0,0.0,3,Yasin Ayari,5,NEW,1210,1355,BHA,1070,1135,2023,0.0,,1.32258,9.0,1.32258,0.90476,7.0,0.90476
0,0,0,0,0.0,600,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2023-09-16,0,14,0,0,0,0,5,0,2817,0,3,1,0.0,0,-626,0,626,45,False,0,0,0,0,0.0,3,Yasin Ayari,5,MUN,1130,1120,BHA,1180,1240,2023,0.0,,1.93908,4.0,1.93908,0.719951,5.0,0.719951
0,0,0,0,0.0,600,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2023-09-24,0,3,0,0,0,0,6,0,2589,0,1,3,0.0,0,-240,0,240,45,True,0,0,0,0,0.0,3,Yasin Ayari,5,BOU,1130,1075,BHA,1070,1135,2023,0.0,,2.14533,8.0,2.14533,1.58984,4.0,1.58984
0,0,0,0,0.0,600,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-09-30,0,2,0,0,0,0,7,0,2368,0,1,6,0.0,0,-219,0,219,45,False,0,0,0,0,0.0,3,Yasin Ayari,5,AVL,1140,1180,BHA,1180,1240,2023,0.0,,1.72819,11.0,1.72819,1.90746,15.0,1.90746
0,0,0,0,0.0,600,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2023-10-08,0,12,0,0,0,0,8,0,2240,0,2,2,0.0,0,-131,0,131,45,True,0,0,0,0,0.0,3,Yasin Ayari,5,LIV,1350,1390,BHA,1070,1135,2023,0.0,,2.23187,4.0,2.23187,2.51029,15.0,1.74913
0,0,0,0,0.0,600,0.0,0.0,0.0,0.0,86,0,0,0.0,0.0,2023-10-21,0,13,0,0,0,0,9,0,2141,0,1,2,0.0,0,-102,0,102,45,False,0,0,0,0,0.0,3,Yasin Ayari,5,MCI,1350,1360,BHA,1180,1240,2023,0.0,,0.963733,4.0,0.963733,0.962509,7.0,0.962509
0,0,0,0,0.0,600,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2023-10-29,0,9,0,0,0,0,10,0,2066,0,1,1,0.0,0,-78,0,78,45,True,0,0,0,0,0.0,3,Yasin Ayari,5,FUL,1180,1170,BHA,1070,1135,2023,0.0,,1.31996,8.0,1.31996,0.552523,9.0,0.552523
