assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1048,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2023-12-03,0,7,0,0,0,0,14,0,9754,0,1,1,0.0,0,-117,111,228,43,True,0,0,0,0,0.0,2,Angelo Ogbonna,19,CRY,1120,1085,WHU,1055,1150,2023,0.0,,1.1466,5.0,1.1466,0.987682,7.0,0.987682
0,0,0,0,0.0,1048,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2023-12-07,0,18,0,0,0,0,15,0,9697,0,2,1,0.0,0,-89,66,155,43,False,0,0,0,0,0.0,2,Angelo Ogbonna,19,TOT,1110,1230,WHU,1140,1150,2023,0.0,,1.7409,1.0,1.7409,1.61268,24.0,1.61268
0,0,3,0,0.2,1048,0.0,0.0,0.0542812757194042,0.8,155,1,0,0.3,3.2,2023-12-10,26,9,0,0,0,0,16,0,9645,0,0,5,0.0,1,-91,71,162,43,False,0,1,0,0,0.0542812757194042,2,Angelo Ogbonna,19,FUL,1050,1060,WHU,1140,1150,2023,0.0542812757194042,,0.983,5.0,0.983,2.1884,10.0,2.1884
0,0,0,0,0.0,1048,0.0,0.0,0.0,0.0,170,0,0,0.0,0.0,2023-12-17,0,20,0,0,0,0,17,0,9609,0,0,3,0.0,0,-111,97,208,43,True,0,0,0,0,0.0,2,Angelo Ogbonna,19,WOL,1105,1100,WHU,1055,1150,2023,0.0,,1.03828,4.0,1.03828,0.556206,9.0,0.556206
0,0,0,0,0.0,1048,0.0,0.0,0.0,0.0,179,0,0,0.0,0.0,2023-12-23,0,14,0,0,0,0,18,0,9580,0,0,2,0.0,0,-68,74,142,43,True,0,0,0,0,0.0,2,Angelo Ogbonna,19,MUN,1210,1230,WHU,1055,1150,2023,0.0,,1.51468,4.0,1.51468,0.730496,7.0,0.730496
0,0,24,1,0.3,1048,0.0,0.0,0.0,2.68,181,0,0,3.6,35.6,2023-12-28,90,1,0,0,0,0,19,0,9547,1,2,0,0.0,6,-71,65,136,43,False,0,0,0,0,0.0,2,Angelo Ogbonna,19,ARS,1370,1330,WHU,1140,1150,2023,0.0,,1.59711,1.0,0.835941,2.7884,27.0,2.7884
0,0,26,1,0.1,1048,0.0,0.0,0.0,2.48,199,0,0,1.3,12.6,2024-01-02,90,5,0,0,0,0,20,0,10284,1,0,0,0.0,6,622,767,145,43,True,0,0,0,0,0.0,2,Angelo Ogbonna,19,BHA,1180,1240,WHU,1055,1150,2023,0.0,,0.9831,4.0,0.9831,2.1552,17.0,2.1552
0,0,0,0,0.0,1048,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2024-01-21,0,23,0,0,0,0,21,0,13083,0,2,2,0.0,0,2419,3307,888,43,False,0,0,0,0,0.0,2,Angelo Ogbonna,19,SHU,1045,1020,WHU,1140,1150,2023,0.0,,2.4241,5.0,1.66293,2.61362,9.0,1.85245
0,0,0,0,0.0,1048,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2024-02-01,0,3,0,0,0,0,22,0,12980,0,1,1,0.0,0,-30,753,783,43,True,0,0,0,0,0.0,2,Angelo Ogbonna,19,BOU,1130,1075,WHU,1055,1150,2023,0.0,,1.3128,2.0,0.551632,1.13487,5.0,1.13487
0,0,0,0,0.0,1048,0.0,0.0,0.0,0.0,228,0,0,0.0,0.0,2024-02-04,0,14,0,0,0,0,23,0,12447,0,0,3,0.0,0,-534,95,629,43,False,0,0,0,0,0.0,2,Angelo Ogbonna,19,MUN,1130,1120,WHU,1140,1150,2023,0.0,,1.1807,3.0,1.1807,0.96721,9.0,0.96721
0,0,0,0,0.0,1048,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2024-02-11,0,1,0,0,0,0,24,0,11962,0,6,0,0.0,0,-515,82,597,43,True,0,0,0,0,0.0,2,Angelo Ogbonna,19,ARS,1370,1360,WHU,1055,1150,2023,0.0,,0.191065,1.0,0.191065,3.99893,24.0,3.23776
0,0,0,0,0.0,1048,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2024-02-17,0,16,0,0,0,0,25,0,11562,0,0,2,0.0,0,-367,114,481,43,False,0,0,0,0,0.0,2,Angelo Ogbonna,19,NFO,1050,1080,WHU,1140,1150,2023,0.0,,0.520016,3.0,0.520016,2.66942,9.0,2.66942
0,0,0,0,0.0,1048,0.0,0.0,0.0,0.0,259,0,0,0.0,0.0,2024-02-26,0,4,0,0,0,0,26,0,11381,0,2,4,0.0,0,-270,107,377,43,True,0,0,0,0,0.0,2,Angelo Ogbonna,19,BRE,1055,1150,WHU,1055,1150,2023,0.0,,2.06873,5.0,2.06873,1.33683,11.0,1.33683
0,0,3,0,0.0,1048,0.0,0.0,0.0,0.02,263,0,0,0.0,0.0,2024-03-02,1,8,0,0,0,0,27,0,11299,0,3,1,0.0,1,-162,109,271,43,False,0,0,0,0,0.0,2,Angelo Ogbonna,19,EVE,1125,1065,WHU,1140,1150,2023,0.0,,2.17948,4.0,2.17948,3.12075,9.0,2.35958
0,0,0,0,0.0,1048,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2024-03-10,0,21,0,0,0,0,28,0,11182,0,2,2,0.0,0,-158,118,276,43,True,0,0,0,0,0.0,2,Angelo Ogbonna,19,BUR,1050,1050,WHU,1055,1150,2023,0.0,,1.87414,7.0,1.87414,0.88131,10.0,0.88131
0,0,0,0,0.0,1048,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2024-03-17,0,2,0,0,0,0,29,0,11550,0,1,1,0.0,0,82,233,151,43,True,0,0,0,0,0.0,2,Angelo Ogbonna,19,AVL,1220,1350,WHU,1055,1150,2023,0.0,,1.32829,7.0,1.32829,0.911274,17.0,0.911274
0,0,0,0,0.0,1048,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2024-03-30,0,15,0,0,0,0,30,0,11191,0,3,4,0.0,0,-157,65,222,43,False,0,0,0,0,0.0,2,Angelo Ogbonna,19,NEW,1050,1160,WHU,1140,1150,2023,0.0,,0.994584,3.0,0.994584,3.80922,16.0,2.28688
0,0,0,0,0.0,1048,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2024-04-02,0,18,0,0,0,0,31,0,11105,0,1,1,0.0,0,-105,41,146,43,True,0,0,0,0,0.0,2,Angelo Ogbonna,19,TOT,1150,1310,WHU,1055,1150,2023,0.0,,1.47017,4.0,1.47017,1.39423,22.0,1.39423
0,0,0,0,0.0,1048,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2024-04-06,0,20,0,0,0,0,32,0,11053,0,2,1,0.0,0,-72,91,163,42,False,0,0,0,0,0.0,2,Angelo Ogbonna,19,WOL,1085,1115,WHU,1140,1150,2023,0.0,,1.14133,3.0,0.380163,1.78341,12.0,1.02224
0,0,0,0,0.0,1048,0.0,0.0,0.0,0.0,330,0,0,0.0,0.0,2024-04-14,0,9,0,0,0,0,33,0,11031,0,2,0,0.0,0,-57,107,164,42,True,0,0,0,0,0.0,2,Angelo Ogbonna,19,FUL,1180,1170,WHU,1055,1150,2023,0.0,,1.45307,3.0,1.45307,3.61413,10.0,3.61413
0,0,5,0,0.0,1048,0.0,0.04,0.04,1.87,333,4,0,1.2,5.8,2024-04-21,45,7,0,0,0,0,34,0,11047,1,2,5,6.0,-1,-6,196,202,42,False,0,0,0,0,0.0,2,Angelo Ogbonna,19,CRY,1080,1060,WHU,1140,1150,2023,0.02,,1.34536,2.0,1.34536,3.7185,12.0,3.7185
0,0,10,0,0.5,1048,0.05,0.05,0.0,1.75,349,2,0,2.6,23.2,2024-04-27,90,12,0,0,0,0,35,0,10980,1,2,2,2.0,1,-101,108,209,42,True,0,0,0,0,0.0,2,Angelo Ogbonna,19,LIV,1350,1390,WHU,1055,1150,2023,0.0,,0.794025,5.0,0.794025,2.29298,20.0,2.29298
0,0,2,0,0.2,1048,0.0,0.0,0.0,4.13,355,5,0,1.0,7.6,2024-05-05,90,6,0,0,0,0,36,0,11077,1,0,5,2.0,-1,59,185,126,42,False,1,0,0,0,0.0,2,Angelo Ogbonna,19,CHE,1080,1170,WHU,1140,1150,2023,0.0,,0.893899,4.0,0.893899,4.21838,10.0,4.21838
0,0,13,0,0.8,1048,0.01,0.01,0.0,0.42,369,1,0,1.3,12.2,2024-05-11,90,22,0,0,0,0,37,0,11314,1,1,3,0.0,2,156,367,211,42,True,0,0,0,0,0.0,2,Angelo Ogbonna,19,LUT,1060,1120,WHU,1055,1150,2023,0.0,,3.71009,8.0,3.71009,0.640456,5.0,0.640456
0,0,0,0,0.0,1048,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2024-05-19,0,13,0,0,0,0,38,0,11303,0,1,3,0.0,0,-14,213,227,42,False,0,0,0,0,0.0,2,Angelo Ogbonna,19,MCI,1350,1360,WHU,1140,1150,2023,0.0,,0.240159,0.0,0.240159,2.31504,16.0,2.31504
