assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,663,0,0.0,0,0.0,245,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,17,0,0,0,0,25,0,2207,0,0,1,0.0,0,66,269,203,45,True,0,Sonny Perkins,931,0,0,0,0,24,SOU,1070,1080,LEE,1070,1130,1.04178525,5.5,1.2936075000000002,6.0,1.3240723125,6.1875,1.68026975,6.375,0.8095977500000001,4.75,1.44116775,8.25,1.01555825,5.5,1.5419301875,7.375,2022,FWD
0,0,0,0,0.0,663,0,0.0,0,0.0,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,6,0,0,0,0,26,0,2160,0,0,1,0.0,0,-46,170,216,45,False,0,Sonny Perkins,931,0,0,0,0,24,CHE,1190,1140,LEE,1075,1120,0.94096975,6.25,1.3082645000000004,6.25,1.3024728125,6.1875,1.601469,6.1875,1.0486715,7.75,0.7788340000000001,4.75,1.1911510625,6.8125,1.272588875,5.6875,2022,FWD
0,0,0,0,0.0,663,0,0.0,0,0.0,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,5,0,0,0,0,27,0,2462,0,2,2,0.0,0,180,346,166,45,True,0,Sonny Perkins,931,0,0,0,0,24,BHA,1150,1200,LEE,1070,1130,0.960769,6.25,1.275197,5.5,1.2157025,5.9375,1.6668466875,6.375,2.8551125,10.5,0.5777090000000001,1.75,1.981740125,10.5625,1.207106875,4.75,2022,FWD
0,0,0,0,0.0,663,0,0.0,0,0.0,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,20,0,0,0,0,28,0,2397,0,4,2,0.0,0,-131,108,239,45,False,0,Sonny Perkins,931,0,0,0,0,24,WOL,1100,1060,LEE,1075,1120,0.637046,7.25,1.3277295000000002,6.75,1.178333625,6.1875,1.720511125,6.75,0.76406975,4.0,1.83154825,9.0,0.944587625,4.5,1.6429370625,8.1875,2022,FWD
0,0,0,0,0.0,663,0,0.0,0,0.0,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,1,0,0,0,0,29,0,2816,0,1,4,0.0,0,293,425,132,45,False,0,Sonny Perkins,931,0,0,0,0,24,ARS,1250,1240,LEE,1075,1120,0.90142025,6.5,1.634097,7.75,1.159024875,5.875,1.738539875,7.25,2.4278025,19.25,1.2892325,4.5,2.045962375,12.6875,1.10657008125,5.0,2022,FWD
0,0,0,0,0.0,663,0,0.0,0,0.0,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,16,0,0,0,0,29,0,2816,0,1,2,0.0,0,293,425,132,45,True,0,Sonny Perkins,931,0,0,0,0,24,NFO,1100,1105,LEE,1070,1130,0.8458105,5.5,2.3601850000000004,8.75,1.0893310625,5.875,1.82520175,6.75,1.0185445,4.75,1.58189975,10.5,0.9579008125,4.5625,1.695553125,9.9375,2022,FWD
0,0,0,0,0.0,663,0,0.0,0,0.0,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,7,0,0,0,0,30,0,2582,0,5,1,0.0,0,-271,96,367,45,True,0,Sonny Perkins,931,0,0,0,0,24,CRY,1110,1090,LEE,1070,1130,1.29543175,7.5,2.0467142500000004,7.75,1.1022785625,6.125,1.7663253125,6.6875,1.131667,6.5,1.1279415,7.0,0.9243695,4.125,1.4718559375,8.75,2022,FWD
0,0,0,0,0.0,663,0,0.0,0,0.0,304,0,0,0.0,0.0,2023-04-17T19:00:00Z,0,12,0,0,0,0,31,0,2710,0,6,1,0.0,0,57,187,130,45,True,0,Sonny Perkins,931,0,0,0,0,24,LIV,1250,1300,LEE,1070,1130,1.40143475,7.0,2.4749617500000003,6.75,1.0587435625,6.1875,1.8067259375,6.625,1.8237895,10.5,1.9597625,8.0,2.091341125,9.6875,1.5981338125,5.625,2022,FWD
0,0,0,0,0.0,663,0,0.0,0,0.0,316,0,0,0.0,0.0,2023-04-22T11:30:00Z,0,9,0,0,0,0,32,0,2783,0,1,2,0.0,0,13,182,169,45,False,0,Sonny Perkins,931,0,0,0,0,24,FUL,1070,1120,LEE,1075,1120,1.27957975,6.75,2.4477567500000004,7.25,1.093976625,5.875,1.7124928125,6.625,0.89949575,7.0,2.31483,9.75,1.1640611875,5.5625,1.8012544375,7.25,2022,FWD
0,0,0,0,0.0,663,0,0.0,0,0.0,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,11,0,0,0,0,33,0,2855,0,1,1,0.0,0,29,154,125,45,True,0,Sonny Perkins,931,0,0,0,0,24,LEI,1110,1120,LEE,1070,1130,1.4238825000000002,6.25,1.9832942500000004,6.0,1.1288341875,5.875,1.6280659375,6.125,1.499943,4.75,1.2822075000000002,6.25,1.34108501875,4.875,1.563774125,7.625,2022,FWD
0,0,0,0,0.0,663,0,0.0,0,0.0,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,3,0,0,0,0,34,0,3006,0,1,4,0.0,0,50,231,181,45,False,0,Sonny Perkins,931,0,0,0,0,24,BOU,1020,1050,LEE,1075,1120,1.339875,3.75,2.3513,6.75,1.1812560625,5.5625,1.6776590625,6.375,1.27329525,6.25,1.50956475,6.5,1.2609821250000002,4.9375,1.9482370625,10.75,2022,FWD
0,0,0,0,0.0,663,0,0.0,0,0.0,345,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,13,0,0,0,0,35,0,3132,0,1,2,0.0,0,123,336,213,45,False,0,Sonny Perkins,931,0,0,0,0,24,MCI,1340,1360,LEE,1075,1120,1.418915,4.25,2.17389,7.25,1.1108785625000002,6.0625,1.7321115625,6.5625,2.23529,9.25,0.812295,4.25,2.3208341875,10.375,0.8645652500000001,4.375,2022,FWD
0,0,0,0,0.0,663,0,0.0,0,0.0,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,0,15,0,0,0,0,36,0,3099,0,2,2,0.0,0,-84,149,233,45,True,0,Sonny Perkins,931,0,0,0,0,24,NEW,1300,1220,LEE,1070,1130,1.162276,3.75,2.2188800000000004,7.5,1.0962653125,5.625,1.8985853125,7.125,3.0339525,11.0,0.9619485,5.0,2.0627765625,9.875,1.1183310625,5.25,2022,FWD
0,0,0,0,0.0,663,0,0.0,0,0.0,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,19,0,0,0,0,37,0,3127,0,1,3,0.0,0,-45,157,202,45,False,0,Sonny Perkins,931,0,0,0,0,24,WHU,1145,1060,LEE,1075,1120,1.3974885,4.0,2.4472675,9.5,1.1520378125,5.5,2.0247528125,7.625,1.11104675,2.25,2.7344675,12.5,1.3439814375,4.0625,1.8345285,9.3125,2022,FWD
0,0,0,0,0.0,663,0,0.0,0,0.0,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,18,0,0,0,0,38,0,3218,0,4,1,0.0,0,47,186,139,45,True,0,Sonny Perkins,931,0,0,0,0,24,TOT,1210,1230,LEE,1070,1130,1.034833,5.5,2.5457850000000004,11.5,1.1577271875,5.75,2.0547490625,7.875,1.35191,3.25,1.4222722499999998,6.5,1.4203695625,5.25,1.4168063750000002,7.0,2022,FWD
