assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,11,1,3.8,19,0.0,0.0,0.0,1.5,1,0,0,0.8,4.0,2024-08-16 19:00:00+00:00,63,14,0,0,0,0,1,0,1427753,1,0,1,0.0,3,0,0,0,55,False,0,3,Emile Smith Rowe,9,1,MUN,1130,1120,FUL,1140,1180,1,2024
0,3,32,0,7.2,19,0.03,0.56,0.53,0.34,15,1,1,7.0,35.8,2024-08-24 14:00:00+00:00,68,11,0,0,0,0,2,0,1585044,1,1,2,27.0,10,56351,127942,71591,55,True,0,3,Emile Smith Rowe,9,2,LEI,1120,1080,FUL,1100,1100,1,2024
0,0,14,0,3.7,19,0.01,0.18,0.17,0.36,25,1,0,1.6,1.8,2024-08-31 14:00:00+00:00,71,10,0,0,0,0,3,0,2626644,1,1,1,10.0,2,915755,1022015,106260,56,False,0,3,Emile Smith Rowe,9,3,IPS,1070,1050,FUL,1140,1180,1,2024
1,1,23,1,40.0,19,0.66,0.88,0.22,0.42,35,0,0,9.0,31.2,2024-09-14 14:00:00+00:00,72,19,0,0,0,0,4,0,2592259,1,1,1,19.0,7,-25829,334345,360174,56,True,0,3,Emile Smith Rowe,9,4,WHU,1070,1130,FUL,1100,1100,1,2024
0,1,27,0,6.8,19,0.02,0.43,0.41,1.24,44,1,1,7.1,37.2,2024-09-21 14:00:00+00:00,83,15,0,0,0,0,5,0,2822238,1,1,3,27.0,8,201436,283731,82295,57,True,0,3,Emile Smith Rowe,9,5,NEW,1130,1310,FUL,1100,1100,1,2024
0,0,13,1,38.0,19,0.05,0.2,0.15,0.78,59,0,0,5.9,11.6,2024-09-28 14:00:00+00:00,87,16,0,0,0,0,6,0,3172668,1,1,0,9.0,3,324117,532057,207940,58,False,0,3,Emile Smith Rowe,9,6,NFO,1140,1120,FUL,1140,1180,1,2024
0,0,4,0,3.1,19,0.01,0.01,0.0,0.23,69,1,0,0.7,4.0,2024-10-05 14:00:00+00:00,25,13,0,0,0,0,7,0,2941420,0,2,3,0.0,1,-218634,112379,331013,58,False,0,3,Emile Smith Rowe,9,7,MCI,1350,1360,FUL,1140,1180,1,2024
0,0,7,0,2.9,19,0.01,0.01,0.0,1.62,72,3,0,1.1,6.0,2024-10-19 14:00:00+00:00,79,2,0,0,0,0,8,0,2859195,1,3,1,2.0,1,-101129,104354,205483,57,True,1,3,Emile Smith Rowe,9,8,AVL,1140,1300,FUL,1100,1100,1,2024
1,0,21,1,16.2,19,0.02,0.36,0.34,0.34,87,0,0,4.4,19.0,2024-10-26 16:30:00+00:00,78,8,0,0,0,0,9,0,2735253,1,1,1,9.0,6,-125982,63529,189511,57,False,0,3,Emile Smith Rowe,9,9,EVE,1080,1080,FUL,1140,1180,1,2024
0,0,19,0,57.0,19,0.29,0.41,0.12,0.18,92,1,0,10.5,21.8,2024-11-04 20:00:00+00:00,81,4,0,0,0,0,10,0,2874430,1,1,2,26.0,2,123592,228632,105040,57,True,0,3,Emile Smith Rowe,9,10,BRE,1120,1190,FUL,1100,1100,1,2024
