assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,14,0,41.4,83,0.12,0.54,0.42,1.3,6,1,0,7.9,10.2,2024-08-17 14:00:00+00:00,90,16,0,0,0,0,1,0,14476,1,1,1,27.0,2,0,0,0,55,False,0,3,Marcus Tavernier,3,NFO,1140,1120,BOU,1130,1160,1,2024
0,2,32,0,48.8,83,0.04,0.88,0.84,1.56,12,1,1,13.0,46.4,2024-08-25 13:00:00+00:00,84,15,0,0,0,0,2,0,15285,1,1,1,35.0,9,-1331,673,2004,55,True,0,3,Marcus Tavernier,3,NEW,1130,1310,BOU,1070,1130,1,2024
0,0,6,0,30.8,83,0.22,0.88,0.66,1.97,24,2,0,13.3,21.0,2024-08-31 14:00:00+00:00,90,8,0,0,0,0,3,0,31663,1,3,2,81.0,2,11543,15632,4089,55,False,0,3,Marcus Tavernier,3,EVE,1080,1080,BOU,1130,1160,1,2024
0,0,9,1,34.7,83,0.26,0.36,0.1,0.48,32,0,0,7.4,14.8,2024-09-14 19:00:00+00:00,82,6,0,0,0,0,4,0,30733,1,1,0,24.0,3,-1922,7743,9665,55,True,0,3,Marcus Tavernier,3,CHE,1130,1330,BOU,1070,1130,1,2024
0,0,17,0,41.8,83,0.07,0.09,0.02,2.06,46,3,0,6.0,16.0,2024-09-21 14:00:00+00:00,90,12,0,0,0,0,5,0,35852,1,0,3,2.0,2,3763,8482,4719,55,False,0,3,Marcus Tavernier,3,LIV,1360,1340,BOU,1130,1160,1,2024
1,0,18,0,25.6,83,0.11,0.15,0.04,0.58,52,1,0,5.7,22.4,2024-09-30 19:00:00+00:00,75,17,0,0,0,0,6,0,46358,1,1,3,9.0,4,9278,16276,6998,55,True,1,3,Marcus Tavernier,3,SOU,1070,1060,BOU,1070,1130,1,2024
0,0,5,0,30.4,83,0.06,0.2,0.14,0.79,68,1,0,4.9,11.8,2024-10-05 14:00:00+00:00,90,11,0,0,0,0,7,0,47725,1,0,1,7.0,2,929,6946,6017,55,False,0,3,Marcus Tavernier,3,LEI,1060,1090,BOU,1130,1160,1,2024
0,0,5,1,14.4,83,0.03,0.23,0.2,0.26,71,0,0,4.8,9.0,2024-10-19 16:30:00+00:00,62,1,0,0,0,0,8,0,39474,1,0,2,25.0,3,-8512,1233,9745,55,True,0,3,Marcus Tavernier,3,ARS,1360,1390,BOU,1070,1130,1,2024
1,0,12,0,26.2,83,0.07,0.11,0.04,0.48,82,1,0,4.7,18.8,2024-10-26 14:00:00+00:00,26,2,0,0,0,0,9,0,38258,0,1,1,2.0,3,-1808,2161,3969,55,False,1,3,Marcus Tavernier,3,AVL,1120,1200,BOU,1130,1160,1,2024
0,0,9,0,18.8,83,0.15,0.21,0.06,0.93,91,1,0,2.7,7.6,2024-11-02 15:00:00+00:00,89,13,0,0,0,0,10,0,36216,1,1,2,1.0,2,-2514,2472,4986,55,True,0,3,Marcus Tavernier,3,MCI,1350,1390,BOU,1070,1130,1,2024
