assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,5,0,0.8,655,0.0,0.0,0.0,0.38,40,0,0,1.1,2.2,2024-09-15,4,15,0,0,0,0,4,0,535,0,2,1,8.0,1,149,210,61,55,True,0,0,0,0,0.0,3,Carlos Roberto Forbs Borges,20,NEW,1130,1310,WOL,1060,1090,2024
0,0,0,0,0.0,655,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2024-09-21,0,2,0,0,0,0,5,0,856,0,1,3,0.0,0,79,192,113,55,False,0,0,0,0,0.0,3,Carlos Roberto Forbs Borges,20,AVL,1120,1200,WOL,1060,1120,2024
0,0,-1,0,0.8,655,0.0,0.12,0.1107324287295341,0.98,60,1,0,0.9,0.0,2024-09-28,38,12,0,0,0,0,6,0,996,0,2,1,9.0,0,-92,89,181,55,True,1,1,0,0,0.1107324287295341,3,Carlos Roberto Forbs Borges,20,LIV,1370,1360,WOL,1060,1090,2024
0,0,14,0,16.7,655,0.0350774861872196,0.07,0.0,2.69,63,4,0,3.5,14.2,2024-10-05,67,4,0,0,0,0,7,0,1382,1,3,5,4.0,1,153,318,165,55,False,1,0,1,0,0.0,3,Carlos Roberto Forbs Borges,20,BRE,1080,1100,WOL,1060,1120,2024
0,0,3,0,0.6,655,0.0,0.0,0.0,0.62,80,1,0,0.5,2.0,2024-10-20,23,13,0,0,0,0,8,0,1641,0,2,1,2.0,1,-30,150,180,55,True,0,0,0,0,0.0,3,Carlos Roberto Forbs Borges,20,MCI,1350,1390,WOL,1060,1090,2024
0,0,1,0,1.6,655,0.0,0.01,0.0,0.26,84,1,0,0.4,0.0,2024-10-26,49,5,0,0,0,0,9,0,1897,0,2,2,4.0,1,129,262,133,55,False,0,0,0,0,0.0,3,Carlos Roberto Forbs Borges,20,BHA,1070,1130,WOL,1060,1120,2024
0,0,0,0,0.0,655,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2024-11-02,0,7,0,0,0,0,10,0,2216,0,2,2,0.0,0,90,334,244,55,True,0,0,0,0,0.0,3,Carlos Roberto Forbs Borges,20,CRY,1100,1090,WOL,1060,1090,2024
0,0,0,0,0.0,655,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2024-11-09,0,17,0,0,0,0,11,0,2396,0,0,2,0.0,0,31,302,271,55,True,0,0,0,0,0.0,3,Carlos Roberto Forbs Borges,20,SOU,1070,1060,WOL,1060,1090,2024
0,0,0,0,0.0,655,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2024-11-23,0,9,0,0,0,0,12,0,2484,0,4,1,0.0,0,-83,180,263,55,False,0,0,0,0,0.0,3,Carlos Roberto Forbs Borges,20,FUL,1100,1100,WOL,1060,1120,2024
0,0,1,0,0.6,655,0.0,0.0,0.0,0.89,130,1,0,0.2,1.2,2024-11-30,26,3,0,0,0,0,13,0,2616,0,4,2,0.0,1,11,202,191,55,True,0,0,0,0,0.0,3,Carlos Roberto Forbs Borges,20,BOU,1130,1160,WOL,1060,1090,2024
0,0,0,0,0.0,655,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2024-12-04,0,8,0,0,0,0,14,0,2651,0,0,4,0.0,0,-54,128,182,55,False,0,0,0,0,0.0,3,Carlos Roberto Forbs Borges,20,EVE,1080,1080,WOL,1060,1120,2024
