assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,2,0,10.4,42,0.0770647972822189,0.01,0.0,0.84,116,2,0,1.2,1.8,2022-10-20,32,9,0,0,0,0,12,0,37856,0,0,3,0.0,1,-742,844,1586,58,False,0,Emiliano Buendía Stati,31,0,1,0,0.0,2,FUL,1070,1120,AVL,1075,1130,1.58567675,8.25,0.493676,3.25,1.1183505,6.9,1.1905214000000002,6.1,1.05013225,5.0,2.78811,7.5,1.1834712,4.2,2.2968535,8.7,2022,MID
0,0,7,1,23.0,42,0.1436209976673126,0.33,0.2633529901504516,0.82,121,0,0,6.4,8.2,2022-10-23,70,4,0,0,0,0,13,0,36961,1,0,4,33.0,3,-1350,769,2119,58,True,0,Emiliano Buendía Stati,31,4,2,0,0.2633529901504516,2,BRE,1160,1200,AVL,1070,1070,1.427636,7.25,1.1621005,4.75,1.081362909090909,6.454545454545454,1.3452012727272729,6.2727272727272725,1.384825,7.0,1.4796307500000003,10.75,1.5129397272727274,6.090909090909091,1.4288926363636365,8.363636363636363,2022,MID
0,0,5,0,5.2,42,0.0,0.38,0.2708140015602112,2.52,140,3,0,6.8,5.2,2022-10-29,60,15,0,0,0,0,14,0,36216,1,0,4,58.0,2,-1039,1236,2275,57,False,0,Emiliano Buendía Stati,31,3,0,0,0.2708140015602112,2,NEW,1250,1165,AVL,1075,1130,1.817566,6.5,1.338599,4.0,1.2792635,6.666666666666667,1.3168195,6.0,1.3744475,9.25,1.044201675,6.0,1.788082333333333,11.0,1.264142975,6.666666666666667,2022,MID
0,0,9,0,1.9,42,0.0,0.12,0.1048699989914894,0.52,141,1,0,1.4,8.4,2022-11-06,78,14,0,0,0,0,15,0,34632,1,1,3,4.0,2,-1711,523,2234,57,True,0,Emiliano Buendía Stati,31,1,0,0,0.1048699989914894,2,MUN,1220,1220,AVL,1070,1070,1.7209727499999998,4.75,2.3302825,7.75,1.2016904615384616,6.307692307692308,1.5376856923076925,6.6923076923076925,1.4020312499999998,8.0,0.9123465,6.0,1.4962185833333337,8.166666666666666,1.2552113333333332,8.416666666666666,2022,MID
0,0,5,0,13.7,42,0.0061069801449775,0.52,0.0609452985227108,0.31,152,1,0,2.1,0.8,2022-11-13,73,5,0,0,0,0,16,0,34331,1,2,1,6.0,2,-618,953,1571,57,False,0,Emiliano Buendía Stati,31,1,1,0,0.0609452985227108,2,BHA,1140,1200,AVL,1075,1130,1.2542585000000002,4.5,2.15047225,9.0,1.157181357142857,6.214285714285714,1.4647930714285715,6.928571428571429,1.846315,10.75,1.10636325,6.25,1.8512426923076928,9.307692307692308,1.1472099999999998,6.384615384615385,2022,MID
0,0,7,0,16.9,42,0.0806573033332824,0.12,0.0361092984676361,2.7,162,3,0,3.8,8.6,2022-12-26,85,12,0,0,0,0,17,0,33918,1,3,1,12.0,2,-832,2370,3202,57,True,0,Emiliano Buendía Stati,31,1,1,0,0.0361092984676361,2,LIV,1250,1300,AVL,1070,1070,1.36497925,5.5,1.634749,8.75,1.1569939333333332,6.2,1.422414,6.933333333333334,2.0790175,11.0,1.8414925,6.25,2.1128836428571427,11.785714285714286,1.6497192857142855,6.928571428571429,2022,MID
0,2,28,1,22.3,42,0.1889950037002563,0.14,0.1176680028438568,0.4,178,0,1,8.6,44.0,2023-01-01,81,18,0,0,0,0,18,0,33557,1,2,0,20.0,10,-561,409,970,57,False,0,Emiliano Buendía Stati,31,2,2,1,0.1176680028438568,2,TOT,1140,1170,AVL,1075,1130,0.92382425,4.5,2.260329,10.0,1.1904036875,6.125,1.552696875,7.0,1.86905175,6.5,1.58073825,5.75,1.6856930625,7.0,1.2698806875,7.5625,2022,MID
0,0,7,0,3.8,42,0.0,0.14,0.0865159034729003,0.85,182,1,0,5.5,7.6,2023-01-04,90,20,0,0,0,0,19,0,42291,1,1,1,44.0,2,8228,9177,949,57,True,0,Emiliano Buendía Stati,31,3,0,0,0.0865159034729003,2,WOL,1100,1080,AVL,1070,1070,1.16045325,5.75,1.35565475,7.75,1.235930875,5.875,1.551512,7.1875,0.90332275,3.5,1.95688,9.75,0.9332826875,5.625,1.472853125,7.875,2022,MID
0,3,30,1,0.6,42,0.0,0.3,0.4440490007400512,1.98,191,0,1,6.0,42.8,2023-01-13,80,24,0,0,0,0,20,0,46302,1,1,2,17.0,11,3643,7694,4051,57,True,0,Emiliano Buendía Stati,31,1,0,1,0.4440490007400512,2,LEE,1075,1120,AVL,1070,1070,1.2738775,5.5,1.434488,5.75,1.133762125,5.3125,1.51760275,7.0625,1.023965,6.0,2.7059650000000004,8.0,1.417241,6.75,1.838813,6.5625,2022,MID
0,0,9,1,24.3,42,0.1174620017409324,0.09,0.0119479000568389,0.36,209,0,0,3.0,1.8,2023-01-21,68,17,0,0,0,0,21,0,62409,1,1,0,4.0,3,14308,18726,4418,57,False,0,Emiliano Buendía Stati,31,1,2,0,0.0119479000568389,2,SOU,1070,1060,AVL,1075,1130,1.3967825,5.25,1.84294875,4.25,1.1863972500000002,5.4375,1.4895765,6.625,1.02982275,4.75,1.226335,6.0,1.0773095625,6.0625,1.512408875,7.3125,2022,MID
1,0,16,0,35.8,42,0.2151910066604614,0.71,0.2376669943332672,2.25,211,4,0,7.6,5.6,2023-02-04,90,11,0,0,0,0,22,0,58844,1,4,2,35.0,5,-3685,7037,10722,57,True,0,Emiliano Buendía Stati,31,5,3,0,0.2376669943332672,2,LEI,1110,1120,AVL,1070,1070,1.264975,6.0,1.13432475,3.25,1.2401325625,5.6875,1.5106924375000002,6.6875,1.1195882499999998,3.5,1.7644000000000002,7.0,1.105027875,5.5625,1.4353941250000002,7.5,2022,MID
0,0,3,0,0.9,42,0.0,0.01,0.0,2.94,228,3,0,0.3,1.6,2023-02-12,59,13,0,0,0,0,23,0,55974,1,1,3,0.0,1,-3237,4175,7412,57,False,0,Emiliano Buendía Stati,31,0,0,0,0.0,2,MCI,1340,1360,AVL,1075,1130,1.3353675,8.0,1.616439,3.0,1.3152408125,6.4375,1.4918255625,5.875,1.79498175,8.75,1.25955675,6.0,1.9995948125,12.625,0.99824199375,4.3125,2022,MID
0,0,6,0,4.8,42,0.0,0.0,0.0,1.5,231,2,0,1.2,7.4,2023-02-18,66,1,0,0,0,0,24,0,55748,1,4,2,0.0,2,-591,3687,4278,57,True,0,Emiliano Buendía Stati,31,0,0,0,0.0,2,ARS,1250,1320,AVL,1070,1070,1.1461395,8.0,2.310776,4.25,1.3149880625,6.5625,1.5973530625,5.5625,1.6654005,14.0,1.6369865,6.75,1.96712225,10.6875,1.115697125,5.25,2022,MID
0,0,19,0,21.8,42,0.068844698369503,0.26,0.3358849883079529,0.44,243,0,1,8.2,39.2,2023-02-25,29,8,0,0,0,0,25,0,60208,0,2,0,21.0,6,3066,7587,4521,57,False,0,Emiliano Buendía Stati,31,1,2,1,0.3358849883079529,2,EVE,1070,1040,AVL,1075,1130,0.8185799999999999,7.25,2.409991,7.5,1.2519944375,6.3125,1.7624473125,6.3125,1.07979425,4.5,1.4973012499999998,6.75,1.0141552875,4.625,1.729021375,8.0,2022,MID
0,0,11,1,18.1,42,0.3650979995727539,0.32,0.0718893036246299,0.17,252,0,0,2.6,2.6,2023-03-04,90,7,0,0,0,0,26,0,66839,1,0,1,5.0,3,7203,12617,5414,57,True,0,Emiliano Buendía Stati,31,1,1,0,0.0718893036246299,2,CRY,1110,1090,AVL,1070,1070,1.0425924999999998,6.5,2.6271525,8.75,1.2622394375,5.875,1.8401013125,6.5,1.10479625,2.5,1.67037375,9.0,0.89674425,4.3125,1.46644725,8.6875,2022,MID
0,0,12,0,6.5,42,0.0,0.15,0.073523998260498,1.97,270,1,0,2.5,8.0,2023-03-12,79,19,0,0,0,0,27,0,62754,1,1,1,10.0,2,-4103,4964,9067,57,False,0,Emiliano Buendía Stati,31,1,0,0,0.073523998260498,2,WHU,1145,1060,AVL,1075,1130,0.8905187499999998,4.75,2.04088275,7.5,1.2768280625,5.8125,1.83581475,6.5,1.1854219999999998,6.25,1.545416,7.5,1.2979495625000002,4.9375,1.315623375,6.6875,2022,MID
0,0,23,1,17.7,42,0.3085919916629791,0.75,0.6169779896736145,0.59,272,0,1,9.5,40.0,2023-03-18,90,3,0,0,0,0,28,0,117195,1,0,3,37.0,8,34087,38893,4806,57,True,0,Emiliano Buendía Stati,31,1,1,1,0.6169779896736145,2,BOU,1110,1080,AVL,1070,1070,1.31952925,6.25,1.67500025,6.5,1.2484511875,6.0625,1.892684125,6.375,1.27049,3.0,2.1227287500000003,17.25,1.129269375,4.5,1.9071781875,10.25,2022,MID
0,0,4,1,11.1,42,0.0864315032958984,0.07,0.0,1.94,284,0,0,1.7,3.6,2023-04-01,75,6,0,0,0,0,29,0,97494,1,2,0,2.0,3,-88,13772,13860,57,False,0,Emiliano Buendía Stati,31,0,1,0,0.0,2,CHE,1190,1140,AVL,1075,1130,2.09927625,9.75,1.0850827499999998,4.25,1.4199045,6.9375,1.743192875,6.1875,1.38128275,7.0,1.392112,4.0,1.33281575,6.875,1.273432625,5.0625,2022,MID
1,1,24,0,49.5,42,0.53016197681427,0.23,0.0,0.48,66,1,0,9.2,34.8,2023-04-04,90,11,0,0,0,0,29,0,97494,1,2,1,8.0,6,-88,13772,13860,57,False,0,Emiliano Buendía Stati,31,0,4,0,0.0,2,LEI,1065,1200,AVL,1075,1130,1.77563225,9.0,1.2948702499999998,6.75,1.251756,6.5,1.829169125,7.1875,1.41304725,6.25,1.3123192500000005,7.0,1.27098345625,5.0625,1.5283015,8.375,2022,MID
0,0,9,1,1.3,42,0.0,0.24,0.1262010037899017,0.25,291,0,0,1.4,6.8,2023-04-08,74,16,0,0,0,0,30,0,116604,1,0,2,6.0,3,18445,23891,5446,57,True,0,Emiliano Buendía Stati,31,1,0,0,0.1262010037899017,2,NFO,1100,1105,AVL,1070,1070,1.8033785,9.75,1.42457925,7.25,1.2974295,7.0625,1.6093889375,6.375,0.9720905,4.5,1.76282725,10.5,0.9833876875,4.6875,1.65964625,9.375,2022,MID
0,0,7,1,25.1,42,0.1428219974040985,0.47,0.32150399684906,0.54,301,0,0,4.1,4.2,2023-04-15,90,15,0,0,0,0,31,0,115119,1,0,3,12.0,3,-1535,10104,11639,57,True,0,Emiliano Buendía Stati,31,1,1,0,0.32150399684906,2,NEW,1300,1220,AVL,1070,1070,1.6623259999999995,9.25,0.94610725,6.75,1.3504680625,7.25,1.591592875,5.8125,2.4240425,11.5,0.9411855,4.0,1.796027625,8.5625,0.996099625,4.8125,2022,MID
1,0,18,0,48.7,42,0.9216336607933044,1.45,0.2440218776464462,2.75,313,1,0,10.5,31.2,2023-04-22,90,4,0,0,0,0,32,0,128354,1,1,1,25.0,5,12185,20096,7911,57,False,0,Emiliano Buendía Stati,31,3,4,0,0.2440218776464462,2,BRE,1100,1130,AVL,1075,1130,1.2781459999999998,8.25,0.92734375,7.0,1.3981961875,7.625,1.5663415625,5.75,1.375575,3.75,1.7316225,8.75,1.532967,6.3125,1.2502555,7.25,2022,MID
0,0,1,1,13.8,42,0.0480249933898448,0.22,0.1162328869104385,0.1,321,0,0,2.7,4.4,2023-04-25,90,9,0,0,0,0,33,0,126955,1,0,1,9.0,3,-970,9578,10548,57,True,0,Emiliano Buendía Stati,31,2,1,0,0.1162328869104385,2,FUL,1065,1140,AVL,1070,1070,1.5032025,8.75,0.8401887499999999,4.0,1.3966005625,7.5625,1.4741340625,5.6875,1.1043232500000002,6.0,1.9226475,5.75,1.1475268125,5.25,1.6573906875,7.125,2022,MID
0,0,6,0,2.7,42,0.0,0.03,0.0,1.09,339,1,0,1.1,2.2,2023-04-30,75,14,0,0,0,0,34,0,100383,1,0,1,6.0,2,-24181,2314,26495,57,False,0,Emiliano Buendía Stati,31,0,0,0,0.0,2,MUN,1140,1165,AVL,1075,1130,1.4625947499999998,7.75,0.6922555,3.75,1.372964875,7.5625,1.443539125,5.375,2.7082075,14.75,1.25486325,3.25,1.9753885,10.125,1.469813375,5.875,2022,MID
0,0,9,0,24.4,42,0.0614247024059295,0.42,0.3572278618812561,0.69,350,1,0,8.2,12.2,2023-05-06,80,20,0,0,0,0,35,0,100192,1,0,1,45.0,2,-3023,6414,9437,57,False,0,Emiliano Buendía Stati,31,5,2,0,0.3572278618812561,2,WOL,1100,1060,AVL,1075,1130,1.21448425,6.75,0.9605425,6.5,1.33561975,7.5625,1.4731065,6.0,0.8169137499999999,3.5,2.0918985,6.5,0.9692663125,4.75,1.69361125,7.8125,2022,MID
0,0,4,1,3.4,42,0.0,0.31,0.161080777645111,0.44,352,0,0,2.8,0.0,2023-05-13,67,18,0,0,0,0,36,0,90813,1,1,2,25.0,3,-9340,3065,12405,57,True,0,Emiliano Buendía Stati,31,2,0,0,0.161080777645111,2,TOT,1210,1230,AVL,1070,1070,1.1103742499999998,5.5,1.0557835,5.5,1.326594125,7.6875,1.36955025,6.0625,1.4653277500000002,2.0,2.17154475,8.75,1.38018675,5.625,1.446915125,7.1875,2022,MID
0,0,3,0,10.8,42,0.0302488766610622,0.01,0.0,0.5,364,1,0,2.0,7.2,2023-05-20,25,12,0,0,0,0,37,0,84597,0,1,1,2.0,1,-5965,2371,8336,57,False,0,Emiliano Buendía Stati,31,0,1,0,0.0,2,LIV,1180,1260,AVL,1075,1130,1.14383675,7.0,0.8441409999999999,5.25,1.366316,7.8125,1.401588125,6.1875,1.96642,10.75,0.7251957499999999,3.25,2.171361125,10.3125,1.145976,4.5625,2022,MID
0,0,8,0,0.0,42,0.3020413219928741,0.34,0.0973229855298996,0.02,372,0,0,0.0,0.0,2023-05-28,21,5,0,0,0,0,38,0,85436,0,1,2,0.0,1,136,4264,4128,57,True,0,Emiliano Buendía Stati,31,1,1,0,0.0973229855298996,2,BHA,1150,1200,AVL,1070,1070,1.3014169999999998,5.75,1.053802,7.5,1.36447725,7.0,1.302879875,6.5,1.83382325,8.0,1.9664075000000003,8.5,2.335850625,10.0,1.3091463125,6.5625,2022,MID
