assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,125,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2022-10-22,0,13,0,0,0,0,13,0,28954,0,1,3,0.0,0,-312,753,1065,48,False,0,Julio Enciso,121,0,0,0,0.0,5,MCI,1340,1360,BHA,1150,1200,1.88099125,12.75,1.256126,7.0,1.8782775,9.3,1.068328,5.9,2.02052075,13.5,1.03117325,3.75,2.4178253,12.8,0.7808647000000001,3.0,2022,FWD
1,0,5,0,0.3,125,0.0,0.35,0.3510299921035766,0.28,134,0,0,5.7,8.0,2022-10-29,25,6,0,0,0,0,14,0,29534,0,1,4,49.0,3,163,1637,1474,47,True,1,Julio Enciso,121,4,0,0,0.3510299921035766,5,CHE,1220,1220,BHA,1140,1200,1.42173125,12.25,1.1838485,7.25,1.7555822727272727,8.909090909090908,1.1405154545454546,6.636363636363637,1.35678375,8.25,1.344271,6.25,1.372589090909091,7.727272727272727,1.386037909090909,4.2727272727272725,2022,FWD
0,0,0,0,0.0,125,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2022-11-05,0,20,0,0,0,0,15,0,34766,0,3,2,0.0,0,4303,6822,2519,47,False,0,Julio Enciso,121,0,0,0,0.0,5,WOL,1100,1060,BHA,1150,1200,1.9170475,9.75,1.2598232500000002,7.75,1.849367083333333,8.583333333333334,1.1351008333333332,6.75,1.064243,6.5,1.19635625,5.5,0.955417076923077,6.538461538461538,1.2790230769230768,7.076923076923077,2022,FWD
0,0,0,0,0.5,125,0.0,0.0,0.0,1.45,152,2,0,0.0,0.0,2022-11-13,53,2,0,0,0,0,16,0,34946,0,2,1,0.0,1,45,2652,2607,47,True,0,Julio Enciso,121,0,0,0,0.0,5,AVL,1075,1130,BHA,1140,1200,1.846315,10.75,1.10636325,6.25,1.8512426923076928,9.307692307692308,1.1472099999999998,6.384615384615385,1.2542585000000002,4.5,2.15047225,9.0,1.157181357142857,6.214285714285714,1.4647930714285715,6.928571428571429,2022,FWD
0,0,0,0,0.0,125,0.0,0.0,0.0,0.0,170,0,0,0.0,0.0,2022-12-26,0,17,0,0,0,0,17,0,35761,0,3,1,0.0,0,280,6167,5887,47,False,0,Julio Enciso,121,0,0,0,0.0,5,SOU,1070,1060,BHA,1150,1200,1.52812175,8.75,1.346205,7.5,1.778233,9.142857142857142,1.1477214285714286,6.357142857142857,1.26680825,7.5,1.687,7.25,1.0769878666666666,6.2,1.5433526666666666,7.933333333333334,2022,FWD
0,0,3,0,1.0,125,0.0,0.03,0.0,0.0,172,0,0,0.3,0.2,2022-12-31,14,1,0,0,0,0,18,0,35552,0,4,2,2.0,1,-441,1150,1591,47,True,0,Julio Enciso,121,0,0,0,0.0,5,ARS,1250,1320,BHA,1140,1200,1.64774925,10.0,1.30738,5.25,1.7268268000000002,9.2,1.1850126666666665,6.266666666666667,2.3884225,10.5,0.5059502500000002,3.0,2.0954811333333336,11.466666666666669,0.8558222666666667,3.933333333333333,2022,FWD
0,0,1,0,10.8,125,0.0867282971739769,0.13,0.13994200527668,0.82,186,1,0,6.0,10.4,2023-01-03,19,8,0,0,0,0,19,0,35254,0,4,1,39.0,1,-420,957,1377,47,False,0,Julio Enciso,121,3,1,0,0.13994200527668,5,EVE,1070,1040,BHA,1150,1200,1.21665675,11.0,1.84376,5.25,1.6911895,9.1875,1.312265625,6.375,0.861046975,6.25,2.0771025,9.5,1.0613467250000002,5.1875,1.6899951875,8.4375,2022,FWD
0,0,0,0,0.0,125,0.0,0.0,0.0,0.0,193,0,0,0.0,0.0,2023-01-14,0,12,0,0,0,0,20,0,34819,0,0,3,0.0,0,-670,1263,1933,47,True,0,Julio Enciso,121,0,0,0,0.0,5,LIV,1250,1300,BHA,1140,1200,1.37504675,7.5,1.81287,5.75,1.7398401250000002,9.125,1.29651125,6.1875,2.5950900000000003,10.75,1.522058,4.25,2.1797150625,11.6875,1.65511325,6.3125,2022,FWD
0,0,0,0,0.0,125,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2023-01-21,0,11,0,0,0,0,21,0,34148,0,2,2,0.0,0,-809,787,1596,47,False,0,Julio Enciso,121,0,0,0,0.0,5,LEI,1065,1200,BHA,1150,1200,1.767925,9.0,1.84641,5.5,1.789357,9.0,1.365547375,6.375,0.8574832499999998,4.0,1.7191275,5.25,1.142579125,6.0625,1.4231597500000002,6.9375,2022,FWD
0,0,2,0,0.0,125,0.0,0.06,0.042663600295782,0.67,213,0,0,0.2,0.0,2023-02-04,15,3,0,0,0,0,22,0,33676,0,0,1,3.0,1,-815,1047,1862,47,True,0,Julio Enciso,121,1,0,0,0.042663600295782,5,BOU,1110,1080,BHA,1140,1200,2.0023675,9.5,1.75949,4.75,1.79676075,9.625,1.402470875,6.125,0.9124035,5.5,1.900015,7.25,1.0195515,5.8125,1.635754125,8.5625,2022,FWD
0,0,0,0,0.0,125,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2023-02-11,0,7,0,0,0,0,23,0,33739,0,1,1,0.0,0,-181,872,1053,47,False,0,Julio Enciso,121,0,0,0,0.0,5,CRY,1110,1060,BHA,1150,1200,2.35245,11.0,1.1812995000000002,3.25,1.8559545,10.1875,1.3874432499999998,5.9375,0.74091475,3.25,1.7596075,11.25,0.911933,4.625,1.5049644375,9.125,2022,FWD
0,0,0,0,0.0,125,0.0,0.0,0.0,0.0,233,0,0,0.0,0.0,2023-02-18,0,9,0,0,0,0,24,0,33429,0,1,0,0.0,0,-428,517,945,47,True,0,Julio Enciso,121,0,0,0,0.0,5,FUL,1065,1140,BHA,1140,1200,2.388075,12.0,1.12112925,2.75,1.91196825,10.4375,1.3785275625,5.625,1.06841075,5.25,1.26447475,7.75,1.44004075,5.8125,1.8377288125,6.5625,2022,FWD
0,0,3,0,11.6,125,0.0551835000514984,0.1,0.1249530017375946,0.0,254,0,0,4.6,8.4,2023-03-04,7,19,0,0,0,0,26,0,33193,0,0,4,26.0,1,-201,480,681,46,True,0,Julio Enciso,121,2,1,0,0.1249530017375946,5,WHU,1150,1110,BHA,1140,1200,2.4663575,11.25,0.8550502500000001,1.5,1.910848875,10.4375,1.3259478125,5.375,1.4424882499999998,6.5,0.977641,6.75,1.49711925,5.1875,1.13124325,6.4375,2022,FWD
0,0,0,0,0.0,125,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2023-03-11,0,24,0,0,0,0,27,0,33118,0,2,2,0.0,0,-192,613,805,46,False,0,Julio Enciso,121,0,0,0,0.0,5,LEE,1070,1130,BHA,1150,1200,2.8551125,10.5,0.5777090000000001,1.75,1.981740125,10.5625,1.207106875,4.75,0.960769,6.25,1.275197,5.5,1.2157025,5.9375,1.6668466875,6.375,2022,FWD
0,0,0,0,0.9,125,0.0,0.08,0.0489372014999389,0.07,73,0,0,0.4,2.4,2023-03-15,11,7,0,0,0,0,27,0,33118,0,0,1,1.0,1,-192,613,805,46,True,0,Julio Enciso,121,1,0,0,0.0489372014999389,5,CRY,1110,1090,BHA,1140,1200,2.5943425,9.25,0.4998190000000001,3.5,2.0201241875,10.25,1.1961754375,4.9375,0.6123412500000001,1.0,1.260085,8.25,0.8176993125,3.75,1.544431125,8.375,2022,FWD
0,0,3,0,1.1,125,0.0,0.04,0.0204776991158723,0.0,283,0,0,0.2,0.2,2023-04-01,18,4,0,0,0,0,29,0,32414,0,3,3,1.0,1,-280,343,623,46,True,0,Julio Enciso,121,1,0,0,0.0204776991158723,5,BRE,1160,1200,BHA,1140,1200,2.07907175,8.5,0.5713792500000001,4.75,1.922127125,9.6875,1.1529354375,4.875,1.6342092499999998,6.25,1.29290175,3.5,1.614555125,6.6875,1.2495833125000002,8.0,2022,FWD
0,2,28,0,2.4,125,0.0,0.93,0.9697710275650024,0.06,62,0,1,7.5,33.6,2023-04-04,17,3,0,0,0,0,29,0,32414,0,2,0,39.0,7,-280,343,623,46,False,0,Julio Enciso,121,2,0,1,0.9697710275650024,5,BOU,1020,1050,BHA,1150,1200,2.35550925,8.75,0.8350257500000001,5.75,2.029478375,9.4375,1.22067275,5.0625,1.6211575,4.75,2.16330725,16.25,1.2605059375,4.6875,1.959669375,10.8125,2022,FWD
0,0,2,0,0.5,125,0.0,0.07,0.0692925974726677,0.0,299,0,0,0.7,1.0,2023-04-08,5,18,0,0,0,0,30,0,32658,0,1,2,5.0,1,128,594,466,46,False,0,Julio Enciso,121,1,0,0,0.0692925974726677,5,TOT,1140,1170,BHA,1150,1200,2.13900675,9.75,1.0608195,6.75,2.161059,9.9375,1.1763496249999998,4.625,1.5668,8.0,1.3836655000000002,7.0,1.40924675,6.625,1.3290992499999998,6.75,2022,FWD
0,3,34,1,24.8,125,0.2606309950351715,0.4,0.136694997549057,0.51,302,0,1,11.7,49.0,2023-04-15,62,6,0,0,0,0,31,0,33004,0,2,1,43.0,9,231,750,519,46,False,0,Julio Enciso,121,4,2,1,0.136694997549057,5,CHE,1190,1140,BHA,1150,1200,2.12940925,9.75,1.06016975,6.25,2.073214625,10.25,1.1462620625,4.5625,1.821212,13.5,0.8039785000000002,3.5,1.562260625,8.75,0.957782875,4.9375,2022,FWD
0,0,6,0,17.8,125,0.0783754512667656,0.72,0.5835973620414734,1.69,324,2,0,5.0,8.0,2023-04-26,74,16,0,0,0,0,33,0,64778,1,1,3,24.0,2,24251,28163,3912,46,False,0,Julio Enciso,121,2,1,0,0.5835973620414734,5,NFO,1065,1030,BHA,1150,1200,2.612495,11.25,0.87236725,6.0,2.113672125,9.8125,1.0944364375,4.8125,0.6559812500000001,4.5,2.631145,12.0,0.9207909375,4.5625,1.88399,9.6875,2022,FWD
2,0,27,1,27.4,125,0.5660994648933411,0.19,0.0921182930469513,0.53,334,0,0,9.5,41.8,2023-04-29,64,20,0,0,0,0,34,0,142870,1,0,6,26.0,8,64505,71117,6612,46,True,0,Julio Enciso,121,2,2,0,0.0921182930469513,5,WOL,1100,1080,BHA,1140,1200,2.24028,12.25,1.16228225,6.5,2.2075179375,10.3125,1.1746920625,4.8125,0.8162057500000001,3.5,1.394548,7.0,0.983549875,4.6875,1.532833125,7.3125,2022,FWD
0,0,2,1,22.9,125,0.1447462141513824,0.21,0.1869701296091079,1.38,274,0,0,4.5,3.2,2023-05-04,90,14,0,0,0,0,34,0,142870,1,0,1,19.0,2,64505,71117,6612,46,True,0,Julio Enciso,121,5,2,0,0.1869701296091079,5,MUN,1220,1220,BHA,1140,1200,2.4829775,12.0,1.0249735,5.5,2.3698660625,10.4375,1.1057480000000002,4.6875,2.7484825,14.75,1.20230025,3.75,1.9040335,10.0625,1.460255,6.0,2022,FWD
0,0,9,0,12.1,125,0.0913364216685295,0.06,0.0,1.09,342,2,0,2.1,9.0,2023-05-08,45,8,0,0,0,0,35,0,169892,0,5,1,0.0,1,39157,47039,7882,46,True,0,Julio Enciso,121,0,1,0,0.0,5,EVE,1100,1090,BHA,1140,1200,2.6389875,11.0,1.20670125,6.0,2.4287973125,10.25,0.986997375,4.75,1.684955,5.75,2.11969175,6.75,1.3893784375,5.1875,1.9443803125,8.0,2022,FWD
0,0,26,1,12.6,125,0.0323375463485717,0.92,1.109943985939026,0.62,351,0,1,11.2,39.0,2023-05-14,81,1,0,0,0,0,36,0,185232,1,3,0,60.0,6,15393,31800,16407,46,False,0,Julio Enciso,121,3,1,1,1.109943985939026,5,ARS,1250,1240,BHA,1150,1200,2.8180125,12.25,1.82643125,7.0,2.4744135625,11.0,1.09782675,5.125,1.717068,12.5,1.399938,7.75,1.9668645625,13.0625,1.53044745625,6.75,2022,FWD
0,0,0,0,1.3,125,0.0,0.2,0.1458970457315445,1.31,248,2,0,0.9,0.0,2023-05-18,34,15,0,0,0,0,36,0,185232,0,1,4,8.0,1,15393,31800,16407,46,False,0,Julio Enciso,121,2,0,0,0.1458970457315445,5,NEW,1250,1165,BHA,1150,1200,2.7885425,9.0,1.456479,7.5,2.4626723125,10.3125,1.0772093125,5.3125,2.6254175,10.25,1.24511575,5.75,2.0870653125,9.625,1.1824434375,5.375,2022,FWD
0,0,4,0,12.8,125,0.0729851797223091,0.18,0.0869176536798477,0.38,362,0,0,3.0,5.2,2023-05-21,45,17,0,0,0,0,37,0,289343,1,1,3,12.0,1,90336,99948,9612,46,True,0,Julio Enciso,121,2,1,0,0.0869176536798477,5,SOU,1070,1080,BHA,1140,1200,2.03573825,6.5,2.33388025,10.5,2.37820875,9.6875,1.2493455624999998,6.125,1.2087045,5.25,2.0218085,9.0,1.0072269375,4.8125,1.703904,9.125,2022,FWD
0,2,28,0,0.2,125,0.0,0.05,0.0399547405540943,1.6,314,1,1,5.0,36.4,2023-05-24,51,13,0,0,0,0,37,0,289343,1,1,1,13.0,7,90336,99948,9612,46,True,0,Julio Enciso,121,2,0,1,0.0399547405540943,5,MCI,1340,1380,BHA,1140,1200,2.11440075,10.5,2.2195325,8.75,2.369285,10.125,1.246555625,6.125,2.0206875,12.5,0.7438622500000001,2.5,2.2381773125,10.6875,0.7937419375,3.5625,2022,FWD
0,0,6,0,0.0,125,0.3914168179035187,0.39,0.0650920197367668,2.3,372,2,0,0.0,0.0,2023-05-28,64,2,0,0,0,0,38,0,277073,1,1,2,0.0,2,1146,24575,23429,46,False,0,Julio Enciso,121,1,1,0,0.0650920197367668,5,AVL,1070,1070,BHA,1150,1200,1.83382325,8.0,1.9664075000000003,8.5,2.335850625,10.0,1.3091463125,6.5625,1.3014169999999998,5.75,1.053802,7.5,1.36447725,7.0,1.302879875,6.5,2022,FWD
