assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2022-10-18,0,7,0,0,0,0,12,0,45047,0,1,2,0.0,0,-1399,248,1647,44,False,0,0,0,0,0.0,3,Chem Campbell,20,CRY,1110,1060,WOL,1100,1080,2022,0.0,,0.857837,8.0,0.857837,1.25617,8.0,1.25617
0,0,2,0,0.4,1068,0.0,0.0,0.0,0.56,130,1,0,0.6,3.2,2022-10-23,24,11,0,0,0,0,13,0,44642,0,4,0,2.0,1,-1122,156,1278,44,True,0,0,0,0,0.0,3,Chem Campbell,20,LEI,1110,1120,WOL,1100,1060,2022,0.0,,1.61785,11.0,1.61785,0.989075,5.0,0.989075
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2022-10-29,0,4,0,0,0,0,14,0,43523,0,1,1,0.0,0,-1212,512,1724,44,False,0,0,0,0,0.0,3,Chem Campbell,20,BRE,1100,1130,WOL,1100,1080,2022,0.0,,0.557605,2.0,0.557605,1.29257,6.0,1.29257
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2022-11-05,0,5,0,0,0,0,15,0,41607,0,3,2,0.0,0,-1935,183,2118,44,True,0,0,0,0,0.0,3,Chem Campbell,20,BHA,1150,1200,WOL,1100,1060,2022,0.0,,1.29252,2.0,0.53135,1.87375,18.0,1.87375
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2022-11-12,0,1,0,0,0,0,16,0,40304,0,2,0,0.0,0,-1373,116,1489,44,True,0,0,0,0,0.0,3,Chem Campbell,20,ARS,1250,1320,WOL,1100,1060,2022,0.0,,0.512339,4.0,0.512339,2.27996,4.0,2.27996
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2022-12-26,0,8,0,0,0,0,17,0,38179,0,2,1,0.0,0,-2271,407,2678,44,False,0,0,0,0,0.0,3,Chem Campbell,20,EVE,1070,1040,WOL,1100,1080,2022,0.0,,1.22076,6.0,1.22076,1.22653,4.0,1.22653
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2022-12-31,0,14,0,0,0,0,18,0,37698,0,1,0,0.0,0,-500,136,636,44,True,0,0,0,0,0.0,3,Chem Campbell,20,MUN,1220,1220,WOL,1100,1060,2022,0.0,,0.587672,2.0,0.587672,2.44728,13.0,2.44728
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2023-01-04,0,2,0,0,0,0,19,0,37197,0,1,1,0.0,0,-517,27,544,44,False,0,0,0,0,0.0,3,Chem Campbell,20,AVL,1070,1070,WOL,1100,1080,2022,0.0,,0.832522,2.0,0.832522,1.03226,4.0,1.03226
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-01-14,0,19,0,0,0,0,20,0,36702,0,0,1,0.0,0,-551,116,667,44,True,0,0,0,0,0.0,3,Chem Campbell,20,WHU,1150,1110,WOL,1100,1060,2022,0.0,,0.806232,5.0,0.806232,0.735105,7.0,0.735105
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2023-01-22,0,13,0,0,0,0,21,0,36256,0,0,3,0.0,0,-477,49,526,44,False,0,0,0,0,0.0,3,Chem Campbell,20,MCI,1340,1360,WOL,1100,1080,2022,0.0,,0.469277,4.0,0.469277,3.32757,9.0,2.5664
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2023-02-04,0,12,0,0,0,0,22,0,35420,0,0,3,0.0,0,-844,45,889,44,True,0,0,0,0,0.0,3,Chem Campbell,20,LIV,1250,1300,WOL,1100,1060,2022,0.0,,2.63328,5.0,2.63328,1.30193,14.0,1.30193
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2023-02-11,0,17,0,0,0,0,23,0,34760,0,2,1,0.0,0,-682,0,682,44,False,0,0,0,0,0.0,3,Chem Campbell,20,SOU,1070,1060,WOL,1100,1080,2022,0.0,,0.615651,2.0,0.615651,1.30203,7.0,1.30203
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2023-02-18,0,3,0,0,0,0,24,0,34312,0,1,0,0.0,0,-457,0,457,44,True,0,0,0,0,0.0,3,Chem Campbell,20,BOU,1110,1080,WOL,1100,1060,2022,0.0,,0.911415,11.0,0.911415,1.15274,4.0,1.15274
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2023-02-24,0,9,0,0,0,0,25,0,33868,0,1,1,0.0,0,-416,0,416,44,False,0,0,0,0,0.0,3,Chem Campbell,20,FUL,1070,1120,WOL,1100,1080,2022,0.0,,0.997097,6.0,0.997097,0.913133,6.0,0.913133
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2023-03-01,0,12,0,0,0,0,25,0,33868,0,0,2,0.0,0,-416,0,416,44,False,0,0,0,0,0.0,3,Chem Campbell,20,LIV,1180,1260,WOL,1100,1080,2022,0.0,,0.78681,4.0,0.78681,2.70191,11.0,2.70191
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,260,0,0,0.0,0.0,2023-03-04,0,18,0,0,0,0,26,0,33588,0,0,1,0.0,0,-311,0,311,44,True,0,0,0,0,0.0,3,Chem Campbell,20,TOT,1210,1230,WOL,1100,1060,2022,0.0,,0.562477,3.0,0.562477,1.25588,7.0,1.25588
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2023-03-12,0,15,0,0,0,0,27,0,33287,0,1,2,0.0,0,-299,0,299,44,False,0,0,0,0,0.0,3,Chem Campbell,20,NEW,1250,1165,WOL,1100,1080,2022,0.0,,0.709895,3.0,0.709895,2.45527,12.0,2.45527
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2023-03-18,0,24,0,0,0,0,28,0,33093,0,4,2,0.0,0,-193,0,193,44,True,0,0,0,0,0.0,3,Chem Campbell,20,LEE,1075,1120,WOL,1100,1060,2022,0.0,,2.76358,11.0,2.76358,1.6549,3.0,1.6549
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01,0,16,0,0,0,0,29,0,32922,0,1,1,0.0,0,-175,0,175,44,False,0,0,0,0,0.0,3,Chem Campbell,20,NFO,1065,1030,WOL,1100,1080,2022,0.0,,0.383739,5.0,0.383739,1.11441,5.0,1.11441
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2023-04-08,0,6,0,0,0,0,30,0,32803,0,0,1,0.0,0,-122,0,122,44,True,0,0,0,0,0.0,3,Chem Campbell,20,CHE,1220,1220,WOL,1100,1060,2022,0.0,,0.601153,3.0,0.601153,0.815308,14.0,0.815308
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2023-04-15,0,4,0,0,0,0,31,0,32697,0,0,2,0.0,0,-109,0,109,44,True,0,0,0,0,0.0,3,Chem Campbell,20,BRE,1160,1200,WOL,1100,1060,2022,0.0,,0.93912,3.0,0.93912,1.5133,4.0,1.5133
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,317,0,0,0.0,0.0,2023-04-22,0,11,0,0,0,0,32,0,32587,0,1,2,0.0,0,-109,0,109,44,False,0,0,0,0,0.0,3,Chem Campbell,20,LEI,1065,1200,WOL,1100,1080,2022,0.0,,0.59626,5.0,0.59626,2.66929,5.0,1.90812
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,327,0,0,0.0,0.0,2023-04-25,0,7,0,0,0,0,33,0,32514,0,0,2,0.0,0,-77,0,77,44,True,0,0,0,0,0.0,3,Chem Campbell,20,CRY,1110,1090,WOL,1100,1060,2022,0.0,,1.12829,3.0,0.367118,0.580294,5.0,0.580294
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2023-04-29,0,5,0,0,0,0,34,0,32432,0,0,6,0.0,0,-73,0,73,44,False,0,0,0,0,0.0,3,Chem Campbell,20,BHA,1140,1200,WOL,1100,1080,2022,0.0,,0.603985,3.0,0.603985,3.60471,12.0,3.60471
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,350,0,0,0.0,0.0,2023-05-06,0,2,0,0,0,0,35,0,32329,0,0,1,0.0,0,-108,0,108,44,True,0,0,0,0,0.0,3,Chem Campbell,20,AVL,1075,1130,WOL,1100,1060,2022,0.0,,0.80605,2.0,0.80605,1.50158,7.0,1.50158
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,359,0,0,0.0,0.0,2023-05-13,0,14,0,0,0,0,36,0,32249,0,0,2,0.0,0,-88,0,88,44,False,0,0,0,0,0.0,3,Chem Campbell,20,MUN,1140,1165,WOL,1100,1080,2022,0.0,,0.268789,4.0,0.268789,3.10118,13.0,3.10118
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2023-05-20,0,8,0,0,0,0,37,0,32193,0,1,1,0.0,0,-52,0,52,44,True,0,0,0,0,0.0,3,Chem Campbell,20,EVE,1100,1090,WOL,1100,1060,2022,0.0,,1.28976,6.0,1.28976,2.46976,9.0,2.46976
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2023-05-28,0,1,0,0,0,0,38,0,32152,0,0,5,0.0,0,-43,0,43,44,False,0,0,0,0,0.0,3,Chem Campbell,20,ARS,1250,1240,WOL,1100,1080,2022,0.0,,0.38772,3.0,0.38772,3.02466,12.0,3.02466
