assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,season,position
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,259,0,0,0.0,0.0,2024-02-26,0,4,0,0,0,0,26,0,0,0,2,4,0.0,0,0,0,0,45,True,0,George Earthy,519,0,0,0,0.0,19,BRE,1055,1150,WHU,1055,1150,0.6305936666666664,2.333333333333333,2.5451866666666665,14.0,0.8011452499999998,2.25,2.1926075000000003,11.75,1.1257362,2.8,2.27681,11.2,1.2309216153846154,3.076923076923077,1.834261076923077,12.23076923076923,1.2774768125,3.5,1.7393704375,10.9375,1.3383452999999998,3.95,1.8602312,10.45,1.3493529999999996,4.666666666666667,2.22833,12.333333333333334,1.2284499999999998,4.25,2.19821,12.25,1.302034,6.0,2.430956,12.8,1.5321023076923077,5.846153846153846,1.7527863076923076,10.615384615384617,1.604855,6.1875,1.738707625,10.6875,1.6596130000000002,6.65,1.6560649,10.15,2023,MID
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,263,0,0,0.0,0.0,2024-03-02,0,8,0,0,0,0,27,0,34,0,3,1,0.0,0,27,28,1,45,False,0,George Earthy,519,0,0,0,0.0,19,EVE,1125,1065,WHU,1140,1150,0.9266036666666664,3.0,2.668393333333333,14.666666666666666,0.99012775,3.0,2.2430975,13.25,1.0546622,2.8,2.021452,11.6,1.2846985384615386,3.3076923076923075,1.8261495384615385,12.923076923076923,1.3681113125,3.5,1.777059,11.4375,1.3648428,4.15,1.7199417,10.3,0.9748689999999997,4.0,1.326065,8.0,1.54585425,4.5,1.2251415,7.75,1.8033174,4.8,1.4551111999999995,7.4,1.5928574615384616,5.6923076923076925,1.445229076923077,8.23076923076923,1.600799625,5.75,1.4497341874999998,8.375,1.662948475,5.95,1.4295968499999998,8.3,2023,MID
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2024-03-10,0,21,0,0,0,0,28,0,49,0,2,2,0.0,0,5,15,10,45,True,0,George Earthy,519,0,0,0,0.0,19,BUR,1050,1050,WHU,1055,1150,1.5894086666666662,4.0,2.3756666666666666,9.666666666666666,1.2398227499999996,3.25,2.7814825,13.25,1.2279982,3.2,2.4186280000000004,12.4,1.3641508461538463,3.230769230769231,1.990231692307692,13.076923076923077,1.3946381875,3.375,1.857765875,11.4375,1.3139403,3.55,1.83037935,10.5,0.6719248666666667,3.6666666666666665,2.019343333333333,9.666666666666666,0.7817511500000001,4.25,2.3013425,11.0,0.8262569200000002,4.0,2.098686,10.2,0.9458469692307692,4.0,1.9693751538461537,11.0,1.0419179125,4.3125,1.888848625,10.125,1.03614038,4.4,1.8945569,9.85,2023,MID
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2024-03-17,0,2,0,0,0,0,29,0,86,0,1,1,0.0,0,10,20,10,45,True,0,George Earthy,519,0,0,0,0.0,19,AVL,1220,1350,WHU,1055,1150,2.040783333333333,5.333333333333333,1.7796299999999998,10.0,1.6605914999999998,4.75,2.0020775000000004,9.75,1.3666862,4.0,2.401448,12.6,1.374400076923077,3.692307692307693,1.9339724615384613,12.0,1.3827706875,3.5,1.82401775,11.8125,1.36108005,3.8,1.77551235,10.7,2.2690466666666667,8.333333333333334,2.3142066666666667,6.333333333333333,2.0950275,6.75,2.090145,7.0,2.205372,7.4,2.161298,6.4,1.9139314615384613,9.23076923076923,1.7056370000000003,5.6923076923076925,1.8978730625,8.5625,1.7468781875,6.875,1.99877445,9.6,1.5151991,6.05,2023,MID
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2024-03-30,0,15,0,0,0,0,30,0,103,0,3,4,0.0,0,6,20,14,45,False,0,George Earthy,519,0,0,0,0.0,19,NEW,1050,1160,WHU,1140,1150,1.7939699999999996,6.0,1.6377779999999995,12.0,1.86266,5.75,1.5625410000000002,11.75,1.5941312,5.2,1.7839168,11.2,1.400960846153846,3.8461538461538463,1.835732,12.538461538461538,1.3801869375,3.8125,1.790829875,12.75,1.39451345,3.95,1.7040045499999998,11.1,1.3735860000000002,6.666666666666667,1.6280930000000005,8.666666666666666,1.6262520000000005,7.25,1.74131475,7.25,1.4032766,7.2,1.5866668000000002,7.2,1.919893615384616,10.076923076923077,2.390531230769231,9.153846153846152,1.9567773125,9.9375,2.2138481875,8.75,1.9395679,8.9,2.03463135,8.25,2023,MID
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2024-04-02,0,18,0,0,0,0,31,0,95,0,1,1,0.0,0,-12,11,23,45,True,0,George Earthy,519,0,0,0,0.0,19,TOT,1150,1310,WHU,1055,1150,1.3990046666666665,5.666666666666667,1.867268,14.333333333333334,1.5941234999999996,5.25,2.1806385,13.0,1.6890448,5.2,2.0118768,12.6,1.3975996153846153,3.769230769230769,2.085963846153846,13.076923076923077,1.3706859375,3.6875,1.967176,13.3125,1.41331375,3.85,1.8577749,11.75,2.288226666666666,15.0,1.3691373333333337,6.0,2.3817950000000003,15.25,1.0963247499999995,5.0,2.224972,16.0,1.2322418,5.0,2.0179354615384617,13.76923076923077,1.7347170769230769,7.615384615384615,2.042506125,13.625,1.8008244999999998,7.5625,1.8643022,12.85,1.8870033,7.15,2023,MID
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2024-04-06,0,20,0,0,0,0,32,0,101,0,2,1,0.0,0,2,6,4,45,False,0,George Earthy,519,0,0,0,0.0,19,WOL,1085,1115,WHU,1140,1150,1.2643479999999998,4.666666666666667,2.038241333333333,18.33333333333333,1.4167959999999995,5.25,1.7490085000000002,16.25,1.5693327999999998,5.0,2.0233568,14.8,1.3941757692307692,3.769230769230769,2.137020307692308,14.23076923076923,1.3537653125,3.875,1.953522875,13.1875,1.39906975,3.75,1.8360144000000005,12.4,1.3228066666666665,6.0,1.7833566666666671,10.333333333333334,1.11904725,5.75,2.171255,9.75,1.1384738000000003,6.0,1.8678724,8.8,1.5937814615384611,6.461538461538462,1.8931117692307693,10.846153846153848,1.4635134374999998,6.3125,1.7280178125,9.5,1.45653475,5.8,1.748825,9.4,2023,MID
0,0,3,0,0.1,829,0.0,0.0,0.0,0.0,330,0,0,0.1,0.4,2024-04-14,9,9,0,0,0,0,33,0,130,0,2,0,0.0,1,5,14,9,45,True,0,George Earthy,519,0,0,0,0.0,19,FUL,1180,1170,WHU,1055,1150,1.2020279999999997,3.333333333333333,2.328953333333333,16.666666666666668,1.2335934999999996,4.25,1.9745335,16.75,1.3617027999999998,4.8,1.7558888,15.4,1.3591157692307692,3.923076923076923,2.059713384615385,13.076923076923077,1.3636609375,3.75,1.928211,13.3125,1.35293525,3.65,1.8541209,12.8,0.9933813333333332,9.666666666666666,1.638183333333333,5.666666666666667,1.363121,10.25,1.7650475,7.75,1.6788067999999998,11.2,1.671216,8.0,1.535486230769231,8.846153846153847,1.78382,9.076923076923077,1.3836055,8.75,1.8728275,9.5,1.5710489,9.05,1.77369795,8.9,2023,MID
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2024-04-21,0,7,0,0,0,0,34,0,129,0,2,5,0.0,0,-5,10,15,45,False,0,George Earthy,519,0,0,0,0.0,19,CRY,1080,1060,WHU,1140,1150,1.3548566666666664,3.333333333333333,2.263923333333333,14.666666666666666,1.2647884999999996,3.25,2.6502475000000003,15.0,1.2774888,4.0,2.3024528,15.4,1.3952673076923077,3.8461538461538463,2.171938769230769,12.538461538461538,1.3895853125,3.6875,2.11933125,13.375,1.35710725,3.7,1.9627134,13.2,1.2659663333333333,4.666666666666667,2.2061566666666668,11.666666666666666,1.17471775,4.25,1.8507805,9.5,1.5899802,5.2,1.6976863999999998,8.2,1.1844614615384617,5.307692307692308,1.726590046153846,8.076923076923077,1.228746,5.5,1.8080444125,8.25,1.2769504,5.9,1.71211168,8.15,2023,MID
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,349,0,0,0.0,0.0,2024-04-27,0,12,0,0,0,0,35,0,134,0,2,2,0.0,0,5,15,10,45,True,0,George Earthy,519,0,0,0,0.0,19,LIV,1350,1390,WHU,1055,1150,1.313253333333333,2.6666666666666665,3.0386799999999994,11.333333333333334,1.3524824999999996,3.0,2.6275675000000005,14.0,1.2809028,3.0,2.863898,14.4,1.3122873076923076,3.615384615384616,2.2569295384615384,12.76923076923077,1.3790028125,3.5625,2.3060815,13.6875,1.36704525,3.55,2.0992543,13.45,1.9803233333333337,14.666666666666666,1.619583333333333,6.666666666666667,2.593885,16.25,1.41831475,6.5,2.5786520000000004,16.6,1.2788414,5.6,2.602068615384616,14.0,1.251636692307692,5.923076923076923,2.732272,14.4375,1.1868265624999998,5.875,2.49211615,13.95,1.1549656499999998,5.6,2023,MID
