assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
1,0,11,0,21.5,360,0.0483531095087528,0.19,0.1412020325660705,0.38,109,1,0,5.8,22.4,2023-11-04,45,20,0,0,0,0,11,0,54911,0,1,2,14.0,4,19064,22187,3123,44,True,0,James McAtee,357,2,2,0,0.1412020325660705,23,WOL,1105,1100,SHU,1045,1020,1.4010595,6.75,1.5337975,7.5,1.1464080625,5.5,2.177447125,10.5625,0.6506753499999999,3.25,2.49012,10.25,0.72837224,3.6,2.746249,11.3,2023,MID
0,0,6,0,6.3,360,0.0,0.41,0.0568797029554843,1.54,114,1,0,2.9,10.0,2023-11-12,84,5,0,0,0,0,12,0,66921,1,1,1,13.0,2,11633,17185,5552,44,False,0,James McAtee,357,1,0,0,0.0568797029554843,23,BHA,1070,1135,SHU,1020,1060,1.239513,6.75,1.1607322500000004,7.75,1.8473184375,9.25,1.732241875,7.6875,0.6980886,2.75,1.977745,7.25,0.7623065818181818,3.5454545454545454,2.600956363636364,10.636363636363637,2023,MID
0,0,0,0,2.9,360,0.0,0.1,0.0417215041816234,2.57,129,3,0,0.8,0.0,2023-11-25,80,3,0,0,0,0,13,0,83733,1,3,1,6.0,2,16173,22637,6464,44,True,0,James McAtee,357,1,0,0,0.0417215041816234,23,BOU,1130,1075,SHU,1045,1020,1.3865692500000002,6.5,1.47818025,10.0,1.1440926875,7.4375,2.0489231875,11.25,0.8462213499999999,6.0,1.6827175,6.0,0.7691427000000001,4.333333333333333,2.4747108333333334,10.083333333333334,2023,MID
0,0,5,0,10.8,360,0.046266384422779,0.02,0.0,1.12,134,3,0,1.7,4.6,2023-12-02,45,21,0,0,0,0,14,0,95725,0,0,5,2.0,1,11944,19296,7352,44,False,0,James McAtee,357,0,1,0,0.0,23,BUR,1050,1040,SHU,1020,1060,1.043084,4.25,1.634655,6.5,0.914994923076923,4.6923076923076925,1.959110615384616,8.76923076923077,0.6975931,6.0,2.1021875,6.0,0.7727645692307692,4.538461538461538,2.5258676923076924,9.846153846153848,2023,MID
0,0,5,0,14.5,360,0.107078343629837,0.41,0.5970848798751831,1.78,147,2,0,5.6,17.6,2023-12-06,90,12,0,0,0,0,15,0,97894,1,2,0,24.0,2,2437,8965,6528,44,True,0,James McAtee,357,2,1,0,0.5970848798751831,23,LIV,1350,1390,SHU,1045,1020,2.0234695,12.0,1.5242274999999998,6.25,2.2969141875,11.875,1.3559176562500002,6.125,0.8450869999999999,6.5,1.99462,7.0,0.7617193142857143,4.428571428571429,2.531497857142857,10.071428571428571,2023,MID
0,0,22,1,3.4,360,0.0,0.08,0.0281085576862096,0.52,158,0,1,6.4,37.4,2023-12-09,80,4,0,0,0,0,16,0,97688,1,0,1,23.0,8,-344,8083,8427,44,True,0,James McAtee,357,1,0,1,0.0281085576862096,23,BRE,1055,1150,SHU,1045,1020,1.89807,4.5,1.288799,9.25,1.9304111875,7.9375,1.3526113125,8.4375,0.7782175,6.25,2.1579025,9.5,0.7665494933333333,4.266666666666667,2.4828086666666667,10.333333333333334,2023,MID
0,0,8,0,11.3,360,0.1035990938544273,0.02,0.0,2.75,165,2,0,2.9,12.0,2023-12-16,90,6,0,0,0,0,17,0,105741,1,0,2,6.0,1,7381,16789,9408,44,False,1,James McAtee,357,0,1,0,0.0,23,CHE,1080,1170,SHU,1020,1060,1.4669532500000004,7.25,2.040297,7.75,2.0393614375,10.1875,1.5492063749999998,6.625,0.7776265,4.5,2.0475595,10.25,0.77126365,4.375,2.367923,10.125,2023,MID
0,0,6,0,3.8,360,0.0,0.03,0.0,0.44,171,1,0,1.6,10.0,2023-12-22,14,2,0,0,0,0,18,0,97009,0,1,1,2.0,1,-7282,4730,12012,44,False,0,James McAtee,357,0,0,0,0.0,23,AVL,1140,1180,SHU,1020,1060,1.29555225,7.0,1.5162079999999998,8.0,1.941166375,9.8125,1.2832664375,6.9375,0.68360475,3.5,2.080927,11.75,0.7723534,4.4375,2.43023925,10.375,2023,MID
1,0,17,0,27.3,360,0.5735130906105042,0.22,0.0458486266434192,0.63,190,3,0,6.1,25.0,2023-12-26,90,22,0,0,0,0,19,0,103083,1,3,2,9.0,5,4042,10646,6604,44,True,0,James McAtee,357,1,2,0,0.0458486266434192,23,LUT,1060,1120,SHU,1045,1020,0.8152267500000001,2.25,2.37402,12.0,1.1268894375,4.3125,2.348550625,10.3125,0.69061175,3.25,1.734407,11.0,0.7782984625,4.3125,2.42066425,10.625,2023,MID
0,0,0,0,0.0,360,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-12-30,0,13,0,0,0,0,20,0,84094,0,0,2,0.0,0,-17945,2410,20355,44,False,0,James McAtee,357,0,0,0,0.0,23,MCI,1350,1360,SHU,1020,1060,1.983795,7.75,1.4415742500000002,5.0,2.30741,11.875,1.104456625,4.5,1.38653875,4.5,1.46301075,8.25,0.9567764625,4.5625,2.2248851875,9.4375,2023,MID
0,0,9,0,41.6,360,0.5193963646888733,0.31,0.1329892128705978,2.27,210,2,0,6.2,4.6,2024-01-21,90,19,0,0,0,0,21,0,75263,1,2,2,16.0,2,-9075,8759,17834,44,True,0,James McAtee,357,3,3,0,0.1329892128705978,23,WHU,1140,1150,SHU,1045,1020,1.2832925,3.25,1.5575755000000002,15.0,1.3771160625,4.125,1.873189625,10.5625,1.2418475,3.25,1.86242375,9.5,0.87478965,4.3125,2.1938589375,10.0,2023,MID
0,0,18,0,9.0,360,0.0,0.16,0.1140413135290145,1.13,212,3,1,6.5,38.8,2024-01-30,90,7,0,0,0,0,22,0,72040,1,2,3,17.0,7,-4180,5173,9353,44,False,0,James McAtee,357,1,0,1,0.1140413135290145,23,CRY,1080,1060,SHU,1020,1060,1.1277050000000002,7.0,2.21889,11.5,1.222679875,5.5625,1.746000875,9.8125,1.7852175,4.75,1.65014375,7.5,0.9887249625,4.625,2.2104220625,9.0,2023,MID
0,0,12,0,15.2,360,0.3984007537364959,0.12,0.0,1.9,230,5,0,2.2,4.4,2024-02-03,71,2,0,0,0,0,23,0,77478,1,5,0,2.0,2,5062,8741,3679,44,True,0,James McAtee,357,0,1,0,0.0,23,AVL,1220,1350,SHU,1045,1020,1.8876475,13.0,1.6698274999999998,4.75,1.8551324375,10.875,1.3412601250000002,6.0,1.8157945,6.0,1.63551625,7.0,1.00054215,4.75,1.9636658125,8.8125,2023,MID
0,0,21,0,1.0,360,0.0,0.82,0.8178253769874573,1.58,235,1,1,5.9,33.0,2024-02-10,80,22,0,0,0,0,24,0,79027,1,3,1,25.0,7,1418,7485,6067,44,False,0,James McAtee,357,2,0,0,0.0566565617918968,23,LUT,1020,1090,SHU,1020,1060,2.47846175,6.25,1.6205125,5.0,1.31020075,4.0,2.3039672500000004,9.25,1.2932845,6.0,2.20416,7.5,1.0390323375,4.875,1.9507045625,8.125,2023,MID
0,0,2,0,15.1,360,0.0415794029831886,0.07,0.0,2.72,249,4,0,2.6,4.6,2024-02-18,78,5,0,0,0,0,25,0,90773,1,5,0,6.0,2,9246,16327,7081,44,True,0,James McAtee,357,0,1,0,0.0,23,BHA,1180,1240,SHU,1045,1020,1.45063,7.75,1.7811742500000003,6.25,1.512059625,10.0,1.483716,8.75,1.72318925,6.75,2.084125,6.75,1.14722115,5.125,1.9192064375,8.125,2023,MID
0,0,5,0,17.8,360,0.0727507472038269,0.25,0.2401778101921081,1.24,260,1,0,5.7,8.6,2024-02-25,90,20,0,0,0,0,26,0,93703,1,0,1,31.0,2,3806,10276,6470,44,False,0,James McAtee,357,3,1,0,0.2401778101921081,23,WOL,1085,1115,SHU,1020,1060,1.8999425,6.75,2.2583525,11.0,1.5188574375,5.875,1.747313,9.1875,1.21633775,5.25,2.3169725,9.25,1.095688275,4.875,2.0375576875,8.625,2023,MID
0,0,3,0,0.3,360,0.0,0.03,0.0285207964479923,1.8,269,5,0,0.0,0.0,2024-03-04,45,1,0,0,0,0,27,0,89051,1,6,0,1.0,1,-3287,4158,7445,44,True,0,James McAtee,357,1,0,0,0.0285207964479923,23,ARS,1370,1360,SHU,1045,1020,2.91266,15.25,0.3214082500000002,2.25,2.327224,14.375,0.7702942500000001,2.5625,1.1878065,4.75,2.3309925,9.0,1.1348249375,5.125,1.9238839375,8.5,2023,MID
0,0,6,0,0.3,360,0.0,0.0,0.0,1.4,273,2,0,0.6,5.2,2024-03-09,21,3,0,0,0,0,28,0,84483,0,2,2,0.0,1,-4461,2625,7086,44,False,0,James McAtee,357,0,0,0,0.0,23,BOU,1055,1145,SHU,1020,1060,1.7622872500000002,9.5,1.8827050000000003,9.75,1.7906769374999998,8.1875,1.3058991875,8.9375,0.85619,3.5,2.20169,13.25,1.0785576875,5.0625,2.0066908125,9.625,2023,MID
0,0,1,0,0.0,360,0.0,0.0,0.0,0.28,299,1,0,0.0,0.0,2024-03-30,1,9,0,0,0,0,30,0,75696,0,3,3,0.0,1,-3305,1735,5040,44,True,0,James McAtee,357,0,0,0,0.0,23,FUL,1180,1170,SHU,1045,1020,1.9821075,10.25,1.6384675000000002,12.25,1.6218914999999998,8.75,1.8112911875,9.8125,0.8398625,3.0,2.742795,14.75,1.1456314375,4.375,2.1842258125,10.3125,2023,MID
0,0,10,0,28.4,360,0.0609999634325504,0.54,0.5733560919761658,0.8,308,1,0,7.4,12.4,2024-04-04,62,12,0,0,0,0,31,0,72603,1,1,3,33.0,2,-3125,895,4020,44,False,0,James McAtee,357,1,2,0,0.5733560919761658,23,LIV,1210,1270,SHU,1020,1060,2.623005,15.25,0.935022,5.5,2.4798358125,13.3125,1.1384472499999998,5.5625,1.140369,3.25,2.1795575,13.5,1.20638225,4.1875,2.0569001875,10.5,2023,MID
0,0,3,0,11.0,360,0.0332088060677051,0.03,0.0,0.0,318,0,0,1.8,3.4,2024-04-07,14,6,0,0,0,0,32,0,68590,0,2,2,4.0,1,-4027,821,4848,44,True,0,James McAtee,357,0,1,0,0.0,23,CHE,1150,1230,SHU,1045,1020,2.9705900000000005,13.0,1.6781787500000005,6.75,2.131014625,10.5625,1.8033870625,8.125,1.1570205,2.5,2.5049425000000003,16.25,1.2128083125,4.125,2.0514645625,10.8125,2023,MID
0,0,6,0,1.3,360,0.0,0.01,0.0,0.36,323,2,0,0.6,4.6,2024-04-13,33,4,0,0,0,0,33,0,66696,0,0,2,0.0,1,-1963,1856,3819,44,False,0,James McAtee,357,0,0,0,0.0,23,BRE,1110,1090,SHU,1020,1060,1.56500975,10.0,1.51867375,8.25,1.49582875,7.25,1.8899065625,10.8125,1.5423395,3.5,2.01715475,12.25,1.2695881875,4.375,1.971503875,10.3125,2023,MID
1,0,28,0,63.1,360,0.7757738828659058,0.84,0.1384343206882476,2.18,338,4,0,14.1,39.0,2024-04-20,90,21,0,0,0,0,34,0,64261,1,4,1,39.0,5,-2269,2736,5005,44,True,0,James McAtee,357,3,5,0,0.1384343206882476,23,BUR,1050,1050,SHU,1045,1020,1.357305,8.5,1.75648225,11.5,1.1662314750000002,5.75,1.84054975,10.6875,1.271584,4.5,1.3081897500000004,9.75,1.2691208125,4.375,1.999383375,10.1875,2023,MID
0,0,3,0,0.2,360,0.0,0.0,0.0,0.74,288,2,0,0.0,0.2,2024-04-24,24,14,0,0,0,0,34,0,64261,0,2,4,0.0,1,-2269,2736,5005,44,False,0,James McAtee,357,0,0,0,0.0,23,MUN,1130,1120,SHU,1020,1060,1.2234185,7.0,3.3662775,17.25,1.5174135625,6.9375,2.1325855,11.875,1.319064,5.75,1.63839975,8.75,1.3652470625,4.75,1.946268375,9.75,2023,MID
0,0,0,0,0.0,360,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2024-04-27,0,15,0,0,0,0,35,0,56323,0,1,5,0.0,0,-7960,260,8220,44,False,0,James McAtee,357,0,0,0,0.0,23,NEW,1050,1160,SHU,1020,1060,1.88245,7.5,1.1767775,7.25,1.9002891875,9.0625,1.994148625,8.4375,1.4401195,5.75,1.88724725,7.75,1.4001852499999998,4.75,2.089674625,10.0,2023,MID
0,0,2,0,0.6,360,0.0,0.01,0.0,0.39,360,0,0,0.1,0.4,2024-05-04,24,16,0,0,0,0,36,0,52644,0,3,1,0.0,1,-3873,229,4102,44,True,0,James McAtee,357,0,0,0,0.0,23,NFO,1125,1080,SHU,1045,1020,1.781485,5.5,1.120489,6.25,1.4010106875,5.875,1.17699275,7.6875,1.460477,5.25,2.4904925,10.75,1.28807275,4.5625,2.2283743125,10.9375,2023,MID
0,0,0,0,0.0,360,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2024-05-11,0,8,0,0,0,0,37,0,50007,0,0,1,0.0,0,-2497,1015,3512,44,False,0,James McAtee,357,0,0,0,0.0,23,EVE,1125,1065,SHU,1020,1060,1.2019807500000002,5.25,1.24186425,10.5,1.519573375,6.3125,1.6517676874999998,8.3125,1.8743175,5.75,2.70236,11.0,1.4272383125,5.0,2.2093674375,10.5625,2023,MID
0,0,0,0,0.0,360,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2024-05-19,0,18,0,0,0,0,38,0,47858,0,3,0,0.0,0,-2239,409,2648,44,True,0,James McAtee,357,0,0,0,0.0,23,TOT,1150,1310,SHU,1045,1020,1.82198,9.25,2.28504525,8.75,1.9476598125,12.875,1.8614875,6.9375,1.49615825,4.5,2.5525425,11.75,1.29298225,4.6875,2.1718680625,10.8125,2023,MID
