assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,10,0,0.1,1198,0.0,0.01,0.0,4.1,4,4,0,1.4,13.6,2023-08-12,90,5,0,0,0,0,1,0,16518,1,1,4,0.0,0,0,0,0,45,False,0,0,0,0,0.0,2,Tom Lockyer,,BHA,1070,1135,,,,2023
0,0,10,0,0.4,1198,0.0,0.01,0.0,2.09,26,3,0,2.7,25.0,2023-08-25,90,6,0,0,0,0,3,0,14963,1,0,3,2.0,0,-1176,403,1579,45,False,1,0,0,0,0.0,2,Tom Lockyer,,CHE,1080,1170,,,,2023
0,0,0,0,0.0,1198,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2023-09-01,0,19,0,0,0,0,4,0,14118,0,2,1,0.0,0,-1230,453,1683,44,True,0,0,0,0,0.0,2,Tom Lockyer,,WHU,1140,1150,,,,2023
0,0,6,0,0.0,1198,0.0,0.28,0.356643944978714,0.98,44,1,0,1.4,10.4,2023-09-16,90,9,0,0,0,0,5,0,12053,1,0,1,4.0,2,-2127,138,2265,44,False,0,1,0,0,0.356643944978714,2,Tom Lockyer,,FUL,1050,1060,,,,2023
0,1,17,0,11.7,1198,0.0439271032810211,0.03,0.0,0.59,58,1,0,3.0,14.4,2023-09-23,90,20,0,0,0,0,6,0,12288,1,1,1,4.0,3,76,723,647,43,True,0,0,1,0,0.0,2,Tom Lockyer,,WOL,1105,1100,,,,2023
0,0,15,0,0.0,1198,0.0,0.47,1.0529460906982422,2.3,63,1,1,8.0,41.0,2023-09-30,55,8,0,0,0,0,7,0,14506,1,2,1,39.0,7,1838,2898,1060,43,False,0,2,0,1,1.0529460906982422,2,Tom Lockyer,,EVE,1125,1065,,,,2023
0,0,10,0,1.0,1198,0.0,0.09,0.0487220659852027,1.04,15,2,0,2.5,15.0,2023-10-03,90,21,0,0,0,0,7,0,14506,1,2,1,9.0,1,1838,2898,1060,43,True,0,2,0,0,0.0487220659852027,2,Tom Lockyer,,BUR,1050,1050,,,,2023
0,0,7,0,0.1,1198,0.0,0.0,0.0,1.99,77,1,0,1.4,11.4,2023-10-07,80,18,0,0,0,0,8,0,21986,1,1,0,2.0,1,6836,9315,2479,43,True,1,0,0,0,0.0,2,Tom Lockyer,,TOT,1150,1310,,,,2023
1,0,22,0,11.0,1198,0.2830888330936432,0.03,0.0,2.97,88,2,0,4.2,30.8,2023-10-21,90,16,0,0,0,0,9,0,23193,1,2,2,0.0,4,1419,3732,2313,43,False,0,0,1,0,0.0,2,Tom Lockyer,,NFO,1050,1080,,,,2023
0,0,10,0,0.7,1198,0.0,0.1,0.0,2.39,92,3,0,1.1,6.4,2023-10-29,90,2,1,0,0,0,10,0,26802,1,1,3,4.0,-1,3300,5328,2028,43,False,0,0,0,0,0.0,2,Tom Lockyer,,AVL,1140,1180,,,,2023
