assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,5,0,2.5,472,0.0,0.02,0.0,0.57,8,2,0,1.5,12.2,2022-08-06,45,18,0,0,0,0,1,0,4265,0,1,4,0.0,0,0,0,0,45,False,0,0,0,0,0.0,2,Jack Stephens,17,TOT,1140,1170,SOU,1070,1080,2022,0.0,
0,0,5,0,0.0,472,0.0,0.0,0.0,0.06,19,0,0,0.2,2.0,2022-08-13,1,24,0,0,0,0,2,0,4843,0,2,2,0.0,1,-489,110,599,45,True,0,0,0,0,0.0,2,Jack Stephens,17,LEE,1075,1120,SOU,1070,1060,2022,0.0,
0,0,0,0,0.0,472,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2022-08-20,0,11,0,0,0,0,3,0,4985,0,2,1,0.0,0,-447,83,530,45,False,0,0,0,0,0.0,2,Jack Stephens,17,LEI,1065,1200,SOU,1070,1080,2022,0.0,
0,0,0,0,0.0,472,0.0,0.0,0.0,0.0,39,0,0,0.0,0.0,2022-08-27,0,14,0,0,0,0,4,0,4950,0,1,0,0.0,0,-408,143,551,44,True,0,0,0,0,0.0,2,Jack Stephens,17,MUN,1220,1220,SOU,1070,1060,2022,0.0,
0,0,0,0,0.0,472,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2022-08-30,0,6,0,0,0,0,5,0,4795,0,1,2,0.0,0,-347,68,415,44,True,0,0,0,0,0.0,2,Jack Stephens,17,CHE,1220,1220,SOU,1070,1060,2022,0.0,
0,0,0,0,0.0,472,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2022-09-03,0,16,0,0,0,0,6,0,4701,0,3,2,0.0,0,-294,85,379,44,False,0,0,0,0,0.0,2,Jack Stephens,3,NFO,1065,1030,BOU,1110,1080,2022,0.0,
0,0,3,0,0.0,472,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2022-09-17,1,15,0,0,0,0,8,0,4758,0,1,1,0.0,1,-13,86,99,43,False,0,0,0,0,0.0,2,Jack Stephens,3,NEW,1250,1165,BOU,1110,1080,2022,0.0,
0,0,0,0,0.0,472,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2022-10-01,0,4,0,0,0,0,9,0,4792,0,0,0,0.0,0,-40,160,200,43,True,0,0,0,0,0.0,2,Jack Stephens,3,BRE,1160,1200,BOU,1020,1050,2022,0.0,
0,0,0,0,0.0,472,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2022-10-08,0,11,0,0,0,0,10,0,4927,0,1,2,0.0,0,23,267,244,43,True,0,0,0,0,0.0,2,Jack Stephens,3,LEI,1110,1120,BOU,1020,1050,2022,0.0,
0,0,0,0,0.0,472,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2022-10-15,0,9,0,0,0,0,11,0,4839,0,2,2,0.0,0,-146,102,248,43,False,0,0,0,0,0.0,2,Jack Stephens,3,FUL,1070,1120,BOU,1110,1080,2022,0.0,
