assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,748,2,0,0,0.0,0.0,2021-08-14 14:00:00+00:00,0,21,0,0,0,0,1,0,0,2,1,0.0,0,0,0,0,45,False,0,4,Andi Zeqiri,5,BUR,1080,1060,BHA,1160,1120,1,2021
0,0,0,0,0.0,748,12,0,0,0.0,0.0,2021-08-21 16:30:00+00:00,0,26,0,0,0,0,2,0,47702,0,2,0.0,0,25589,32292,6703,45,True,0,4,Andi Zeqiri,5,WAT,1040,1070,BHA,1160,1100,1,2021
0,0,0,0,0.0,748,22,0,0,0.0,0.0,2021-08-28 14:00:00+00:00,0,8,0,0,0,0,3,0,75452,2,0,0.0,0,20273,35847,15574,45,True,0,4,Andi Zeqiri,5,EVE,1090,1110,BHA,1160,1100,1,2021
0,0,0,0,0.0,748,32,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,4,0,0,0,0,4,0,53564,1,0,0.0,0,-19989,9307,29296,45,False,0,4,Andi Zeqiri,5,BRE,1120,1080,BHA,1160,1120,1,2021
0,0,0,0,0.0,748,42,0,0,0.0,0.0,2021-09-19 13:00:00+00:00,0,11,0,0,0,0,5,0,45327,1,2,0.0,0,-9477,0,9477,45,True,0,4,Andi Zeqiri,5,LEI,1080,1160,BHA,1160,1100,1,2021
0,0,0,0,0.0,748,54,0,0,0.0,0.0,2021-09-27 19:00:00+00:00,0,7,0,0,0,0,6,0,40158,1,1,0.0,0,-5656,0,5656,45,False,0,4,Andi Zeqiri,5,CRY,1110,1080,BHA,1160,1120,1,2021
0,0,0,0,0.0,748,61,0,0,0.0,0.0,2021-10-02 16:30:00+00:00,0,1,0,0,0,0,7,0,36314,0,0,0.0,0,-3991,0,3991,45,True,0,4,Andi Zeqiri,5,ARS,1210,1220,BHA,1160,1100,1,2021
0,0,0,0,0.0,748,78,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,25,0,0,0,0,8,0,33810,0,0,0.0,0,-2655,0,2655,45,False,0,4,Andi Zeqiri,5,NOR,1040,1040,BHA,1160,1120,1,2021
0,0,0,0,0.0,748,83,0,0,0.0,0.0,2021-10-23 16:30:00+00:00,0,13,0,0,0,0,9,0,32418,4,1,0.0,0,-1465,0,1465,45,True,0,4,Andi Zeqiri,5,MCI,1360,1360,BHA,1160,1100,1,2021
0,0,0,0,0.0,748,94,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,12,0,0,0,0,10,0,30540,2,2,0.0,0,-1871,0,1871,45,False,0,4,Andi Zeqiri,5,LIV,1300,1340,BHA,1160,1120,1,2021
0,0,0,0,0.0,748,103,0,0,0.0,0.0,2021-11-06 17:30:00+00:00,0,15,0,0,0,0,11,0,29677,1,1,0.0,0,-931,0,931,45,True,0,4,Andi Zeqiri,5,NEW,1030,1070,BHA,1160,1100,1,2021
0,0,0,0,0.0,748,111,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,2,0,0,0,0,12,0,28860,0,2,0.0,0,-849,0,849,45,False,0,4,Andi Zeqiri,5,AVL,1140,1090,BHA,1160,1120,1,2021
0,0,0,0,0.0,748,123,0,0,0.0,0.0,2021-11-27 17:30:00+00:00,0,24,0,0,0,0,13,0,28148,0,0,0.0,0,-721,0,721,45,True,0,4,Andi Zeqiri,5,LEE,1070,1100,BHA,1160,1100,1,2021
0,0,0,0,0.0,748,136,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,19,0,0,0,0,14,0,27773,1,1,0.0,0,-403,0,403,45,False,0,4,Andi Zeqiri,5,WHU,1110,1160,BHA,1160,1120,1,2021
0,0,0,0,0.0,748,146,0,0,0.0,0.0,2021-12-04 15:00:00+00:00,0,17,0,0,0,0,15,0,27217,1,1,0.0,0,-554,0,554,45,False,0,4,Andi Zeqiri,5,SOU,1090,1120,BHA,1160,1120,1,2021
0,0,0,0,0.0,748,163,0,0,0.0,0.0,2021-12-15 19:30:00+00:00,0,20,0,0,0,0,17,0,26142,1,0,0.0,0,-468,0,468,45,True,0,4,Andi Zeqiri,5,WOL,1160,1100,BHA,1160,1100,1,2021
0,0,0,0,0.0,748,182,0,0,0.0,0.0,2021-12-26 20:00:00+00:00,0,4,0,0,0,0,19,0,25375,0,2,0.0,0,-358,0,358,45,True,0,4,Andi Zeqiri,5,BRE,1150,1120,BHA,1160,1100,1,2021
0,0,0,0,0.0,748,193,0,0,0.0,0.0,2021-12-29 19:30:00+00:00,0,6,0,0,0,0,20,0,25331,1,1,0.0,0,-135,0,135,45,False,0,4,Andi Zeqiri,5,CHE,1300,1250,BHA,1160,1120,1,2021
0,0,0,0,0.0,748,205,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,8,0,0,0,0,21,0,24805,3,2,0.0,0,-475,0,475,45,False,0,4,Andi Zeqiri,5,EVE,1130,1110,BHA,1160,1120,1,2021
0,0,0,0,0.0,748,212,0,0,0.0,0.0,2022-01-14 20:00:00+00:00,0,7,0,0,0,0,22,0,23851,1,1,0.0,0,-845,0,845,45,True,0,4,Andi Zeqiri,5,CRY,1160,1160,BHA,1160,1100,1,2021
0,0,0,0,0.0,748,232,0,0,0.0,0.0,2022-01-18 20:00:00+00:00,0,6,0,0,0,0,22,0,23851,1,1,0.0,0,-845,0,845,45,True,0,4,Andi Zeqiri,5,CHE,1300,1290,BHA,1160,1100,1,2021
0,0,0,0,0.0,748,227,0,0,0.0,0.0,2022-01-23 14:00:00+00:00,0,11,0,0,0,0,23,0,23722,1,1,0.0,0,-383,0,383,45,False,0,4,Andi Zeqiri,5,LEI,1100,1150,BHA,1160,1120,1,2021
0,0,0,0,0.0,748,250,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,26,0,0,0,0,25,0,23332,2,0,0.0,0,-159,0,159,45,False,0,4,Andi Zeqiri,5,WAT,1090,1120,BHA,1160,1120,1,2021
0,0,0,0,0.0,748,174,0,0,0.0,0.0,2022-02-15 20:15:00+00:00,0,14,0,0,0,0,25,0,23332,0,2,0.0,0,-159,0,159,45,False,0,4,Andi Zeqiri,5,MUN,1170,1190,BHA,1160,1120,1,2021
0,0,0,0,0.0,748,253,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,21,0,0,0,0,26,0,23105,3,0,0.0,0,-198,0,198,45,True,0,4,Andi Zeqiri,5,BUR,1130,1100,BHA,1160,1100,1,2021
0,0,0,0,0.0,748,263,0,0,0.0,0.0,2022-02-26 15:30:00+00:00,0,2,0,0,0,0,27,0,22896,2,0,0.0,0,-178,0,178,45,True,0,4,Andi Zeqiri,5,AVL,1110,1090,BHA,1160,1100,1,2021
0,0,0,0,0.0,748,276,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,15,0,0,0,0,28,0,22771,1,2,0.0,0,-182,0,182,45,False,0,4,Andi Zeqiri,5,NEW,1050,1040,BHA,1160,1120,1,2021
