assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,9,0,0,0.0,0.0,2024-08-18 15:30:00+00:00,0,6,0,0,0,0,1,0,15825,0,2,0,0.0,0,0,0,0,65,False,0,3,Jack Grealish,13,CHE,1130,1320,MCI,1350,1390,1,2024
0,0,0,0,2.4,349,0.01,0.11,0.1,0.0,17,0,0,1.3,1.2,2024-08-24 14:00:00+00:00,19,10,0,0,0,0,2,0,17745,0,1,4,9.0,0,-1353,1391,2744,65,True,1,3,Jack Grealish,13,IPS,1080,1100,MCI,1350,1360,1,2024
0,0,16,0,37.1,349,0.24,0.47,0.23,0.51,30,1,0,6.9,10.4,2024-08-31 16:30:00+00:00,71,19,0,0,0,0,3,0,16925,1,3,1,21.0,2,-2565,1395,3960,64,False,0,3,Jack Grealish,13,WHU,1080,1120,MCI,1350,1390,1,2024
0,0,14,0,18.4,349,0.15,0.3,0.15,0.92,37,1,0,6.2,9.8,2024-09-14 14:00:00+00:00,83,4,0,0,0,0,4,0,22113,1,1,2,34.0,2,2947,5746,2799,64,True,0,3,Jack Grealish,13,BRE,1120,1190,MCI,1350,1360,1,2024
0,0,6,0,23.5,349,0.09,0.09,0.0,0.06,47,0,0,3.9,5.0,2024-09-22 15:30:00+00:00,12,1,0,0,0,0,5,0,23701,0,2,2,10.0,1,682,2679,1997,64,True,0,3,Jack Grealish,13,ARS,1360,1390,MCI,1350,1360,1,2024
1,3,33,0,56.1,349,0.32,0.34,0.02,1.57,58,1,0,10.3,32.2,2024-09-28 11:30:00+00:00,80,15,0,0,0,0,6,0,24319,1,1,1,15.0,7,-330,2566,2896,64,False,1,3,Jack Grealish,13,NEW,1100,1130,MCI,1350,1390,1,2024
0,0,11,0,18.3,349,0.05,0.05,0.0,1.74,69,1,0,3.5,6.6,2024-10-05 14:00:00+00:00,61,9,0,0,0,0,7,0,34004,1,2,3,10.0,2,7486,10168,2682,64,True,0,3,Jack Grealish,13,FUL,1140,1180,MCI,1350,1360,1,2024
0,0,10,0,38.3,349,0.18,0.22,0.04,0.0,80,0,0,7.7,12.0,2024-10-20 13:00:00+00:00,17,20,0,0,0,0,8,0,38211,0,2,1,27.0,1,2987,6818,3831,64,False,0,3,Jack Grealish,13,WOL,1060,1090,MCI,1350,1390,1,2024
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2024-10-26 14:00:00+00:00,0,17,0,0,0,0,9,0,32515,0,0,1,0.0,0,-5900,2222,8122,64,True,0,3,Jack Grealish,13,SOU,1070,1060,MCI,1350,1360,1,2024
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2024-11-02 15:00:00+00:00,0,3,0,0,0,0,10,0,25227,0,1,2,0.0,0,-7452,153,7605,64,False,0,3,Jack Grealish,13,BOU,1070,1130,MCI,1350,1390,1,2024
