assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,2,30,0,40.8,301,0.4755150079727173,0.69,0.1343840062618255,0.48,125,1,1,12.1,42.8,2022-10-22,90,5,0,0,0,0,13,0,3172794,1,1,3,37.0,9,-7349,108855,116204,123,True,0,Kevin De Bruyne,345,2,3,1,0.1343840062618255,13,BHA,1150,1200,MCI,1340,1360,2.02052075,13.5,1.03117325,3.75,2.4178253,12.8,0.7808647000000001,3.0,1.88099125,12.75,1.256126,7.0,1.8782775,9.3,1.068328,5.9,2022,MID
0,3,34,1,70.1,301,0.2032119929790496,0.61,0.1542740017175674,0.71,137,0,1,16.0,51.2,2022-10-29,90,11,0,0,0,0,14,0,3445779,1,1,0,39.0,11,247833,285329,37496,124,False,0,Kevin De Bruyne,345,5,3,1,0.1542740017175674,13,LEI,1065,1200,MCI,1340,1380,2.13006825,15.0,1.085582,4.0,2.367331181818182,12.909090909090908,0.7579342727272728,3.1818181818181817,0.94975,7.5,1.077052,6.0,0.9727915,6.5,1.52332625,6.25,2022,MID
1,2,26,0,81.2,301,0.7334370017051697,0.86,0.0481467992067337,0.95,145,1,0,13.0,30.6,2022-11-05,90,9,0,0,0,0,15,0,4083840,1,1,2,18.0,7,594730,609879,15149,125,True,0,Kevin De Bruyne,345,2,5,0,0.0481467992067337,13,FUL,1065,1140,MCI,1340,1360,1.5532675,14.25,0.83064375,3.25,2.228705833333333,13.0,0.7525728333333334,3.083333333333333,2.18722,7.5,1.3738192500000002,4.0,1.4589393846153844,4.923076923076923,2.064270923076923,7.615384615384615,2022,MID
0,0,11,0,49.5,301,0.0867486000061035,0.65,0.1223039999604225,1.29,155,2,0,10.2,19.0,2022-11-12,90,4,0,0,0,0,16,0,4109121,1,2,1,33.0,2,27040,149266,122226,126,True,0,Kevin De Bruyne,345,2,2,0,0.1223039999604225,13,BRE,1160,1200,MCI,1340,1360,1.4677575,14.0,1.01632775,3.5,2.2413684615384613,12.846153846153848,0.7595967692307692,2.923076923076923,1.2424675,5.5,1.467035,8.75,1.4399947857142856,5.857142857142857,1.5020395714285717,8.071428571428571,2022,MID
0,0,17,0,59.1,301,0.6259999871253967,0.63,0.1282040029764175,0.59,167,1,0,8.9,17.4,2022-12-28,90,24,0,0,0,0,17,0,4357075,1,3,1,12.0,2,219622,706636,487014,126,False,0,Kevin De Bruyne,345,3,4,0,0.1282040029764175,13,LEE,1070,1130,MCI,1340,1380,1.64113425,16.25,1.33905775,3.5,2.195913571428572,13.785714285714286,0.9403484285714284,3.142857142857143,1.879795,7.0,2.1301025,7.25,1.5133197142857142,6.785714285714286,1.5913427142857144,6.357142857142857,2022,MID
0,0,13,0,76.3,301,0.7321860194206238,0.52,0.2427870035171508,0.09,175,1,0,13.6,15.8,2022-12-31,90,8,0,0,0,0,18,0,4235796,1,1,1,44.0,1,-130299,23161,153460,126,True,1,Kevin De Bruyne,345,4,5,0,0.2427870035171508,13,EVE,1100,1090,MCI,1340,1360,2.21615925,16.0,1.357838,4.0,2.3270186666666666,13.733333333333333,0.9179086,3.4,1.1399615,6.25,1.927365,9.0,1.09047054375,5.25,1.6624839375,8.0625,2022,MID
0,0,18,1,49.0,301,0.5758219957351685,0.56,0.1380639970302581,0.41,184,0,0,9.4,21.0,2023-01-05,90,6,0,0,0,0,19,0,3996343,1,1,0,24.0,3,-239274,28130,267404,125,False,0,Kevin De Bruyne,345,4,3,0,0.1380639970302581,13,CHE,1190,1140,MCI,1340,1380,2.631035,15.75,1.203439225,4.0,2.329288125,13.6875,0.86528943125,3.3125,0.9811875,5.0,1.2917122500000002,6.0,1.256173125,7.0625,1.455891625,4.75,2022,MID
1,0,22,0,22.8,301,0.5940120220184326,1.29,0.0,1.75,196,2,0,6.5,26.0,2023-01-14,90,14,0,0,0,0,20,0,4312218,1,1,2,16.0,5,275474,409681,134207,125,False,0,Kevin De Bruyne,345,0,1,0,0.0,13,MUN,1140,1165,MCI,1340,1380,2.462635,15.5,1.115862225,5.0,2.27505875,13.625,0.88075118125,3.5,2.7336075,13.5,0.8614875000000001,3.0,1.7490757499999998,9.6875,1.0848843125,7.0625,2022,MID
0,0,0,0,0.0,301,0.0,0.0,0.0,0.0,68,0,0,0.0,0.0,2023-01-19,0,18,0,0,0,0,20,0,4312218,0,2,4,0.0,0,275474,409681,134207,125,True,0,Kevin De Bruyne,345,0,0,0,0.0,13,TOT,1210,1230,MCI,1340,1360,2.2456225,11.5,0.788902225,5.75,2.215453125,13.5625,0.99689705625,4.0625,1.2071575,7.0,1.57495125,7.5,1.6403482500000002,7.0625,1.3408216875,7.4375,2022,MID
1,0,26,1,46.4,301,0.7347649931907654,0.57,0.0,0.43,208,0,0,8.4,27.4,2023-01-22,76,20,0,0,0,0,21,0,4274732,1,0,3,10.0,6,-28698,136174,164872,125,True,0,Kevin De Bruyne,345,0,3,0,0.0,13,WOL,1100,1080,MCI,1340,1360,1.790415,11.0,0.929211975,6.0,2.132193125,13.6875,0.93141518125,4.0,0.8617965000000001,3.75,1.36029375,7.0,0.9318611875,5.625,1.4236753125,7.9375,2022,MID
0,0,6,0,48.3,301,0.1703419983386993,0.23,0.0819190964102745,0.63,219,0,0,5.9,7.2,2023-02-05,31,18,0,0,0,0,22,0,3914774,0,0,1,3.0,1,-367975,102678,470653,124,False,0,Kevin De Bruyne,345,2,3,0,0.0819190964102745,13,TOT,1140,1170,MCI,1340,1380,2.0314750000000004,10.0,1.02753075,6.5,2.191085,13.125,0.95499649375,4.1875,1.38356375,8.0,1.56622375,8.5,1.577272,7.25,1.410259875,7.6875,2022,MID
0,0,12,0,41.9,301,0.1078160032629966,0.2,0.0,0.28,228,1,0,6.1,9.0,2023-02-12,90,2,0,0,0,0,23,0,4064729,1,1,3,10.0,2,132984,271735,138751,124,True,0,Kevin De Bruyne,345,0,3,0,0.0,13,AVL,1075,1130,MCI,1340,1360,1.79498175,8.75,1.25955675,6.0,1.9995948125,12.625,0.99824199375,4.3125,1.3353675,8.0,1.616439,3.0,1.3152408125,6.4375,1.4918255625,5.875,2022,MID
1,3,42,0,28.1,301,0.6495109796524048,0.41,0.2486650049686432,1.45,111,1,1,9.1,54.2,2023-02-15,86,1,0,0,0,0,23,0,4064729,1,3,1,9.0,13,132984,271735,138751,124,False,0,Kevin De Bruyne,345,1,2,1,0.2486650049686432,13,ARS,1250,1240,MCI,1340,1380,2.51321175,8.0,0.83282375,4.75,2.1051223125,12.3125,0.99798924375,4.4375,1.750633,13.75,1.5624640000000003,7.0,1.949684125,11.125,1.1169865,5.125,2022,MID
0,0,17,0,66.7,301,0.8491309881210327,1.02,0.2594009935855865,0.98,238,1,0,9.6,10.8,2023-02-18,87,16,0,0,0,0,24,0,4044351,1,1,1,18.0,2,-24065,79461,103526,124,False,0,Kevin De Bruyne,345,7,4,0,0.2594009935855865,13,NFO,1065,1030,MCI,1340,1380,2.42989925,7.0,0.96692375,5.0,2.1416354375,12.25,1.08488893125,4.75,1.0869735,4.5,1.35731525,6.5,1.0360453125,4.125,1.482552375,8.6875,2022,MID
0,0,0,0,0.0,301,0.0,0.0,0.0,0.0,241,0,0,0.0,0.0,2023-02-25,0,3,0,0,0,0,25,0,3207779,0,4,1,0.0,0,-662684,25168,687852,123,False,0,Kevin De Bruyne,345,0,0,0,0.0,13,BOU,1020,1050,MCI,1340,1380,2.30042175,8.75,1.1314419999999998,4.25,2.1290498125,12.1875,1.04826393125,4.5,1.352777,5.0,1.6480862500000002,9.25,1.104651125,5.0625,1.6737488125,8.1875,2022,MID
0,0,12,1,40.8,301,0.2633199989795685,0.51,0.1612959951162338,0.4,257,0,0,6.0,12.0,2023-03-04,64,15,0,0,0,0,26,0,3253074,1,0,2,7.0,3,-148865,45201,194066,122,True,0,Kevin De Bruyne,345,2,3,0,0.1612959951162338,13,NEW,1300,1220,MCI,1340,1360,2.8525,11.25,1.0473395,4.5,2.1444685625,12.375,1.10977155625,4.75,1.49243,7.5,1.3303835,4.5,1.9114401875,8.8125,0.95330241875,4.8125,2022,MID
0,0,5,0,0.3,301,0.0,0.0,0.0,0.09,262,0,0,0.4,3.4,2023-03-11,11,7,0,0,0,0,27,0,2993128,0,1,0,0.0,1,-260819,9452,270271,121,False,0,Kevin De Bruyne,345,0,0,0,0.0,13,CRY,1110,1060,MCI,1340,1380,2.2853925,12.5,1.06845475,5.25,2.17134025,12.0625,1.00730961875,4.8125,0.7980364999999999,1.5,1.3754375,8.25,0.8846163125000001,4.25,1.4612709375,8.375,2022,MID
1,3,52,0,67.0,301,0.9542750120162964,1.47,0.5385559797286987,0.33,287,1,1,16.5,73.2,2023-04-01,90,12,0,0,0,0,29,0,2700894,1,1,4,25.0,13,-55287,40545,95832,120,True,0,Kevin De Bruyne,345,1,5,1,0.5385559797286987,13,LIV,1250,1300,MCI,1340,1360,2.3303900000000004,12.75,0.6894817499999999,3.0,2.191715875,11.6875,0.98586386875,4.5,2.40762,10.5,0.9286795,2.25,2.1170525,9.9375,1.5477544375,4.6875,2022,MID
2,1,40,0,72.8,301,1.205180048942566,0.72,0.0326795987784862,0.35,298,1,0,11.6,31.4,2023-04-08,90,17,0,0,0,0,30,0,2906676,1,4,1,12.0,9,189714,208215,18501,121,False,0,Kevin De Bruyne,345,1,5,0,0.0326795987784862,13,SOU,1070,1060,MCI,1340,1380,2.3810825,13.25,0.487187,3.5,2.3360035625,11.9375,0.96239974375,4.5625,1.0946345000000002,6.25,1.46629525,5.25,1.034826125,5.0625,1.44318375,7.125,2022,MID
1,2,26,1,29.1,301,0.35521399974823,0.08,0.0241352003067731,0.22,305,0,0,6.1,25.0,2023-04-15,61,11,0,0,0,0,31,0,2990766,1,1,3,7.0,8,79626,113567,33941,121,True,0,Kevin De Bruyne,345,1,2,0,0.0241352003067731,13,LEI,1110,1120,MCI,1340,1360,2.4005650000000003,12.25,0.33906975,2.75,2.3776704375,11.9375,0.94045705625,4.5625,0.7559627499999999,3.5,1.3341817500000002,9.75,1.17361251875,4.6875,1.5813529375,7.875,2022,MID
1,3,59,1,29.3,301,0.6726888418197632,0.6,0.4095640480518341,0.41,329,0,2,15.1,84.2,2023-04-26,79,1,0,0,0,0,33,0,2941468,1,1,4,37.0,19,88853,111667,22814,121,True,0,Kevin De Bruyne,345,4,2,2,0.4095640480518341,13,ARS,1250,1320,MCI,1340,1360,2.46696,9.75,0.7308475,2.75,2.3777966875,10.4375,0.85525705625,4.625,2.486425,10.0,2.13232725,8.0,2.057083625,13.375,1.4537578937500002,5.8125,2022,MID
0,0,0,0,0.0,301,0.0,0.0,0.0,0.0,336,0,0,0.0,0.0,2023-04-30,0,9,0,0,0,0,34,0,3322499,0,2,1,0.0,0,307076,346301,39225,122,False,0,Kevin De Bruyne,345,0,0,0,0.0,13,FUL,1070,1120,MCI,1340,1380,2.42278,10.0,0.784066,4.25,2.2433710625,10.1875,0.84242086875,4.5625,0.974027,4.75,1.34730225,5.0,0.9838139375,4.5,1.6834785,7.4375,2022,MID
0,0,0,0,0.0,301,0.0,0.0,0.0,0.0,277,0,0,0.0,0.0,2023-05-03,0,19,0,0,0,0,34,0,3322499,0,0,3,0.0,0,307076,346301,39225,122,True,0,Kevin De Bruyne,345,0,0,0,0.0,13,WHU,1150,1110,MCI,1340,1360,2.2505175,8.25,0.8124765,4.0,2.2408741875,10.0625,0.8646590625,4.5625,1.8515345,3.75,1.92897175,10.75,1.4711550625,4.375,1.442764,8.0,2022,MID
0,1,22,0,74.6,301,0.7300316095352173,0.64,0.025453295558691,0.23,345,1,0,10.4,21.4,2023-05-06,90,24,0,0,0,0,35,0,2999082,1,1,2,8.0,3,-251508,45410,296918,122,True,0,Kevin De Bruyne,345,1,5,0,0.025453295558691,13,LEE,1075,1120,MCI,1340,1360,2.23529,9.25,0.812295,4.25,2.3208341875,10.375,0.8645652500000001,4.375,1.418915,4.25,2.17389,7.25,1.1108785625000002,6.0625,1.7321115625,6.5625,2022,MID
0,0,0,0,0.0,301,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2023-05-14,0,8,0,0,0,0,36,0,3006435,0,3,0,0.0,0,-89,56772,56861,122,False,0,Kevin De Bruyne,345,0,0,0,0.0,13,EVE,1070,1040,MCI,1340,1380,2.542215,12.25,0.365796,2.5,2.4519448125,10.625,0.7494805,3.8125,1.8598575,7.0,2.44846175,8.75,1.4993984375,5.5625,2.0789459375,8.5,2022,MID
0,0,3,0,5.2,301,0.0,0.09,0.0,0.15,365,0,0,0.8,2.4,2023-05-21,12,6,0,0,0,0,37,0,3070169,0,0,1,0.0,1,45348,120356,75008,122,True,0,Kevin De Bruyne,345,0,0,0,0.0,13,CHE,1220,1220,MCI,1340,1360,2.30014,12.25,0.5626955,1.25,2.3708023125,10.5,0.75079175,3.375,1.1910357500000002,10.25,1.666016,6.75,1.3696398125,9.5625,1.2383136874999998,5.5,2022,MID
0,0,6,0,16.3,301,0.0450720861554145,0.15,0.0,1.76,314,1,0,2.7,8.4,2023-05-24,56,5,0,0,0,0,37,0,3070169,1,1,1,2.0,1,45348,120356,75008,122,False,0,Kevin De Bruyne,345,0,1,0,0.0,13,BHA,1140,1200,MCI,1340,1380,2.0206875,12.5,0.7438622500000001,2.5,2.2381773125,10.6875,0.7937419375,3.5625,2.11440075,10.5,2.2195325,8.75,2.369285,10.125,1.246555625,6.125,2022,MID
0,0,0,0,0.0,301,0.0,0.0,0.0,0.0,373,0,0,0.0,0.0,2023-05-28,0,4,0,0,0,0,38,0,2908138,0,0,1,0.0,0,-140313,17433,157746,121,False,0,Kevin De Bruyne,345,0,0,0,0.0,13,BRE,1100,1130,MCI,1340,1380,1.75335,11.0,1.1495585,3.5,2.31042625,10.9375,0.8370656875,3.75,1.770908,5.0,1.18791875,5.25,1.539701125,6.0625,1.388527,6.75,2022,MID
