assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,14,0,23.7,86,0.136815994977951,0.05,0.0,0.62,6,2,0,4.1,15.2,2022-08-07,90,11,0,0,0,0,1,0,4785,1,2,2,2.0,2,0,0,0,55,False,0,Vitaly Janelt,94,0,2,0,0.0,4,LEI,1065,1200,BRE,1160,1200,1.5628854,6.2,1.3366172,6.2,1.5628854,6.2,1.3366172,6.2,0.7929636,5.4,1.6064333999999998,6.2,0.7929636,5.4,1.6064333999999998,6.2,2022,MID
0,0,6,0,0.8,86,0.0,0.15,0.0476080998778343,0.36,13,0,0,4.7,8.2,2022-08-13,28,14,0,0,0,0,2,0,5542,0,0,4,38.0,1,-322,339,661,55,True,0,Vitaly Janelt,94,1,0,0,0.0476080998778343,4,MUN,1220,1220,BRE,1100,1130,0.931067,3.0,0.455695,5.0,0.931067,3.0,0.455695,5.0,1.42103,7.0,1.7289,5.0,1.42103,7.0,1.7289,5.0,2022,MID
0,0,3,0,0.3,86,0.0,0.0,0.0,1.07,24,1,0,0.3,2.8,2022-08-20,30,9,0,0,0,0,3,0,6034,0,2,3,0.0,1,-218,815,1033,55,False,0,Vitaly Janelt,94,0,0,0,0.0,4,FUL,1070,1120,BRE,1160,1200,1.1594585,3.0,0.6758665,8.0,1.1594585,3.0,0.6758665,8.0,1.178175,3.0,1.6582425,6.0,1.178175,3.0,1.6582425,6.0,2022,MID
0,0,19,0,2.2,86,0.0,0.84,0.9578819870948792,0.26,33,0,1,9.7,35.0,2022-08-27,21,8,0,0,0,0,4,0,5874,0,1,1,60.0,6,-767,288,1055,55,True,0,Vitaly Janelt,94,3,0,1,0.9578819870948792,4,EVE,1100,1090,BRE,1100,1130,1.3041456666666666,4.666666666666667,1.4170243333333332,7.666666666666667,1.3041456666666666,4.666666666666667,1.4170243333333332,7.666666666666667,1.1170443333333333,5.0,1.8361416666666663,7.0,1.1170443333333333,5.0,1.8361416666666663,7.0,2022,MID
1,3,29,0,16.8,86,0.3000049889087677,0.22,0.0,0.98,43,1,0,5.1,28.6,2022-08-30,90,7,0,0,0,0,5,0,7185,1,1,1,6.0,8,342,1018,676,55,False,0,Vitaly Janelt,94,0,1,0,0.0,4,CRY,1110,1060,BRE,1160,1200,1.54908675,5.75,1.47643075,7.5,1.54908675,5.75,1.47643075,7.5,1.463599,4.75,1.7152745,13.5,1.463599,4.75,1.7152745,13.5,2022,MID
0,0,17,0,0.7,86,0.0,0.0,0.0,0.49,52,1,0,1.5,13.8,2022-09-03,66,24,0,0,0,0,6,0,15797,1,2,5,0.0,2,6754,8403,1649,55,True,0,Vitaly Janelt,94,0,0,0,0.0,4,LEE,1075,1120,BRE,1100,1130,1.72084,7.0,1.55684775,6.5,1.5628854,6.2,1.3366172,6.2,1.600225,6.0,1.2208255,5.0,1.458014,5.8,1.1968984,5.8,2022,MID
0,0,8,0,0.3,86,0.0,0.0,0.0,1.24,72,3,0,0.6,5.4,2022-09-18,62,1,0,0,0,0,8,0,19264,1,3,0,0.0,2,1539,3306,1767,55,True,0,Vitaly Janelt,94,0,0,0,0.0,4,ARS,1250,1320,BRE,1100,1130,2.0610025,7.5,1.78183825,6.0,1.7604878333333334,6.0,1.413181,6.666666666666667,2.1017925,14.75,0.8658875000000001,2.5,2.142313333333333,13.666666666666666,0.8934331666666667,3.8333333333333335,2022,MID
0,0,18,1,22.6,86,0.0833052024245262,0.06,0.0,0.38,82,0,0,3.7,14.8,2022-10-01,90,3,0,0,0,0,9,0,19692,1,0,0,0.0,3,1398,4289,2891,55,False,0,Vitaly Janelt,94,0,2,0,0.0,4,BOU,1020,1050,BRE,1160,1200,1.7976500000000002,6.25,1.38705575,6.5,1.586148142857143,5.571428571428571,1.3998994285714286,7.0,0.60625375,6.5,2.317335,14.0,0.4783767142857143,4.285714285714286,1.879955,12.285714285714286,2022,MID
0,0,5,0,5.6,86,0.0,0.03,0.0,1.06,98,3,0,1.2,6.0,2022-10-08,45,15,0,0,0,0,10,0,17390,0,1,5,0.0,1,-2412,1324,3736,55,False,0,Vitaly Janelt,94,0,0,0,0.0,4,NEW,1250,1165,BRE,1160,1200,1.4881725,6.25,1.16292525,6.25,1.518629625,6.0,1.319678,6.875,2.4424565,11.75,1.0856085,6.75,1.99489975,11.875,1.374113625,7.0,2022,MID
0,0,9,1,1.1,86,0.0,0.01,0.0,1.95,102,0,0,2.4,22.8,2022-10-14,90,5,0,0,0,0,11,0,16161,1,0,2,0.0,3,-1577,792,2369,55,True,0,Vitaly Janelt,94,0,0,0,0.0,4,BHA,1150,1200,BRE,1100,1130,1.3673175,5.25,1.580162,8.25,1.4759663333333333,5.777777777777778,1.4448593333333335,7.111111111111111,1.93766375,9.0,1.26489025,7.5,1.815526875,8.0,1.072739625,6.25,2022,MID
