assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,13,0,2.9,498,0.0,0.12,0.1030793488025665,1.02,10,1,0,2.1,13.6,2024-08-19,90,11,0,0,0,0,1,0,434560,1,1,1,4.0,2,0,0,0,50,False,0,1,0,0,0.1030793488025665,2,Cristian Romero,18,LEI,1060,1090,TOT,1170,1350,2024
0,2,53,1,17.3,498,0.2995178699493408,0.83,0.8019993305206299,1.0,19,0,1,13.4,63.0,2024-08-24,90,8,0,0,0,0,2,0,490910,1,0,4,54.0,14,-3157,31903,35060,50,True,0,3,1,1,0.8019993305206299,2,Cristian Romero,18,EVE,1100,1100,TOT,1110,1330,2024
0,0,8,0,1.8,498,0.0,0.02,0.0,1.57,28,2,0,1.8,15.8,2024-09-01,90,15,0,0,0,0,3,0,907590,1,1,2,0.0,1,298210,363516,65306,51,False,0,0,0,0,0.0,2,Cristian Romero,18,NEW,1100,1130,TOT,1170,1350,2024
0,0,19,0,13.3,498,0.0184424985200166,0.07,0.0477831326425075,0.73,39,1,0,5.8,25.2,2024-09-15,90,1,0,0,0,0,4,0,1016643,1,1,0,19.0,2,71982,193167,121185,51,True,0,1,1,0,0.0477831326425075,2,Cristian Romero,18,ARS,1360,1390,TOT,1110,1330,2024
0,0,14,0,2.4,498,0.0,0.1,0.0283127184957265,0.8,49,1,0,5.7,19.4,2024-09-21,90,4,0,0,0,0,5,0,1079613,1,1,3,35.0,2,42840,86862,44022,51,True,0,1,0,0,0.0283127184957265,2,Cristian Romero,18,BRE,1120,1190,TOT,1110,1330,2024
0,0,23,1,2.3,498,0.0,0.1,0.0665584355592727,0.96,57,0,0,2.8,21.8,2024-09-29,90,14,0,0,0,0,6,0,1028161,1,3,0,4.0,6,-53597,44158,97755,51,False,0,1,0,0,0.0665584355592727,2,Cristian Romero,18,MUN,1130,1120,TOT,1170,1350,2024
0,0,6,0,11.4,498,0.0669208094477653,0.19,0.1064862161874771,1.82,64,3,0,3.8,18.2,2024-10-06,90,5,0,0,0,0,7,0,1061532,1,2,3,8.0,1,17353,67302,49949,51,False,0,2,1,0,0.1064862161874771,2,Cristian Romero,18,BHA,1070,1130,TOT,1170,1350,2024
0,0,9,0,7.4,498,0.0,0.13,0.0,0.78,79,1,0,3.0,20.6,2024-10-19,90,19,0,0,0,0,8,0,1079496,1,1,4,2.0,2,8011,52882,44871,51,True,0,0,0,0,0.0,2,Cristian Romero,18,WHU,1070,1130,TOT,1110,1330,2024
0,0,16,0,11.9,498,0.0681805461645126,0.03,0.0154571663588285,0.83,86,1,0,4.7,25.6,2024-10-27,90,7,0,0,0,0,9,0,1101289,1,0,1,9.0,2,15723,51792,36069,51,False,0,1,1,0,0.0154571663588285,2,Cristian Romero,18,CRY,1100,1090,TOT,1170,1350,2024
0,0,13,0,12.3,498,0.0191261898726224,0.04,0.0,1.39,99,1,0,2.3,10.8,2024-11-03,60,2,0,0,0,0,10,0,1028121,1,1,4,0.0,1,-72631,24202,96833,51,True,1,0,1,0,0.0,2,Cristian Romero,18,AVL,1140,1300,TOT,1110,1330,2024
0,0,9,0,12.1,498,0.0657988563179969,0.14,0.0333052463829517,1.74,108,2,0,3.1,13.4,2024-11-10,90,10,0,0,0,0,11,0,917131,1,2,1,5.0,1,-110897,5029,115926,51,True,0,1,1,0,0.0333052463829517,2,Cristian Romero,18,IPS,1080,1100,TOT,1110,1330,2024
0,0,0,0,0.0,498,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2024-11-23,0,13,0,0,0,0,12,0,793256,0,4,0,0.0,0,-127599,5682,133281,50,False,0,0,0,0,0.0,2,Cristian Romero,18,MCI,1350,1360,TOT,1170,1350,2024
0,0,0,0,0.0,498,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2024-12-01,0,9,0,0,0,0,13,0,702564,0,1,1,0.0,0,-93829,1117,94946,50,True,0,0,0,0,0.0,2,Cristian Romero,18,FUL,1140,1180,TOT,1110,1330,2024
0,0,0,0,0.0,498,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2024-12-05,0,3,0,0,0,0,14,0,644127,0,0,1,0.0,0,-60413,1075,61488,50,False,0,0,0,0,0.0,2,Cristian Romero,18,BOU,1070,1130,TOT,1170,1350,2024
