assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
1,2,36,0,21.3,392,0.54,1.16,0.62,0.4,6,0,1,9.5,52.8,2023-08-12 16:30:00+00:00,22,2,0,0,0,0,1,0,207578,0,1,5,21.0,11,0,0,0,65,True,0,3,Harvey Barnes,15,AVL,1220,1350,NEW,1050,1160,1,2023
0,0,-1,0,1.7,392,0.01,0.04,0.03,0.56,16,0,0,1.0,1.2,2023-08-19 19:00:00+00:00,34,13,0,0,0,0,2,0,441048,0,0,1,7.0,0,107820,133992,26172,65,False,1,3,Harvey Barnes,15,MCI,1350,1360,NEW,1210,1355,1,2023
0,0,3,0,1.1,392,0.01,0.09,0.08,0.56,29,2,0,0.8,0.0,2023-08-27 15:30:00+00:00,18,11,0,0,0,0,3,0,381616,0,2,1,7.0,1,-65367,30138,95505,65,True,0,3,Harvey Barnes,15,LIV,1350,1390,NEW,1050,1160,1,2023
0,0,3,0,1.1,392,0.0,0.04,0.04,0.1,33,0,0,0.6,0.0,2023-09-02 16:30:00+00:00,16,5,0,0,0,0,4,0,311262,0,1,3,5.0,1,-74595,7509,82104,65,False,0,3,Harvey Barnes,15,BHA,1070,1135,NEW,1210,1355,1,2023
0,0,4,1,4.1,392,0.02,0.08,0.06,0.31,46,0,0,2.1,3.6,2023-09-16 16:30:00+00:00,82,4,0,0,0,0,5,0,258181,1,0,1,13.0,3,-57320,7952,65272,64,True,0,3,Harvey Barnes,15,BRE,1055,1150,NEW,1050,1160,1,2023
0,0,3,0,0.6,392,0.0,0.0,0.0,0.1,60,0,0,0.0,0.0,2023-09-24 15:30:00+00:00,11,17,0,0,0,0,6,0,251593,1,8,0,0.0,1,-9268,14975,24243,64,False,0,3,Harvey Barnes,15,SHU,1045,1020,NEW,1210,1355,1,2023
0,0,0,0,0.0,392,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-09-30 14:00:00+00:00,0,6,0,0,0,0,7,0,172906,0,0,2,0.0,0,-76512,2125,78637,63,True,0,3,Harvey Barnes,15,BUR,1050,1050,NEW,1050,1160,1,2023
0,0,0,0,0.0,392,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2023-10-08 13:00:00+00:00,0,19,0,0,0,0,8,0,139942,0,2,2,0.0,0,-34987,126,35113,63,False,0,3,Harvey Barnes,15,WHU,1055,1150,NEW,1210,1355,1,2023
0,0,0,0,0.0,392,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2023-10-21 14:00:00+00:00,0,8,0,0,0,0,9,0,125983,0,0,4,0.0,0,-14811,104,14915,63,True,0,3,Harvey Barnes,15,CRY,1120,1085,NEW,1050,1160,1,2023
0,0,0,0,0.0,392,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2023-10-28 16:30:00+00:00,0,20,0,0,0,0,10,0,119215,0,2,2,0.0,0,-7057,61,7118,62,False,0,3,Harvey Barnes,15,WOL,1085,1115,NEW,1210,1355,1,2023
0,0,0,0,0.0,392,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2023-11-04 17:30:00+00:00,0,1,0,0,0,0,11,0,114018,0,0,1,0.0,0,-5277,68,5345,62,True,0,3,Harvey Barnes,15,ARS,1370,1360,NEW,1050,1160,1,2023
0,0,0,0,0.0,392,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2023-11-11 17:30:00+00:00,0,3,0,0,0,0,12,0,110652,0,0,2,0.0,0,-3395,64,3459,62,False,0,3,Harvey Barnes,15,BOU,1055,1145,NEW,1210,1355,1,2023
0,0,0,0,0.0,392,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25 15:00:00+00:00,0,7,0,0,0,0,13,0,107820,0,1,4,0.0,0,-2877,45,2922,62,True,0,3,Harvey Barnes,15,CHE,1150,1230,NEW,1050,1160,1,2023
0,0,0,0,0.0,392,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2023-12-02 20:00:00+00:00,0,14,0,0,0,0,14,0,106439,0,0,1,0.0,0,-1497,27,1524,62,True,0,3,Harvey Barnes,15,MUN,1210,1230,NEW,1050,1160,1,2023
0,0,0,0,0.0,392,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2023-12-07 19:30:00+00:00,0,9,0,0,0,0,15,0,105662,0,0,3,0.0,0,-828,26,854,62,False,0,3,Harvey Barnes,15,EVE,1125,1065,NEW,1210,1355,1,2023
