assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2022-08-06 16:30:00+00:00,0,6,0,0,0,0,1,0,52185,0,1,0,0.0,0,0,0,0,80,True,0,4,Dominic Calvert-Lewin,8,CHE,1220,1220,EVE,1070,1040,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2022-08-13 11:30:00+00:00,0,2,0,0,0,0,2,0,34136,0,1,2,0.0,0,-18059,408,18467,80,False,0,4,Dominic Calvert-Lewin,8,AVL,1070,1070,EVE,1100,1090,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,23,0,0,0.0,0.0,2022-08-20 14:00:00+00:00,0,16,0,0,0,0,3,0,27585,0,1,1,0.0,0,-7361,288,7649,79,True,0,4,Dominic Calvert-Lewin,8,NFO,1100,1105,EVE,1070,1040,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2022-08-27 14:00:00+00:00,0,4,0,0,0,0,4,0,24958,0,1,1,0.0,0,-3104,338,3442,79,False,0,4,Dominic Calvert-Lewin,8,BRE,1100,1130,EVE,1100,1090,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2022-08-30 19:00:00+00:00,0,11,0,0,0,0,5,0,23668,0,1,1,0.0,0,-1526,185,1711,79,False,0,4,Dominic Calvert-Lewin,8,LEE,1070,1130,EVE,1100,1090,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2022-09-03 11:30:00+00:00,0,12,0,0,0,0,6,0,22397,0,0,0,0.0,0,-1389,155,1544,79,True,0,4,Dominic Calvert-Lewin,8,LIV,1250,1300,EVE,1070,1040,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2022-09-18 13:15:00+00:00,0,19,0,0,0,0,8,0,21588,0,0,1,0.0,0,-267,166,433,79,True,0,4,Dominic Calvert-Lewin,8,WHU,1150,1110,EVE,1070,1040,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2022-10-01 14:00:00+00:00,0,17,0,0,0,0,9,0,21254,0,2,1,0.0,0,-447,219,666,79,False,0,4,Dominic Calvert-Lewin,8,SOU,1070,1060,EVE,1100,1090,1,2022
0,0,3,0,0.5,220,0.0,0.12,0.12,0.0,96,0,0,3.7,0.0,2022-10-09 18:00:00+00:00,14,14,0,0,0,0,10,0,20933,0,2,1,36.0,1,-381,195,576,79,True,0,4,Dominic Calvert-Lewin,8,MUN,1220,1220,EVE,1070,1040,1,2022
0,0,2,0,0.0,220,0.0,0.0,0.0,0.43,109,1,0,0.1,0.0,2022-10-15 16:30:00+00:00,24,18,0,0,0,0,11,0,21962,0,0,2,2.0,1,617,1025,408,79,False,0,4,Dominic Calvert-Lewin,8,TOT,1140,1170,EVE,1100,1090,1,2022
0,0,-8,0,0.7,220,0.0,0.17,0.17,0.89,120,1,0,0.3,0.0,2022-10-19 18:30:00+00:00,72,15,0,0,0,0,12,0,24245,1,0,1,8.0,1,1061,1651,590,79,False,1,4,Dominic Calvert-Lewin,8,NEW,1250,1165,EVE,1100,1090,1,2022
0,2,32,1,3.4,220,0.01,0.19,0.18,0.87,123,0,1,5.8,35.4,2022-10-22 14:00:00+00:00,77,7,0,0,0,0,13,0,25835,1,0,3,19.0,8,2010,3124,1114,79,True,0,4,Dominic Calvert-Lewin,8,CRY,1110,1090,EVE,1070,1040,1,2022
0,0,1,1,3.0,220,0.01,0.51,0.5,1.93,136,0,0,2.1,4.8,2022-10-29 16:30:00+00:00,90,9,0,0,0,0,14,0,60079,1,0,0,13.0,2,32450,35582,3132,79,False,0,4,Dominic Calvert-Lewin,8,FUL,1070,1120,EVE,1100,1090,1,2022
0,0,6,0,12.6,220,0.12,0.64,0.52,1.54,143,1,0,5.9,3.8,2022-11-05 17:30:00+00:00,60,10,0,0,0,0,15,0,147279,1,2,0,43.0,2,83471,92480,9009,79,True,0,4,Dominic Calvert-Lewin,8,LEI,1110,1120,EVE,1070,1040,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2022-11-12 15:00:00+00:00,0,3,0,0,0,0,16,0,59734,0,0,3,0.0,0,-84379,1220,85599,79,False,0,4,Dominic Calvert-Lewin,8,BOU,1020,1050,EVE,1100,1090,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2022-12-26 15:00:00+00:00,0,20,0,0,0,0,17,0,35594,0,2,1,0.0,0,-25222,1396,26618,79,True,0,4,Dominic Calvert-Lewin,8,WOL,1100,1080,EVE,1070,1040,1,2022
0,0,2,0,0.3,220,0.01,0.01,0.0,0.83,175,1,0,0.2,0.0,2022-12-31 15:00:00+00:00,69,13,0,0,0,0,18,0,32529,1,1,1,2.0,2,-3247,491,3738,79,False,0,4,Dominic Calvert-Lewin,8,MCI,1340,1360,EVE,1100,1090,1,2022
0,0,5,0,21.1,220,0.04,0.15,0.11,2.14,186,4,0,3.6,3.4,2023-01-03 19:45:00+00:00,82,5,0,0,0,0,19,0,36954,1,4,1,11.0,2,3907,5269,1362,79,True,0,4,Dominic Calvert-Lewin,8,BHA,1150,1200,EVE,1070,1040,1,2022
0,0,4,0,13.3,220,0.01,0.2,0.19,1.24,195,2,0,5.1,7.8,2023-01-14 15:00:00+00:00,90,17,0,0,0,0,20,0,41897,1,2,1,30.0,2,4043,7919,3876,79,True,0,4,Dominic Calvert-Lewin,8,SOU,1070,1080,EVE,1070,1040,1,2022
0,0,1,0,3.3,220,0.02,0.35,0.33,2.33,210,2,0,1.7,0.0,2023-01-21 15:00:00+00:00,90,19,0,0,0,0,21,0,38827,1,0,2,14.0,2,-3466,1907,5373,79,False,0,4,Dominic Calvert-Lewin,8,WHU,1145,1060,EVE,1100,1090,1,2022
0,0,-5,1,4.3,220,0.01,0.92,0.91,0.59,215,0,0,4.4,0.0,2023-02-04 12:30:00+00:00,61,1,0,0,0,0,22,0,38743,1,0,1,41.0,2,-861,2631,3492,79,True,0,4,Dominic Calvert-Lewin,8,ARS,1250,1320,EVE,1070,1040,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2023-02-13 20:00:00+00:00,0,12,0,0,0,0,23,0,36904,0,0,2,0.0,0,-1957,1645,3602,79,False,0,4,Dominic Calvert-Lewin,8,LIV,1180,1260,EVE,1100,1090,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,235,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,11,0,0,0,0,24,0,34543,0,0,1,0.0,0,-2415,280,2695,79,True,0,4,Dominic Calvert-Lewin,8,LEE,1075,1120,EVE,1070,1040,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,243,0,0,0.0,0.0,2023-02-25 15:00:00+00:00,0,2,0,0,0,0,25,0,33440,0,2,0,0.0,0,-1301,440,1741,79,True,0,4,Dominic Calvert-Lewin,8,AVL,1075,1130,EVE,1070,1040,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-03-01 19:45:00+00:00,0,1,0,0,0,0,25,0,33440,0,0,4,0.0,0,-1301,440,1741,79,False,0,4,Dominic Calvert-Lewin,8,ARS,1250,1240,EVE,1100,1090,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2023-03-05 14:00:00+00:00,0,16,0,0,0,0,26,0,32380,0,2,2,0.0,0,-950,79,1029,79,False,0,4,Dominic Calvert-Lewin,8,NFO,1065,1030,EVE,1100,1090,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,263,0,0,0.0,0.0,2023-03-11 15:00:00+00:00,0,4,0,0,0,0,27,0,31893,0,0,1,0.0,0,-509,169,678,79,True,0,4,Dominic Calvert-Lewin,8,BRE,1160,1200,EVE,1070,1040,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2023-03-18 17:30:00+00:00,0,6,0,0,0,0,28,0,31539,0,2,2,0.0,0,-356,84,440,79,False,0,4,Dominic Calvert-Lewin,8,CHE,1190,1140,EVE,1100,1090,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03 19:00:00+00:00,0,18,0,0,0,0,29,0,31273,0,1,1,0.0,0,-304,115,419,79,True,0,4,Dominic Calvert-Lewin,8,TOT,1210,1230,EVE,1070,1040,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2023-04-08 11:30:00+00:00,0,14,0,0,0,0,30,0,31129,0,0,2,0.0,0,-176,152,328,79,False,0,4,Dominic Calvert-Lewin,8,MUN,1140,1165,EVE,1100,1090,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,303,0,0,0.0,0.0,2023-04-15 14:00:00+00:00,0,9,0,0,0,0,31,0,31078,0,3,1,0.0,0,-62,274,336,79,True,0,4,Dominic Calvert-Lewin,8,FUL,1065,1140,EVE,1070,1040,1,2022
0,0,-2,1,2.7,220,0.01,0.2,0.19,0.49,315,0,0,4.1,4.0,2023-04-22 14:00:00+00:00,90,7,0,0,0,0,32,0,31195,1,0,0,34.0,1,55,411,356,79,False,1,4,Dominic Calvert-Lewin,8,CRY,1110,1060,EVE,1100,1090,1,2022
0,0,5,0,11.3,220,0.0,0.26,0.26,2.2,322,4,0,4.9,8.2,2023-04-27 18:45:00+00:00,81,15,0,0,0,0,33,0,31332,1,4,1,29.0,2,111,457,346,79,True,0,4,Dominic Calvert-Lewin,8,NEW,1300,1220,EVE,1070,1040,1,2022
0,0,26,0,22.9,220,0.06,2.0,1.94,3.46,337,2,1,17.1,44.8,2023-05-01 19:00:00+00:00,90,10,0,0,0,0,34,0,31664,1,2,2,103.0,6,234,542,308,79,False,0,4,Dominic Calvert-Lewin,8,LEI,1065,1200,EVE,1100,1090,1,2022
1,0,16,0,21.0,220,0.42,0.47,0.05,2.54,342,1,0,5.0,23.8,2023-05-08 16:30:00+00:00,86,5,0,0,0,0,35,0,32748,1,5,1,5.0,4,827,1243,416,79,False,1,4,Dominic Calvert-Lewin,8,BHA,1140,1200,EVE,1100,1090,1,2022
0,0,3,0,0.1,220,0.0,0.0,0.0,0.49,356,2,0,0.3,2.4,2023-05-14 13:00:00+00:00,45,13,0,0,0,0,36,0,34055,1,3,0,0.0,1,1123,1752,629,79,True,0,4,Dominic Calvert-Lewin,8,MCI,1340,1380,EVE,1070,1040,1,2022
0,0,-2,0,1.9,220,0.0,0.43,0.43,1.16,370,1,0,2.1,0.0,2023-05-20 14:00:00+00:00,45,20,0,0,0,0,37,0,34139,1,1,1,19.0,1,55,1301,1246,79,False,0,4,Dominic Calvert-Lewin,8,WOL,1100,1060,EVE,1100,1090,1,2022
0,0,0,0,0.0,220,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,3,0,0,0,0,38,0,33819,0,0,1,0.0,0,-323,1789,2112,79,True,0,4,Dominic Calvert-Lewin,8,BOU,1110,1080,EVE,1070,1040,1,2022
