assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position
0,0,0,0,0.0,667,0,0.0,0,0.0,153,0,0,0.0,0.0,2022-11-13T16:30:00Z,0,14,0,0,0,0,16,0,0,0,2,1,0.0,0,0,0,0,45,True,0,Kristian Sekularac,882,0,0,0,0,9,MUN,1220,1220,FUL,1070,1120,0.9998413333333334,8.0,0.927091,4.333333333333333,1.1773135,8.5,0.85994975,5.0,1.2250628,8.4,0.8455898,5.8,1.420908615384615,8.307692307692308,1.2031614615384616,8.153846153846153,1.420908615384615,8.307692307692308,1.2031614615384616,8.153846153846153,1.420908615384615,8.307692307692308,1.2031614615384616,8.153846153846153,1.6944613333333332,5.0,1.8496066666666664,7.0,1.993846,5.75,1.56507675,5.75,1.9185528,6.2,1.5777194,5.4,1.426298153846154,4.6923076923076925,2.068287076923077,7.615384615384615,1.4150068571428571,4.642857142857143,2.0877744285714286,7.857142857142857,1.4150068571428571,4.642857142857143,2.0877744285714286,7.857142857142857,2022,MID
0,0,0,0,0.0,667,0,0.0,0,0.0,165,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,7,0,0,0,0,17,0,73,0,3,0,0.0,0,45,71,26,45,False,0,Kristian Sekularac,882,0,0,0,0,9,CRY,1110,1060,FUL,1065,1140,1.0609333333333335,6.333333333333333,0.9293763333333334,4.333333333333333,0.94499175,5.75,1.18052225,4.5,1.0072274,6.2,1.1159852,5.2,1.0839029999999998,4.230769230769231,1.4479953846153846,9.23076923076923,1.0926506428571428,4.5,1.4471392857142855,9.5,1.0926506428571428,4.5,1.4471392857142855,9.5,1.4368146666666668,6.0,2.32054,6.333333333333333,1.696391,5.25,2.2313650000000003,6.75,1.9355128,5.8,1.9273894,5.8,1.4735327692307694,5.0,2.2529997692307693,8.0,1.4341517333333331,4.733333333333333,2.1736988,7.733333333333333,1.4341517333333331,4.733333333333333,2.1736988,7.733333333333333,2022,MID
0,0,0,0,0.0,667,0,0.0,0,0.0,173,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,17,0,0,0,0,18,0,82,0,1,2,0.0,0,-3,13,16,45,True,0,Kristian Sekularac,882,0,0,0,0,9,SOU,1070,1080,FUL,1070,1120,1.59788,6.666666666666667,1.7241099999999998,8.0,1.5379175000000005,7.0,1.5440425,7.75,1.3548645999999998,7.0,1.551028,7.8,1.1403655384615383,6.384615384615385,1.5615647692307693,7.923076923076923,1.11636925,6.125,1.509839375,8.0625,1.11636925,6.125,1.509839375,8.0625,1.7484446666666666,6.666666666666667,2.0639046666666667,6.333333333333333,1.7524285000000002,7.75,1.8458435,5.25,1.8969668,6.8,1.8694428000000003,5.8,1.458142769230769,5.461538461538462,2.1628639230769235,7.538461538461538,1.513221625,5.25,2.06420225,7.375,1.513221625,5.25,2.06420225,7.375,2022,MID
0,0,0,0,0.0,667,0,0.0,0,0.0,188,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,11,0,0,0,0,19,0,97,0,1,0,0.0,0,7,18,11,45,False,0,Kristian Sekularac,882,0,0,0,0,9,LEI,1065,1200,FUL,1065,1140,0.9266539999999998,4.0,1.503057,5.666666666666667,1.2619655,5.75,1.47051775,7.25,1.1482918,5.0,1.3171796,8.6,1.0819542307692307,6.0,1.3794873846153846,7.538461538461538,1.0599538750000002,6.125,1.495921625,7.1875,1.0244092352941176,6.0588235294117645,1.462694882352941,6.941176470588236,1.9648333333333328,8.333333333333334,1.499035,3.333333333333333,1.6845959999999998,6.5,1.72260625,5.25,1.7005528,7.4,1.6164170000000002,4.6,1.5017614615384614,5.846153846153846,2.026282461538462,6.384615384615385,1.5272735,5.375,1.9615523125,6.8125,1.5120350588235294,5.294117647058823,1.9838792352941168,7.0588235294117645,2022,MID
0,0,0,0,0.0,667,0,0.0,0,0.0,64,0,0,0.0,0.0,2023-01-12T20:00:00Z,0,6,0,0,0,0,19,0,97,0,1,2,0.0,0,7,18,11,45,True,0,Kristian Sekularac,882,0,0,0,0,9,CHE,1220,1220,FUL,1070,1120,1.2601353333333334,6.0,1.0493363333333334,8.0,1.0348777500000002,5.0,1.12702725,7.75,0.8836652,5.0,1.3773138,6.8,1.1067764615384614,6.846153846153846,1.439614076923077,5.384615384615385,1.16682475,6.9375,1.5295001875,5.1875,1.2113144705882353,6.941176470588236,1.4714109411764706,5.0588235294117645,1.8424166666666668,7.666666666666667,0.8575583333333334,3.333333333333333,1.8073575,7.25,1.48732875,4.0,1.6146628,6.0,1.668527,5.4,1.5220691538461537,5.615384615384615,2.0030993846153846,6.538461538461538,1.5426985,5.5,1.9913545,7.125,1.5021958888888889,5.222222222222222,1.9543420555555555,7.0,2022,MID
0,0,0,0,0.0,667,0,0.0,0,0.0,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,15,0,0,0,0,20,0,106,0,0,1,0.0,0,-9,13,22,45,False,0,Kristian Sekularac,882,0,0,0,0,9,NEW,1250,1165,FUL,1065,1140,1.8372676666666663,6.0,0.5995753333333335,5.666666666666667,1.71797575,6.25,0.53945775,4.75,1.6585826,5.8,0.7620222,5.0,2.085004846153846,9.692307692307692,0.8337673615384615,5.0,1.9934330625,9.375,1.08790410625,5.625,1.8854433888888888,9.77777777777778,1.069480038888889,5.944444444444445,1.1797486666666666,4.0,1.5166769999999998,5.0,1.559629,6.25,1.24294625,4.25,1.5881392,6.2,1.669685,4.6,1.5474314615384617,5.6923076923076925,1.9816286153846152,5.846153846153846,1.405943875,5.1875,2.041703875,7.0625,1.460568,5.052631578947368,1.977750894736842,7.0,2022,MID
0,0,0,0,0.0,667,0,0.0,0,0.0,204,0,0,0.0,0.0,2023-01-23T20:15:00Z,0,18,0,0,0,0,21,0,122,0,1,0,0.0,0,0,12,12,45,True,0,Kristian Sekularac,882,0,0,0,0,9,TOT,1210,1230,FUL,1070,1120,1.5134833333333333,8.333333333333334,1.7238350000000002,9.0,1.27745825,7.75,1.59720875,8.5,1.198724,7.2,1.728293,8.2,1.5060097692307697,6.6923076923076925,1.499594,8.076923076923077,1.5603645000000002,7.1875,1.437089875,7.4375,1.6040461,7.15,1.3353463,7.75,1.0120226666666667,3.0,1.93796,8.666666666666666,1.1322795,3.75,1.62814775,7.0,1.4456776,5.6,1.386869,6.0,1.519760076923077,5.769230769230769,2.023717076923077,6.6923076923076925,1.4099354375,5.3125,2.009722,6.8125,1.4370332,4.95,1.97699135,7.3,2022,MID
0,0,0,0,0.0,667,0,0.0,0,0.0,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,6,0,0,0,0,22,0,178,0,0,0,0.0,0,34,50,16,45,False,0,Kristian Sekularac,882,0,0,0,0,9,CHE,1190,1140,FUL,1065,1140,2.12455,7.666666666666667,0.9499606666666668,4.0,1.7168065,7.0,1.1424005000000002,5.5,1.6480552,6.8,1.1109642000000002,6.4,1.330357769230769,6.846153846153846,1.3841949999999998,5.846153846153846,1.297609,7.0,1.3478040625,5.125,1.3482998,7.05,1.3931934,4.9,0.9315093333333332,4.0,1.7851583333333332,9.0,1.0323645,4.0,1.7019212499999998,8.25,1.1245016,4.4,1.5012792,7.0,1.5512746153846153,5.923076923076923,1.7407805384615385,5.923076923076923,1.4113391875,5.3125,1.9622354375,7.0,1.4282917,5.1,1.9096261,7.1,2022,MID
0,0,0,0,0.0,667,0,0.0,0,0.0,224,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,16,0,0,0,0,23,0,172,0,0,2,0.0,0,-22,16,38,45,True,0,Kristian Sekularac,882,0,0,0,0,9,NFO,1100,1105,FUL,1070,1120,1.2203566666666663,4.0,1.2440736666666667,6.666666666666667,1.2210775,4.0,1.0903977500000002,6.0,1.1739058,5.2,1.1469282,6.0,1.019446230769231,4.153846153846154,1.4941921538461538,9.538461538461538,1.0761781875,4.125,1.4330524375000002,8.9375,1.08199935,4.15,1.63657895,8.85,0.8588676666666665,5.0,1.457025,8.333333333333334,0.8219672499999999,4.25,1.69254625,8.0,0.9245598,4.2,1.6444789999999998,7.6,1.546927923076923,5.923076923076923,1.5852382307692308,5.769230769230769,1.41832575,5.5625,1.8832654375,6.3125,1.39855225,5.25,1.93159285,7.3,2022,MID
0,0,0,0,0.0,667,0,0.0,0,0.0,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,196,0,1,0,0.0,0,9,32,23,45,False,0,Kristian Sekularac,882,0,0,0,0,9,BHA,1140,1200,FUL,1065,1140,2.3838933333333334,11.666666666666666,1.065329,2.0,2.388075,12.0,1.12112925,2.75,2.411922,10.4,1.1306954,3.0,1.891879,10.384615384615383,1.3898315384615385,5.153846153846154,1.91196825,10.4375,1.3785275625,5.625,1.8694871,9.7,1.26143485,5.5,1.094590333333333,6.0,1.0317796666666668,6.0,1.06841075,5.25,1.26447475,7.75,0.9969818,4.6,1.4914017999999998,7.6,1.5530556153846151,5.769230769230769,1.5128177692307694,5.923076923076923,1.44004075,5.8125,1.8377288125,6.5625,1.33843725,5.2,1.88625805,7.2,2022,MID
