assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,0,0,1.2,464,0.0,0.24,0.2986640036106109,0.9,118,0,0,2.5,4.4,2022-10-19,29,12,0,0,0,0,12,0,83174,0,0,1,19.0,1,-1025,1716,2741,56,False,0,Saïd Benrahma,1069,1,0,0,0.2986640036106109,19,LIV,1180,1260,WHU,1150,1110,1.57550525,8.75,1.87213325,12.0,2.113737888888889,12.555555555555555,1.4715122222222223,7.555555555555555,1.70968025,5.25,0.51201125,5.0,1.3216742,4.3,1.0168758,5.1,2022,MID
0,0,25,1,16.5,464,0.0167522002011537,1.2,1.0567699670791626,0.39,129,0,1,12.3,34.8,2022-10-24,90,3,0,0,0,0,13,0,83745,1,0,2,72.0,8,-392,3162,3554,56,True,0,Saïd Benrahma,1069,8,1,0,0.2955969870090484,19,BOU,1110,1080,WHU,1145,1060,1.086445,6.25,1.2708525000000002,7.75,0.6994924545454545,5.0,1.658463181818182,10.636363636363637,2.167465,5.75,0.97274375,6.25,1.4275665454545454,4.2727272727272725,1.1281289090909092,5.363636363636363,2022,MID
0,0,8,0,26.9,464,0.0962983965873718,0.23,0.1149839982390403,1.24,139,1,0,7.6,19.6,2022-10-30,90,14,0,0,0,0,14,0,84686,1,0,1,29.0,2,354,4395,4041,56,False,0,Saïd Benrahma,1069,3,2,0,0.1149839982390403,19,MUN,1140,1165,WHU,1150,1110,1.42071125,8.5,0.753725,6.5,1.4730202727272728,8.363636363636363,1.2783823636363636,8.727272727272727,2.4019175,6.5,1.0113575,4.75,1.4733651666666667,4.5,1.0949884166666666,5.25,2022,MID
0,0,22,0,1.8,464,0.0,0.11,0.0336729995906353,0.92,149,1,1,4.5,36.6,2022-11-06,63,7,0,0,0,0,15,0,96752,1,2,1,7.0,7,10699,15304,4605,56,True,0,Saïd Benrahma,1069,1,0,1,0.0336729995906353,19,CRY,1110,1090,WHU,1145,1060,0.8009962500000001,5.0,1.28081325,8.5,1.0931790833333332,4.25,1.5691542500000002,10.666666666666666,1.7928099999999998,6.0,1.3117455,5.0,1.436977846153846,4.538461538461538,1.1454816153846157,5.307692307692308,2022,MID
0,0,17,0,24.8,464,0.0551237016916275,0.36,0.1210739985108375,1.78,159,2,0,7.9,20.0,2022-11-12,90,11,0,0,0,0,16,0,105054,1,2,0,34.0,2,7455,12204,4749,56,True,0,Saïd Benrahma,1069,3,2,0,0.1210739985108375,19,LEI,1110,1120,WHU,1145,1060,1.15145525,5.5,1.22230425,10.5,1.0453567857142858,6.5,1.4540458571428572,7.214285714285714,1.4141372499999998,4.25,1.4389857499999998,6.75,1.348092214285714,4.285714285714286,1.1374786428571428,5.571428571428571,2022,MID
0,0,22,0,11.2,464,0.0160425994545221,0.87,0.8386150002479553,2.1,161,3,1,8.1,39.6,2022-12-26,90,1,0,0,0,0,17,0,93668,1,1,3,30.0,7,-12055,11321,23376,56,False,0,Saïd Benrahma,1069,3,1,0,0.0774459987878799,19,ARS,1250,1240,WHU,1150,1110,2.311095,9.0,0.4049835000000001,4.5,2.110281214285714,11.285714285714286,0.8436295714285714,4.142857142857143,0.9726949999999998,4.75,1.28023575,6.0,1.3062674666666667,4.4,1.1686907333333332,5.533333333333333,2022,MID
0,0,7,0,42.3,464,0.1765159964561462,0.15,0.0,1.63,179,2,0,5.9,12.6,2022-12-30,90,4,0,0,0,0,18,0,110695,1,2,0,4.0,2,15897,18978,3081,56,True,0,Saïd Benrahma,1069,0,3,0,0.0,19,BRE,1160,1200,WHU,1145,1060,2.01393,6.25,1.085838,10.75,1.6064173125,5.9375,1.4698338125,9.0,0.7350374999999998,3.25,1.5696949999999998,8.5,1.28878325,4.1875,1.2136650625,6.0625,2022,MID
0,0,1,0,0.5,464,0.0,0.03,0.0521207004785537,0.45,187,0,0,0.3,0.0,2023-01-04,10,24,0,0,0,0,19,0,105500,0,2,2,4.0,1,-5101,4376,9477,56,False,0,Saïd Benrahma,1069,1,0,0,0.0521207004785537,19,LEE,1070,1130,WHU,1150,1110,1.26587,6.25,2.7718375,8.5,1.394207875,6.625,1.82685925,6.9375,0.7699024999999998,3.25,1.5104349999999998,8.75,1.344633375,4.375,1.1466006875,5.8125,2022,MID
0,0,9,0,25.6,464,0.0724031031131744,0.18,0.0913297981023788,0.23,200,0,0,6.4,17.4,2023-01-14,30,20,0,0,0,0,20,0,99336,0,0,1,21.0,1,-6562,3364,9926,56,False,0,Saïd Benrahma,1069,2,2,0,0.0913297981023788,19,WOL,1100,1060,WHU,1150,1110,0.78832325,3.5,1.7465075,6.25,0.924354375,5.6875,1.46936125,8.0,1.0448702499999998,3.75,1.5665,8.25,1.29501525,4.125,1.1019756875,6.0,2022,MID
0,0,4,1,26.5,464,0.1810369938611984,0.12,0.0305563006550073,0.67,210,0,0,5.2,14.6,2023-01-21,81,8,0,0,0,0,21,0,94258,1,0,2,11.0,3,-5667,2145,7812,56,True,0,Saïd Benrahma,1069,1,2,0,0.0305563006550073,19,EVE,1100,1090,WHU,1145,1060,0.913350475,3.5,1.79388,7.75,1.032704225,4.9375,1.690379875,8.3125,1.04846625,4.0,1.3666429999999998,8.25,1.2929196875000002,4.1875,1.0382120625,6.1875,2022,MID
0,0,6,0,26.3,464,0.1152200028300285,0.24,0.1007720008492469,0.51,217,1,0,4.1,5.6,2023-02-04,73,15,0,0,0,0,22,0,88524,1,1,1,9.0,2,-6127,1327,7454,56,False,0,Saïd Benrahma,1069,2,2,0,0.1007720008492469,19,NEW,1250,1165,WHU,1150,1110,1.7885957500000005,9.75,0.7026905,4.75,1.9471880625,9.625,0.87019948125,5.25,1.40903375,4.5,0.9662795,5.75,1.42630725,4.1875,1.037104,6.1875,2022,MID
0,0,8,0,21.3,464,0.0620554015040397,0.25,0.0894716009497642,0.99,230,1,0,3.3,4.4,2023-02-11,66,6,0,0,0,0,23,0,86879,1,1,1,7.0,2,-2002,1559,3561,56,True,0,Saïd Benrahma,1069,2,2,0,0.0894716009497642,19,CHE,1220,1220,WHU,1145,1060,1.94709,7.0,0.8358057500000001,4.25,1.291984625,6.875,1.288584125,5.25,1.4436637499999998,4.25,0.894897,5.5,1.41103475,4.25,1.0687005625,6.1875,2022,MID
0,0,-2,0,1.0,464,0.0,0.22,0.1610739976167678,0.45,239,1,0,0.3,0.0,2023-02-19,18,18,0,0,0,0,24,0,86048,0,0,2,5.0,1,-1170,1695,2865,55,False,0,Saïd Benrahma,1069,2,0,0,0.1610739976167678,19,TOT,1140,1170,WHU,1150,1110,1.17439125,5.5,1.40521925,7.25,1.444418875,6.3125,1.4233711875,7.6875,1.3895887499999997,5.0,0.8055882500000001,6.25,1.389569125,4.5625,1.0807713125,6.5625,2022,MID
2,1,31,1,36.1,464,0.989118993282318,0.38,0.036429900676012,0.37,250,0,0,11.8,44.6,2023-02-25,82,16,0,0,0,0,25,0,89851,1,0,4,37.0,10,2056,4590,2534,55,True,0,Saïd Benrahma,1069,1,3,0,0.036429900676012,19,NFO,1100,1105,WHU,1145,1060,0.9305285,3.25,1.858875,9.75,1.0180415625,4.0625,1.573806125,9.5625,1.2971057499999998,4.0,0.96163525,7.0,1.371433,4.625,1.1453144375,6.875,2022,MID
0,0,1,0,11.3,464,0.0759435966610908,0.0,0.0,1.11,254,1,0,1.5,3.2,2023-03-04,45,5,0,0,0,0,26,0,96879,1,0,4,0.0,1,7882,10325,2443,55,False,0,Saïd Benrahma,1069,0,1,0,0.0,19,BHA,1140,1200,WHU,1150,1110,2.4663575,11.25,0.8550502500000001,1.5,1.910848875,10.4375,1.3259478125,5.375,1.4424882499999998,6.5,0.977641,6.75,1.49711925,5.1875,1.13124325,6.4375,2022,MID
0,1,26,0,27.0,464,0.2680889964103699,1.28,1.133579969406128,1.58,270,1,1,14.9,43.6,2023-03-12,90,2,0,0,0,0,27,0,92449,1,1,1,78.0,8,-4523,2414,6937,55,True,0,Saïd Benrahma,1069,10,2,0,0.3724150061607361,19,AVL,1075,1130,WHU,1145,1060,0.8905187499999998,4.75,2.04088275,7.5,1.2768280625,5.8125,1.83581475,6.5,1.1854219999999998,6.25,1.545416,7.5,1.2979495625000002,4.9375,1.315623375,6.6875,2022,MID
0,0,10,1,34.3,464,0.2403549998998642,0.64,0.0736820995807647,0.39,290,0,0,5.5,10.6,2023-04-02,90,17,0,0,0,0,29,0,128392,1,0,1,10.0,3,30792,34195,3403,55,True,0,Saïd Benrahma,1069,2,2,0,0.0736820995807647,19,SOU,1070,1080,WHU,1145,1060,1.35089925,5.75,1.53301525,7.5,1.0998116875,5.375,1.418196875,7.375,1.4529694999999998,5.5,1.81814725,7.5,1.3253914375,4.625,1.4073053125,7.1875,2022,MID
0,0,9,0,15.8,464,0.0278590992093086,0.03,0.0,2.46,70,3,0,2.4,6.0,2023-04-05,62,15,0,0,0,0,29,0,128392,1,5,1,2.0,2,30792,34195,3403,55,True,0,Saïd Benrahma,1069,0,1,0,0.0,19,NEW,1300,1220,WHU,1145,1060,2.16174225,11.25,0.72936175,5.75,1.886852625,8.9375,0.92968175,4.875,1.7125837499999996,5.5,1.5401075000000002,6.25,1.2577126875,4.5625,1.287155375,6.875,2022,MID
0,0,3,0,11.1,464,0.1415199935436248,0.15,0.1300159990787506,0.14,293,0,0,2.0,1.4,2023-04-08,30,9,0,0,0,0,30,0,123241,0,1,0,7.0,1,-3349,5197,8546,55,False,0,Saïd Benrahma,1069,2,1,0,0.1300159990787506,19,FUL,1070,1120,WHU,1150,1110,0.951953,5.0,2.30619175,10.75,1.1784143125,5.25,1.8081138125,7.5,1.1583587499999997,3.0,2.16262275,8.25,1.1862295625,4.3125,1.4190595625,7.3125,2022,MID
0,0,26,0,29.1,464,0.3963100016117096,1.16,0.8962630033493042,2.76,309,2,1,9.7,39.6,2023-04-16,90,1,0,0,0,0,31,0,115063,1,2,2,28.0,7,-8279,1595,9874,55,True,0,Saïd Benrahma,1069,4,2,0,0.1350940018892288,19,ARS,1250,1320,WHU,1145,1060,2.252755,10.0,1.7369972500000002,8.75,2.056798,12.6875,1.37823101875,6.0,1.4039999999999997,3.25,1.40177125,8.25,1.2007470625,4.25,1.3381298125,7.5,2022,MID
0,0,1,1,13.2,464,0.0170248616486787,0.41,0.35146564245224,0.52,312,0,0,5.7,9.2,2023-04-23,64,3,0,0,0,0,32,0,141340,1,4,0,35.0,3,18886,21653,2767,55,False,0,Saïd Benrahma,1069,4,1,0,0.35146564245224,19,BOU,1020,1050,WHU,1150,1110,1.855925,7.25,1.5682435,8.0,1.221960125,4.875,1.9898724375,10.875,1.3576524999999997,3.5,1.58337875,8.25,1.3112702500000002,4.4375,1.4434035625,7.5625,2022,MID
0,0,12,0,12.2,464,0.0441099666059017,0.08,0.0370997749269008,1.98,326,2,0,3.9,8.4,2023-04-26,69,12,0,0,0,0,33,0,127477,1,2,1,18.0,2,-6864,3996,10860,55,True,0,Saïd Benrahma,1069,1,1,0,0.0370997749269008,19,LIV,1250,1300,WHU,1145,1060,2.70613675,12.75,1.4043715,5.75,2.07453425,10.0625,1.5210291875,5.375,1.6375499999999998,4.75,1.7474852500000002,9.5,1.4239264375,4.5625,1.40396775,7.75,2022,MID
0,0,2,0,0.6,464,0.0,0.03,0.0071039907634258,1.09,335,1,0,0.9,3.2,2023-04-29,45,7,0,0,0,0,34,0,131476,0,3,4,5.0,1,3347,11156,7809,55,False,0,Saïd Benrahma,1069,1,0,0,0.0071039907634258,19,CRY,1110,1060,WHU,1150,1110,1.25959025,6.0,0.8153002500000001,5.5,0.982552125,4.3125,1.2695716875,8.0,1.6640319999999995,4.5,1.46338275,9.75,1.4184781875,4.625,1.3924815,7.625,2022,MID
0,0,1,0,10.6,464,0.0515183396637439,0.01,0.0,0.17,277,1,0,1.2,1.2,2023-05-03,11,13,0,0,0,0,34,0,131476,0,0,3,0.0,1,3347,11156,7809,55,False,0,Saïd Benrahma,1069,0,1,0,0.0,19,MCI,1340,1360,WHU,1150,1110,2.2505175,8.25,0.8124765,4.0,2.2408741875,10.0625,0.8646590625,4.5625,1.8515345,3.75,1.92897175,10.75,1.4711550625,4.375,1.442764,8.0,2022,MID
0,3,35,1,42.3,464,0.7463083863258362,0.51,0.1334813833236694,0.8,349,0,1,13.4,53.4,2023-05-07,86,14,0,0,0,0,35,0,119098,1,0,1,38.0,11,-12211,1179,13390,55,True,0,Saïd Benrahma,1069,3,3,1,0.1334813833236694,19,MUN,1220,1220,WHU,1145,1060,1.9823,12.5,1.489887,4.25,1.8007347500000002,9.8125,1.54903675,6.25,1.48431575,3.25,1.99928675,12.0,1.421131625,4.3125,1.55160025,8.5,2022,MID
0,0,7,0,1.8,464,0.0,0.12,0.0656082704663276,1.04,353,0,0,3.1,6.4,2023-05-14,31,4,0,0,0,0,36,0,122754,0,0,2,23.0,1,3119,9434,6315,55,False,0,Saïd Benrahma,1069,1,0,0,0.0656082704663276,19,BRE,1100,1130,WHU,1150,1110,1.0578615,4.5,1.4522382500000002,7.5,1.349667375,6.375,1.3384731875,7.1875,1.29505575,2.25,2.054165,13.75,1.4855738125,4.125,1.5758482500000002,9.125,2022,MID
0,0,0,0,0.0,464,0.0,0.0,0.0,0.0,369,0,0,0.0,0.0,2023-05-21,0,24,0,0,0,0,37,0,122894,0,1,3,0.0,0,469,7349,6880,55,True,0,Saïd Benrahma,1069,0,0,0,0.0,19,LEE,1075,1120,WHU,1145,1060,1.3974885,4.0,2.4472675,9.5,1.1520378125,5.5,2.0247528125,7.625,1.11104675,2.25,2.7344675,12.5,1.3439814375,4.0625,1.8345285,9.3125,2022,MID
0,0,14,0,0.0,464,0.0632665082812309,0.21,0.0699899420142173,1.08,378,2,0,0.0,0.0,2023-05-28,61,11,0,0,0,0,38,0,121541,1,1,2,0.0,2,-1735,4510,6245,55,False,0,Saïd Benrahma,1069,2,2,0,0.0699899420142173,19,LEI,1065,1200,WHU,1150,1110,1.7154808,3.0,2.2152450000000004,11.25,1.46431440625,4.875,1.7138322499999998,7.875,1.2353942499999997,5.75,2.3162045,11.25,1.4190876874999998,4.75,1.7980908750000002,9.4375,2022,MID
0,0,7,0,27.0,525,0.1782665103673935,0.35,0.1531480997800827,1.37,3,1,0,6.0,9.2,2023-08-12,90,3,0,0,0,0,1,0,75884,1,1,1,24.0,2,0,0,0,60,False,0,Saïd Benrahma,1069,2,2,0,0.1531480997800827,19,BOU,1055,1145,WHU,1140,1150,0.6818447500000001,6.5,1.5045125,9.5,1.263353125,5.8125,1.7858651875,11.0625,1.3549634999999998,7.25,2.073967,9.5,1.4124753125,4.875,1.8686949375,9.3125,2023,MID
0,0,2,0,4.8,525,0.0,0.1,0.077547587454319,2.26,19,1,0,1.1,0.6,2023-08-20,68,6,0,0,0,0,2,0,77420,1,1,3,6.0,2,-8815,4162,12977,60,True,0,Saïd Benrahma,1069,3,0,0,0.077547587454319,19,CHE,1150,1230,WHU,1055,1150,1.697985,11.5,2.2367025000000003,11.0,1.433068875,10.375,1.57934725,6.9375,1.2842684999999998,8.25,2.1529795,8.0,1.4823645,5.1875,1.8736843125,9.375,2023,MID
1,0,21,0,44.9,525,0.6652198433876038,0.22,0.0,0.96,24,1,0,9.1,30.4,2023-08-26,51,5,0,0,0,0,3,0,70373,0,3,1,16.0,4,-10178,4184,14362,59,False,0,Saïd Benrahma,1069,0,4,0,0.0,19,BHA,1070,1135,WHU,1140,1150,2.7172825,10.0,2.2655825000000003,7.25,2.40002,10.3125,1.6879965,7.0625,1.6615254999999998,8.5,1.4488420000000002,8.5,1.39874075,4.5625,1.95232875,9.75,2023,MID
0,0,3,1,7.6,525,0.0,0.25,0.2445843815803527,1.16,38,0,0,4.2,0.2,2023-09-01,70,22,0,0,0,0,4,0,72328,1,2,1,34.0,3,-1149,7225,8374,59,False,0,Saïd Benrahma,1069,5,0,0,0.2445843815803527,19,LUT,1020,1090,WHU,1140,1150,1.1758405,4.5,3.890835,17.0,1.1758405,4.5,3.890835,17.0,1.7796979999999998,6.5,1.6309600000000004,12.25,1.5676566875,4.8125,1.819476875,10.625,2023,MID
0,0,3,0,0.3,525,0.0,0.0,0.0,0.79,49,2,0,0.3,2.2,2023-09-16,22,13,0,0,0,0,5,0,63828,0,3,1,0.0,1,-10115,1971,12086,59,True,0,Saïd Benrahma,1069,0,0,0,0.0,19,MCI,1360,1370,WHU,1055,1150,2.368895,12.0,0.698672,4.0,2.179840625,11.0625,0.817343875,3.9375,1.84343,6.0,1.6290375000000004,12.25,1.5100904375,5.0,1.8214175,10.5,2023,MID
0,0,0,0,0.0,525,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2023-09-24,0,12,0,0,0,0,6,0,59414,0,1,3,0.0,0,-5373,1500,6873,58,False,0,Saïd Benrahma,1069,0,0,0,0.0,19,LIV,1210,1270,WHU,1140,1150,2.41724775,10.75,1.0403515,6.25,2.2678510000000003,11.75,1.1475451875,5.0,1.6964879999999998,4.25,2.28909,14.0,1.4783405625,4.875,2.0609299375,11.3125,2023,MID
0,0,3,0,11.0,525,0.1132375299930572,0.17,0.0877492278814315,0.32,69,0,0,4.3,5.4,2023-09-30,18,23,0,0,0,0,7,0,57389,0,0,2,27.0,1,-2803,3284,6087,58,True,0,Saïd Benrahma,1069,1,1,0,0.0877492278814315,19,SHU,1020,1060,WHU,1055,1150,0.92681975,4.25,3.4635100000000003,14.25,0.7801701666666666,3.8333333333333335,2.9170016666666663,12.0,1.6530979999999995,3.75,2.922455,15.25,1.5224255625,4.75,2.1422868125,11.5,2023,MID
0,0,3,0,2.3,525,0.0,0.01,0.0,0.0,79,0,0,0.4,0.0,2023-10-08,15,15,0,0,0,0,8,0,54115,0,2,2,2.0,1,-3698,1553,5251,58,True,0,Saïd Benrahma,1069,0,0,0,0.0,19,NEW,1210,1355,WHU,1055,1150,2.649845,8.25,0.83437475,5.75,2.462158125,9.0,1.0864390125,6.1875,1.7143054999999998,6.0,2.80687925,10.75,1.6452330625,5.5,2.170753875,11.25,2023,MID
0,0,0,0,0.0,525,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2023-10-22,0,2,0,0,0,0,9,0,52043,0,1,4,0.0,0,-2716,1208,3924,57,False,0,Saïd Benrahma,1069,0,0,0,0.0,19,AVL,1140,1180,WHU,1140,1150,1.7934025,11.0,1.4511575,7.25,1.72141875,8.125,1.38706925,6.625,1.64082175,5.0,2.79593175,10.25,1.58088275,5.375,2.1245557500000003,11.0,2023,MID
0,0,-1,0,23.8,525,0.0428078435361385,0.06,0.0335136204957962,0.29,99,0,0,5.4,7.0,2023-10-29,33,8,0,0,0,0,10,0,49398,0,1,0,23.0,0,-2912,733,3645,57,True,1,Saïd Benrahma,1069,1,2,0,0.0335136204957962,19,EVE,1125,1080,WHU,1055,1150,2.356833125,8.5,1.587908,8.25,1.86769359375,6.125,1.71971175,7.8125,1.58181925,5.75,2.3436742500000003,8.5,1.464407875,5.125,2.2099771875,11.0625,2023,MID
0,0,11,0,16.3,525,0.581981360912323,0.1,0.0,1.03,101,2,0,2.1,4.6,2023-11-04,63,4,0,0,0,0,11,0,47760,1,2,3,0.0,2,-1967,1272,3239,57,False,0,Saïd Benrahma,1069,0,1,0,0.0,19,BRE,1110,1090,WHU,1140,1150,2.1054825,8.5,1.126254,9.5,1.8277396875,7.6875,1.2934031250000002,7.6875,1.35176875,6.75,1.4914725000000002,5.75,1.44435975,5.3125,2.14930925,10.5,2023,MID
0,0,0,0,0.0,525,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2023-11-12,0,16,0,0,0,0,12,0,47263,0,2,3,0.0,0,-787,1154,1941,57,True,0,Saïd Benrahma,1069,0,0,0,0.0,19,NFO,1125,1080,WHU,1055,1150,1.4327502499999998,5.5,1.6283605,11.25,1.1757658125,4.75,1.5159032499999998,9.8125,0.9911487499999998,4.25,1.72083325,6.75,1.430136625,5.625,2.11871925,10.25,2023,MID
0,0,3,0,5.2,525,0.0,0.07,0.0695177763700485,0.12,122,0,0,1.9,1.4,2023-11-25,27,21,0,0,0,0,13,0,47280,0,2,1,12.0,1,-400,1527,1927,56,False,0,Saïd Benrahma,1069,2,0,0,0.0695177763700485,19,BUR,1050,1040,WHU,1140,1150,0.85579625,4.5,2.08146,9.75,0.8710545000000001,4.916666666666667,2.008234,9.333333333333334,1.2743175,5.0,1.5814907500000002,6.25,1.5283831875,5.8125,2.02010675,9.5625,2023,MID
0,0,0,0,0.0,525,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2023-12-03,0,7,0,0,0,0,14,0,46569,0,1,1,0.0,0,-909,730,1639,56,True,0,Saïd Benrahma,1069,0,0,0,0.0,19,CRY,1120,1085,WHU,1055,1150,1.431441,6.25,1.318864,8.25,1.33306225,6.8125,1.375700625,8.3125,1.4518194999999996,4.5,1.3567032500000002,4.5,1.5035988125,5.6875,2.03561175,8.75,2023,MID
