assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position,modified
0,0,0,0,0.0,628,0.0,0.0,0.0,0.0,326,0,0,0.0,0.0,2024-04-14,0,7,0,0,0,0,33,0,3093,0,1,0,0.0,0,-3,26,29,43,True,0,Ben Doak,318,0,0,0,0.0,12,CRY,1120,1085,LIV,1210,1270,1.45527775,5.0,1.3608655,7.5,1.207666625,5.375,1.7034087875,8.5,3.104675,18.0,0.8368917499999998,4.75,2.6312620625000003,13.8125,1.0878994375,5.625,2023,MID,
0,0,0,0,0.0,628,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2024-04-21,0,9,0,0,0,0,34,0,3073,0,3,1,0.0,0,-21,27,48,43,False,0,Ben Doak,318,0,0,0,0.0,12,FUL,1050,1060,LIV,1350,1390,1.6485685,9.75,1.591905,5.0,1.5800485,9.125,1.69618625,8.25,3.3021875,18.5,1.0258667499999998,5.0,2.7358976875,13.5625,1.1089788125,5.75,2023,MID,
0,0,0,0,0.0,628,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2024-04-24,0,8,0,0,0,0,34,0,3073,0,0,2,0.0,0,-21,27,48,43,False,0,Ben Doak,318,0,0,0,0.0,12,EVE,1125,1065,LIV,1350,1390,1.01233175,5.0,1.8892925,8.0,1.4823290624999998,6.0625,1.82207725,7.9375,2.7554275,14.75,1.12577425,5.5,2.6767314375,13.375,1.12186225,5.8125,2023,MID,
0,0,0,0,0.0,628,0.0,0.0,0.0,0.0,349,0,0,0.0,0.0,2024-04-27,0,19,0,0,0,0,35,0,3068,0,2,2,0.0,0,-10,23,33,43,False,0,Ben Doak,318,0,0,0,0.0,12,WHU,1055,1150,LIV,1350,1390,1.3524824999999996,3.0,2.6275675000000005,14.0,1.3790028125,3.5625,2.3060815,13.6875,2.593885,16.25,1.41831475,6.5,2.732272,14.4375,1.1868265624999998,5.875,2023,MID,
0,0,0,0,0.0,628,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2024-05-05,0,18,0,0,0,0,36,0,3077,0,2,4,0.0,0,8,25,17,43,True,0,Ben Doak,318,0,0,0,0.0,12,TOT,1150,1310,LIV,1210,1270,1.558149,10.75,2.2221325,5.75,1.9173335625,14.0,1.826280125,6.6875,2.0584875,16.0,1.4131937499999998,6.25,2.770301375,14.5625,1.1756788125,6.0,2023,MID,
0,0,0,0,0.0,628,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2024-05-13,0,2,0,0,0,0,37,0,3115,0,3,3,0.0,0,15,57,42,43,False,0,Ben Doak,318,0,0,0,0.0,12,AVL,1140,1180,LIV,1350,1390,1.058145375,7.75,2.0354525,7.25,1.59885534375,8.0625,2.070216875,7.625,2.1128,18.75,1.1740087499999998,7.0,2.5572207500000004,14.9375,1.1919960625,6.3125,2023,MID,
0,0,0,0,0.0,628,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2024-05-19,0,20,0,0,0,0,38,0,3161,0,0,2,0.0,0,53,96,43,43,True,0,Ben Doak,318,0,0,0,0.0,12,WOL,1105,1100,LIV,1210,1270,0.88188775,3.75,2.58685,11.5,1.264031,5.5625,2.08035825,10.1875,2.3316075,18.25,1.6434337499999998,8.5,2.58011075,14.4375,1.309618875,6.5625,2023,MID,
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,4,0,0,0.0,0.0,2024-08-17,0,10,0,0,0,0,1,0,5062,0,2,0,0.0,0,0,0,0,45,False,0,Ben Doak,318,0,0,0,0.0,12,IPS,1070,1080,LIV,1360,1360,0.7791942,2.2,2.570232,10.2,0.7791942,2.2,2.570232,10.2,3.2785625,17.75,1.3534697499999997,7.25,2.7049026250000003,15.1875,1.325449,6.25,2024,MID,False
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2024-08-25,0,4,0,0,0,0,2,0,5452,0,0,2,0.0,0,-343,456,799,45,True,0,Ben Doak,318,0,0,0,0.0,12,BRE,1100,1350,LIV,1340,1360,1.4547022500000002,5.75,1.8315425,7.5,1.540566375,7.3125,1.71181575,9.3125,3.6875825,16.0,1.2406137499999996,6.5,2.916590625,15.875,1.1685740624999998,6.0625,2024,MID,False
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2024-09-01,0,14,0,0,0,0,3,0,5408,0,3,0,0.0,0,-383,680,1063,45,False,0,Ben Doak,318,0,0,0,0.0,12,MUN,1140,1110,LIV,1360,1360,1.457335,8.0,1.7021277499999996,7.25,1.674789625,8.0,2.1465819375,12.1875,3.55172,15.75,1.0619109999999998,4.75,2.889805,16.25,1.127699625,5.8125,2024,MID,False
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,36,0,0,0.0,0.0,2024-09-14,0,16,0,0,0,0,4,0,3676,0,1,0,0.0,0,-1705,0,1705,45,True,0,Ben Doak,318,0,0,0,0.0,12,NFO,1230,1130,LIV,1340,1360,1.7747775,8.25,1.0359885,4.75,1.7004145,6.3125,1.354372625,7.0,3.6027925000000005,16.25,0.7579909999999997,2.75,2.828208125,16.125,1.11555525,5.5625,2024,MID,False
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2024-09-21,0,3,0,0,0,0,5,0,3255,0,0,3,0.0,0,-482,0,482,45,True,0,Ben Doak,318,0,0,0,0.0,12,BOU,1140,1210,LIV,1340,1360,2.2346175,6.0,1.656484,10.75,1.99327175,7.25,1.6987580625,9.875,2.48056,12.25,0.7225604999999997,3.5,2.669921875,15.5,1.092619,5.5625,2024,MID,False
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2024-09-28,0,20,0,0,0,0,6,0,2863,0,2,1,0.0,0,-402,0,402,45,False,0,Ben Doak,318,0,0,0,0.0,12,WOL,1070,1100,LIV,1360,1360,1.33638475,5.5,1.824245,8.5,1.0970878125,4.6875,2.17798,11.0,2.1076225,12.25,1.0043577499999996,4.5,2.739591875,15.5625,1.12376425,5.5,2024,MID,False
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2024-10-05,0,7,0,0,0,0,7,0,2610,0,1,0,0.0,0,-255,0,255,45,False,0,Ben Doak,318,0,0,0,0.0,12,CRY,1130,1110,LIV,1360,1360,1.534932,8.5,2.0223625000000003,7.25,1.6489536875,7.375,1.4871634375,5.9375,1.95724,9.75,1.0772792499999997,4.5,2.730986875,15.6875,1.0847664375,5.3125,2024,MID,False
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2024-10-20,0,6,0,0,0,0,8,0,2450,0,1,2,0.0,0,-168,0,168,45,True,0,Ben Doak,318,0,0,0,0.0,12,CHE,1150,1360,LIV,1340,1360,2.3164765000000003,10.25,1.2923092500000002,7.25,2.1493228125,8.25,1.5122050625,8.3125,1.9495775,10.25,0.8544319999999997,3.75,2.65985125,14.875,1.09540775,5.125,2024,MID,False
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2024-10-27,0,1,0,0,0,0,9,0,2362,0,2,2,0.0,0,-88,0,88,45,False,0,Ben Doak,318,0,0,0,0.0,12,ARS,1260,1240,LIV,1360,1360,2.832392,10.0,1.6377772500000003,6.75,2.46609175,13.125,1.1543138125,5.1875,2.21326,9.25,1.0418089999999998,4.25,2.641566875,13.875,1.1340385,5.375,2024,MID,False
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2024-11-02,0,5,0,0,0,0,10,0,2261,0,1,2,0.0,0,-102,0,102,45,True,0,Ben Doak,318,0,0,0,0.0,12,BHA,1100,1200,LIV,1340,1360,1.592665,7.25,1.9496225,9.25,1.6319534999999998,7.3125,1.58128584375,6.625,1.9422975,8.0,0.9464364999999998,4.25,2.4489975000000004,13.0625,1.1511504375,5.375,2024,MID,False
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2024-11-09,0,2,0,0,0,0,11,0,2188,0,0,2,0.0,0,-72,0,72,45,True,0,Ben Doak,318,0,0,0,0.0,12,AVL,1160,1320,LIV,1340,1360,1.60756225,9.25,1.3763595,5.25,1.6753891562499998,7.625,1.62441275,6.1875,1.86558,7.75,1.01312525,5.0,2.371835,13.0,1.0815810625,5.3125,2024,MID,False
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2024-11-24,0,17,0,0,0,0,12,0,2108,0,3,2,0.0,0,-83,0,83,45,False,0,Ben Doak,318,0,0,0,0.0,12,SOU,1060,1050,LIV,1360,1360,1.0326872500000002,6.5,2.17492775,8.5,1.295750125,6.1875,2.421425,11.125,2.01774,6.75,1.2765974999999998,5.25,2.475429375,12.875,1.1331135625,5.0625,2024,MID,False
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2024-12-01,0,13,0,0,0,0,13,0,2060,0,0,2,0.0,0,-47,0,47,45,True,0,Ben Doak,318,0,0,0,0.0,12,MCI,1230,1350,LIV,1340,1360,2.5694725,11.75,2.24873475,6.25,2.420733125,14.4375,1.32812853125,4.4375,2.258535,9.5,1.3267999999999998,5.25,2.557729375,12.1875,1.1111598125,5.0625,2024,MID,False
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2024-12-04,0,15,0,0,0,0,14,0,2005,0,3,3,0.0,0,-58,0,58,45,False,0,Ben Doak,318,0,0,0,0.0,12,NEW,1100,1130,LIV,1360,1360,1.0618885000000002,6.75,1.33214975,7.25,1.6208339375,8.1875,1.6562564375,7.8125,2.845305,9.5,1.2409787499999998,4.75,2.6457018750000003,11.4375,1.1080966875,5.0,2024,MID,False
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,155,0,0,0.0,0.0,2024-12-14,0,9,0,0,0,0,16,0,1914,0,2,2,0.0,0,-47,0,47,45,True,0,Ben Doak,318,0,0,0,0.0,12,FUL,1140,1160,LIV,1340,1360,0.7768825000000003,4.0,1.470645,7.25,1.6184100625,5.8125,1.2711705624999998,5.5,2.9496275,9.25,1.36720125,4.25,2.581041875,10.625,1.1298791874999998,4.625,2024,MID,False
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2024-12-22,0,18,0,0,0,0,17,0,1881,0,6,3,0.0,0,-30,0,30,45,False,0,Ben Doak,318,0,0,0,0.0,12,TOT,1140,1300,LIV,1360,1360,2.1957235,9.0,2.17418,8.75,2.2021943125,10.875,1.5758649375,6.3125,2.8033825,9.5,1.2729087499999996,4.75,2.5933731250000003,10.6875,1.0404823125,4.125,2024,MID,False
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2024-12-26,0,11,0,0,0,0,18,0,1845,0,1,3,0.0,0,-39,0,39,45,True,0,Ben Doak,318,0,0,0,0.0,12,LEI,1080,1110,LIV,1340,1360,1.2951072499999998,3.25,2.2722300000000004,10.75,1.2096274375,4.875,2.40685625,9.0625,3.30683,9.75,1.18855875,5.25,2.56479625,10.1875,1.0699320625,4.5625,2024,MID,False
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2024-12-29,0,19,0,0,0,0,19,0,1821,0,5,0,0.0,0,-25,0,25,45,False,0,Ben Doak,318,0,0,0,0.0,12,WHU,1080,1100,LIV,1360,1360,1.5367074999999997,6.25,1.7665525000000004,9.5,1.4981855000000002,6.8125,2.0411046875,8.6875,2.8565325,14.25,1.0575474999999996,4.25,2.437939375,11.0,1.062330125,4.4375,2024,MID,False
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2025-01-05,0,14,0,0,0,0,20,0,1786,0,2,2,0.0,0,-33,0,33,45,True,0,Ben Doak,318,0,0,0,0.0,12,MUN,1140,1170,LIV,1340,1360,1.4228889999999998,6.75,1.3838255,4.0,1.5414841875,6.9375,1.6491521875,5.625,3.1242875000000003,16.0,0.8069747499999997,4.25,2.47418375,10.6875,1.066145125,4.5,2024,MID,False
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2025-01-14,0,16,0,0,0,0,21,0,1763,0,1,1,0.0,0,-25,0,25,45,False,0,Ben Doak,318,0,0,0,0.0,12,NFO,1140,1130,LIV,1360,1360,1.71621925,7.25,1.0866012500000002,10.0,1.52391975,5.875,1.280045125,8.375,3.3155425000000003,15.75,0.9040972499999996,4.5,2.521560625,10.5625,1.077008875,4.5625,2024,MID,False
