assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,season,position,modified
0,0,1,1,4.4,145,0.0,0.35,0.1795700043439865,0.67,3,0,0,5.3,1.6,2022-08-06,74,8,0,0,0,0,1,0,356575,1,1,0,47.0,2,0,0,0,80,False,0,Kai Havertz,4,3,0,0,0.1795700043439865,6,EVE,1070,1040,CHE,1220,1220,1.5417903999999998,7.2,1.5479726,3.8,1.5417903999999998,7.2,1.5479726,3.8,1.5417903999999998,7.2,1.5479726,3.8,1.5417903999999998,7.2,1.5479726,3.8,1.5417903999999998,7.2,1.5479726,3.8,1.5417903999999998,7.2,1.5479726,3.8,1.2355346,5.0,1.767569,7.8,1.2355346,5.0,1.767569,7.8,1.2355346,5.0,1.767569,7.8,1.2355346,5.0,1.767569,7.8,1.2355346,5.0,1.767569,7.8,1.2355346,5.0,1.767569,7.8,2022,FWD,
0,0,0,0,13.8,145,0.0663255974650383,0.49,0.5645760297775269,0.58,15,1,0,6.1,10.0,2022-08-14,89,18,0,0,0,0,2,0,330019,1,2,2,37.0,1,-68929,17220,86149,80,True,1,Kai Havertz,4,2,1,0,0.5645760297775269,6,TOT,1210,1230,CHE,1190,1140,1.92315,7.0,0.541983,3.0,1.92315,7.0,0.541983,3.0,1.92315,7.0,0.541983,3.0,1.92315,7.0,0.541983,3.0,1.92315,7.0,0.541983,3.0,1.92315,7.0,0.541983,3.0,1.6172,12.0,0.386546,7.0,1.6172,12.0,0.386546,7.0,1.6172,12.0,0.386546,7.0,1.6172,12.0,0.386546,7.0,1.6172,12.0,0.386546,7.0,1.6172,12.0,0.386546,7.0,2022,FWD,
0,0,-2,0,13.7,145,0.0727007985115051,0.01,0.0,2.22,25,3,0,3.0,7.8,2022-08-21,90,24,0,0,0,0,3,0,370461,1,0,3,8.0,2,9052,84542,75490,79,False,0,Kai Havertz,4,0,1,0,0.0,6,LEE,1070,1130,CHE,1220,1220,1.8813,9.5,1.0645315,2.5,1.8813,9.5,1.0645315,2.5,1.8813,9.5,1.0645315,2.5,1.8813,9.5,1.0645315,2.5,1.8813,9.5,1.0645315,2.5,1.8813,9.5,1.0645315,2.5,1.443055,7.0,1.255125,6.5,1.443055,7.0,1.255125,6.5,1.443055,7.0,1.255125,6.5,1.443055,7.0,1.255125,6.5,1.443055,7.0,1.255125,6.5,1.443055,7.0,1.255125,6.5,2022,FWD,
0,0,-5,0,4.8,145,0.0,0.01,0.0,2.52,35,1,0,1.6,5.0,2022-08-27,90,11,0,0,0,0,4,0,329819,1,1,2,6.0,1,-57114,26921,84035,79,True,1,Kai Havertz,4,0,0,0,0.0,6,LEI,1110,1120,CHE,1190,1140,1.4850306666666666,8.666666666666666,1.4462576666666669,2.0,1.4850306666666666,8.666666666666666,1.4462576666666669,2.0,1.4850306666666666,8.666666666666666,1.4462576666666669,2.0,1.4850306666666666,8.666666666666666,1.4462576666666669,2.0,1.4850306666666666,8.666666666666666,1.4462576666666669,2.0,1.4850306666666666,8.666666666666666,1.4462576666666669,2.0,0.4631073333333333,5.0,1.7277723333333332,5.666666666666667,0.4631073333333333,5.0,1.7277723333333332,5.666666666666667,0.4631073333333333,5.0,1.7277723333333332,5.666666666666667,0.4631073333333333,5.0,1.7277723333333332,5.666666666666667,0.4631073333333333,5.0,1.7277723333333332,5.666666666666667,0.4631073333333333,5.0,1.7277723333333332,5.666666666666667,2022,FWD,
0,0,1,0,2.8,145,0.0,0.22,0.1484919935464859,1.0,50,2,0,3.4,8.0,2022-08-30,65,17,0,0,0,0,5,0,287533,1,1,2,23.0,2,-53653,16615,70268,78,False,0,Kai Havertz,4,2,0,0,0.1484919935464859,6,SOU,1070,1060,CHE,1220,1220,1.427034,7.333333333333333,1.9190066666666663,4.333333333333333,1.551063,7.25,1.57475075,4.0,1.551063,7.25,1.57475075,4.0,1.551063,7.25,1.57475075,4.0,1.551063,7.25,1.57475075,4.0,1.551063,7.25,1.57475075,4.0,1.3364933333333333,6.333333333333333,1.1944926666666666,8.333333333333334,1.0990065,6.5,1.3001695,9.25,1.0990065,6.5,1.3001695,9.25,1.0990065,6.5,1.3001695,9.25,1.0990065,6.5,1.3001695,9.25,1.0990065,6.5,1.3001695,9.25,2022,FWD,
0,2,29,0,1.8,145,0.0,0.15,0.1191760003566742,0.17,54,0,1,5.5,34.0,2022-09-03,18,19,0,0,0,0,6,0,232398,0,1,2,19.0,6,-61582,7869,69451,77,True,1,Kai Havertz,4,1,0,1,0.1191760003566742,6,WHU,1150,1110,CHE,1190,1140,1.3154506666666668,5.666666666666667,1.870266666666667,4.666666666666667,1.4464505,7.25,1.79947,4.0,1.5417904,7.2,1.5479726,3.8,1.5417904,7.2,1.5479726,3.8,1.5417904,7.2,1.5479726,3.8,1.5417904,7.2,1.5479726,3.8,0.8752976666666666,4.0,0.95143,4.0,1.17805825,4.75,1.2064975,4.0,0.9916842,4.2,1.482676,5.4,0.9916842,4.2,1.482676,5.4,0.9916842,4.2,1.482676,5.4,0.9916842,4.2,1.482676,5.4,2022,FWD,
0,0,8,0,18.2,145,0.0671314969658851,0.28,0.1298480033874511,0.37,83,1,0,4.5,3.6,2022-10-01,75,7,0,0,0,0,9,0,221426,1,2,1,23.0,2,3077,16084,13007,77,False,0,Kai Havertz,4,2,1,0,0.1298480033874511,6,CRY,1110,1060,CHE,1220,1220,1.3203976666666666,4.666666666666667,1.6068966666666669,4.666666666666667,1.16342125,5.25,1.7576,3.75,1.2986270000000002,6.6,1.723496,3.4,1.4027141666666667,6.666666666666667,1.5265771666666668,3.333333333333333,1.4027141666666667,6.666666666666667,1.5265771666666668,3.333333333333333,1.4027141666666667,6.666666666666667,1.5265771666666668,3.333333333333333,0.5966446666666667,2.0,2.303366666666667,12.0,1.175326,3.5,1.928482,9.75,1.2691968,3.2,1.9899776,11.8,1.2587256666666666,4.0,1.897649666666667,12.0,1.2587256666666666,4.0,1.897649666666667,12.0,1.2587256666666666,4.0,1.897649666666667,12.0,2022,FWD,
0,0,20,1,5.6,145,0.0,0.77,1.053030014038086,1.04,94,0,1,9.4,33.2,2022-10-08,85,20,0,0,0,0,10,0,219542,1,0,3,55.0,6,-4000,14737,18737,77,True,0,Kai Havertz,4,4,0,1,1.053030014038086,6,WOL,1100,1080,CHE,1190,1140,1.1556976666666667,7.666666666666667,1.19011,2.0,1.30406325,6.5,1.38264,4.0,1.181749,6.6,1.548054,3.4,1.3816207142857144,7.428571428571429,1.4099047142857144,3.142857142857143,1.3816207142857144,7.428571428571429,1.4099047142857144,3.142857142857143,1.3816207142857144,7.428571428571429,1.4099047142857144,3.142857142857143,0.6624576666666667,7.333333333333333,1.2239733333333331,8.0,0.87995825,9.0,1.00848875,7.75,0.9304626,7.8,1.193515,8.8,0.926875125,6.875,1.176369375,7.375,0.926875125,6.875,1.176369375,7.375,0.926875125,6.875,1.176369375,7.375,2022,FWD,
0,0,3,0,11.3,145,0.1129219979047775,0.16,0.0859962999820709,1.31,101,0,0,4.0,10.0,2022-10-16,45,2,0,0,0,0,11,0,243902,1,2,0,19.0,1,19562,30370,10808,77,False,0,Kai Havertz,4,1,1,0,0.0859962999820709,6,AVL,1070,1070,CHE,1220,1220,1.4644376666666667,9.0,0.9593063333333336,2.333333333333333,1.47450325,8.5,1.07969475,2.5,1.5294346,7.4,1.2558018,4.0,1.512783125,7.875,1.32722275,3.25,1.512783125,7.875,1.32722275,3.25,1.512783125,7.875,1.32722275,3.25,1.2990956666666669,9.0,0.2460913333333333,2.6666666666666665,1.04416975,7.25,0.664926,5.0,0.8947694,6.4,1.0918828,7.6,0.9708983333333332,7.0,1.1854204444444445,6.222222222222222,0.9708983333333332,7.0,1.1854204444444445,6.222222222222222,0.9708983333333332,7.0,1.1854204444444445,6.222222222222222,2022,FWD,
0,0,7,1,4.3,145,0.0,0.16,0.0647047981619834,1.06,113,0,0,3.5,3.2,2022-10-19,80,4,0,0,0,0,12,0,265054,1,0,0,27.0,2,6691,19430,12739,77,False,0,Kai Havertz,4,1,0,0,0.0647047981619834,6,BRE,1100,1130,CHE,1220,1220,1.6408033333333332,9.333333333333334,1.3012463333333335,4.0,1.40743575,8.0,1.3308347500000002,3.25,1.4268886000000005,7.8,1.3528398,3.2,1.4820772222222225,7.555555555555555,1.4514668888888889,3.555555555555556,1.4820772222222225,7.555555555555555,1.4514668888888889,3.555555555555556,1.4820772222222225,7.555555555555555,1.4514668888888889,3.555555555555556,1.3623400000000003,7.0,1.7870393333333334,9.666666666666666,1.1567825,6.0,1.670332,9.5,1.475126,5.8,1.6954656,9.4,1.5190057,6.0,1.5160414000000002,7.8,1.5190057,6.0,1.5160414000000002,7.8,1.5190057,6.0,1.5160414000000002,7.8,2022,FWD,
