assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,season,position
0,0,0,0,0.0,756,0,0.0,0,0.0,302,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,6,0,0,0,0,31,0,0,0,2,1,0.0,0,0,0,0,40,False,0,Tom McGill,802,0,0,0,0,5,CHE,1190,1140,BHA,1150,1200,2.64297,11.333333333333334,1.008719666666667,6.0,2.12940925,9.75,1.06016975,6.25,2.0063034,9.8,0.9674834,6.8,2.266264384615385,9.923076923076923,1.0912471538461537,4.615384615384615,2.073214625,10.25,1.1462620625,4.5625,2.0419812,10.15,1.1689743,5.2,1.7948593333333334,15.0,0.5230546666666668,4.333333333333333,1.821212,13.5,0.8039785000000002,3.5,1.7559256,12.0,1.1154608,4.0,1.6319818461538462,9.384615384615383,0.9366551538461538,4.230769230769231,1.562260625,8.75,0.957782875,4.9375,1.3956005,7.9,1.13375105,5.1,2022,GK
0,0,0,0,0.0,756,0,0.0,0,0.0,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,16,0,0,0,0,33,0,166,0,1,3,0.0,0,68,89,21,40,False,0,Tom McGill,802,0,0,0,0,5,NFO,1065,1030,BHA,1150,1200,2.21016,11.333333333333334,0.7368896666666666,6.666666666666667,2.612495,11.25,0.87236725,6.0,2.2077414,10.0,0.9407978,6.2,2.3712213076923074,10.076923076923077,0.8791125384615385,4.461538461538462,2.113672125,9.8125,1.0944364375,4.8125,2.0602007,10.0,1.0968218,5.1,0.6700026666666666,4.666666666666667,2.697366666666666,12.0,0.6559812500000001,4.5,2.631145,12.0,0.7476670000000001,4.6,2.1816638,10.6,0.8285435384615385,4.076923076923077,2.102923,10.923076923076923,0.9207909375,4.5625,1.88399,9.6875,0.8975169000000001,4.55,1.8826715,10.35,2022,GK
0,0,0,0,0.0,756,0,0.0,0,0.0,334,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,20,0,0,0,0,34,0,292,0,0,6,0.0,0,98,162,64,40,True,0,Tom McGill,802,0,0,0,0,5,WOL,1100,1080,BHA,1140,1200,2.109066666666666,12.0,1.165303,6.333333333333333,2.24028,12.25,1.16228225,6.5,2.556124,12.0,1.1855858,6.0,2.357631307692308,10.923076923076923,0.9767663846153846,4.615384615384615,2.2075179375,10.3125,1.1746920625,4.8125,2.0716387000000003,10.0,1.20899465,5.35,0.88789,3.6666666666666665,1.5876280000000005,4.666666666666667,0.8162057500000001,3.5,1.394548,7.0,0.7297124,3.8,1.3385204000000002,6.6,1.0483666923076924,4.923076923076923,1.4946457692307693,7.461538461538462,0.983549875,4.6875,1.532833125,7.3125,0.96750445,4.45,1.6176425,7.8,2022,GK
0,0,0,0,0.0,756,0,0.0,0,0.0,274,0,0,0.0,0.0,2023-05-04T19:00:00Z,0,14,0,0,0,0,34,0,292,0,0,1,0.0,0,98,162,64,40,True,0,Tom McGill,802,0,0,0,0,5,MUN,1220,1220,BHA,1140,1200,2.8188066666666667,12.666666666666666,1.168585,5.0,2.4829775,12.0,1.0249735,5.5,2.513166,12.2,1.0506228,5.8,2.450253615384616,10.846153846153848,0.9241090769230768,4.461538461538462,2.3698660625,10.4375,1.1057480000000002,4.6875,2.2254427,10.35,1.1460744,4.8,2.2027166666666664,13.666666666666666,1.2866726666666668,3.6666666666666665,2.7484825,14.75,1.20230025,3.75,2.427686,14.2,1.0908382,3.4,1.8549273846153844,9.76923076923077,1.6565206923076925,6.230769230769231,1.9040335,10.0625,1.460255,6.0,1.94711625,10.6,1.33547855,5.55,2022,GK
0,0,0,0,0.0,756,0,0.0,0,0.0,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,8,0,0,0,0,35,0,343,0,5,1,0.0,0,25,111,86,40,True,0,Tom McGill,802,0,0,0,0,5,EVE,1100,1090,BHA,1140,1200,2.678293333333334,11.0,1.4544983333333334,6.0,2.6389875,11.0,1.20670125,6.0,2.4062879999999995,10.8,1.0841888000000002,6.2,2.462147461538461,10.384615384615383,0.9211583076923076,5.0,2.4287973125,10.25,0.986997375,4.75,2.1863692,10.4,1.1583499,4.85,1.4990666666666663,6.0,2.185559,6.333333333333333,1.684955,5.75,2.11969175,6.75,1.5378006,5.4,2.5729093999999995,9.0,1.4361083846153848,5.461538461538462,2.066697923076923,8.153846153846153,1.3893784375,5.1875,1.9443803125,8.0,1.273515145,5.0,1.98289525,7.95,2022,GK
0,0,0,0,0.0,756,0,0.0,0,0.0,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,1,0,0,0,0,36,0,399,0,3,0,0.0,0,22,69,47,40,False,0,Tom McGill,802,0,0,0,0,5,ARS,1250,1240,BHA,1150,1200,2.9804700000000004,11.333333333333334,1.6224216666666669,7.333333333333333,2.8180125,12.25,1.82643125,7.0,2.758624,12.0,1.5538070000000002,6.8,2.514471307692307,10.461538461538462,1.0776146153846151,5.615384615384615,2.4744135625,11.0,1.09782675,5.125,2.2545402,10.3,1.2408354,5.25,1.4907273333333333,9.0,1.3897073333333336,9.333333333333334,1.717068,12.5,1.399938,7.75,1.9172184,12.0,1.5121404,7.0,2.1316123846153845,12.923076923076923,1.4008814846153848,6.307692307692308,1.9668645625,13.0625,1.53044745625,6.75,2.030329,12.45,1.429293915,6.5,2022,GK
0,0,0,0,0.0,756,0,0.0,0,0.0,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,15,0,0,0,0,36,0,399,0,1,4,0.0,0,22,69,47,40,False,0,Tom McGill,802,0,0,0,0,5,NEW,1250,1165,BHA,1150,1200,2.5164866666666668,8.0,1.7406436666666665,9.0,2.7885425,9.0,1.456479,7.5,2.696962,10.2,1.6528752,7.2,2.4808520769230764,10.0,1.079950923076923,6.076923076923077,2.4626723125,10.3125,1.0772093125,5.3125,2.32372285,10.05,1.23104945,5.35,2.545996666666666,10.666666666666666,1.4011516666666666,5.666666666666667,2.6254175,10.25,1.24511575,5.75,2.897398,10.6,1.1726928,5.0,2.2439880769230767,9.923076923076923,1.2125423846153849,5.769230769230769,2.0870653125,9.625,1.1824434375,5.375,2.0433704,9.25,1.0853846500000002,5.3,2022,GK
0,0,0,0,0.0,756,0,0.0,0,0.0,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,17,0,0,0,0,37,0,464,0,1,3,0.0,0,36,112,76,40,True,0,Tom McGill,802,0,0,0,0,5,SOU,1070,1080,BHA,1140,1200,2.0144743333333337,6.666666666666667,2.6714903333333333,11.0,2.03573825,6.5,2.33388025,10.5,2.3495326000000003,7.6,1.9879012000000005,9.0,2.3177553846153844,9.384615384615383,1.3791336923076922,7.230769230769231,2.37820875,9.6875,1.2493455624999998,6.125,2.3030405,9.65,1.3513744500000002,5.85,1.452594666666667,5.333333333333333,2.3662266666666665,10.333333333333334,1.2087045,5.25,2.0218085,9.0,1.2530896,4.8,2.0966648,11.8,1.0422833846153845,4.769230769230769,1.7432394615384617,9.307692307692308,1.0072269375,4.8125,1.703904,9.125,0.9600138,4.75,1.6162492,8.4,2022,GK
0,0,0,0,0.0,756,0,0.0,0,0.0,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,13,0,0,0,0,37,0,464,0,1,1,0.0,0,36,112,76,40,True,0,Tom McGill,802,0,0,0,0,5,MCI,1340,1380,BHA,1140,1200,1.7401443333333333,8.666666666666666,1.9786333333333328,8.333333333333334,2.11440075,10.5,2.2195325,8.75,2.1114266,9.6,2.039836,8.8,2.2342361538461537,10.384615384615383,1.426334769230769,7.153846153846154,2.369285,10.125,1.246555625,6.125,2.365918,10.3,1.2335044,5.55,1.6945566666666665,11.666666666666666,0.8277913333333334,2.6666666666666665,2.0206875,12.5,0.7438622500000001,2.5,2.081226,12.2,0.6814524,2.4,2.2629853846153845,11.692307692307692,0.7154963846153847,3.1538461538461537,2.2381773125,10.6875,0.7937419375,3.5625,2.19683685,10.55,0.8404997,4.15,2022,GK
0,0,0,0,0.0,756,0,0.0,0,0.0,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,2,0,0,0,0,38,0,551,0,1,2,0.0,0,55,94,39,40,False,0,Tom McGill,802,0,0,0,0,5,AVL,1070,1070,BHA,1150,1200,1.7075110000000002,10.0,2.3023263333333333,8.666666666666666,1.83382325,8.0,1.9664075000000003,8.5,2.1144926,9.6,2.1615720000000005,8.8,2.2804653846153844,10.076923076923077,1.5288726153846155,7.153846153846154,2.335850625,10.0,1.3091463125,6.5625,2.3462955,10.4,1.2715429,5.8,1.59031,6.333333333333333,0.9698693333333333,6.0,1.3014169999999998,5.75,1.053802,7.5,1.2089654,6.0,0.8590144000000001,6.2,1.473858923076923,7.769230769230769,0.9873313846153846,5.6923076923076925,1.36447725,7.0,1.302879875,6.5,1.3586553,7.2,1.3655917,5.8,2022,GK
0,0,0,0,0.0,141,0,0.0,0,0.0,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,22,0,0,0,0,1,0,19151,0,1,4,0.0,0,0,0,0,40,True,0,Tom McGill,802,0,0,0,0,5,LUT,1060,1120,BHA,1070,1135,1.92007,10.333333333333334,1.7839463333333334,6.666666666666667,1.58842575,8.25,2.36635725,8.75,1.7132925999999995,7.0,2.084816,8.6,2.3298840769230766,9.923076923076923,1.632251846153846,7.3076923076923075,2.243189375,9.5625,1.4550360625,7.125,2.287823,9.9,1.3350389,6.0,1.6144362,7.4,2.3053948,10.0,1.6144362,7.4,2.3053948,10.0,1.6144362,7.4,2.3053948,10.0,1.6144362,7.4,2.3053948,10.0,1.6144362,7.4,2.3053948,10.0,1.6144362,7.4,2.3053948,10.0,2023,GK
0,0,0,0,0.0,141,0,0.0,0,0.0,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,20,0,0,0,0,2,0,22512,0,4,1,0.0,0,-728,924,1652,40,False,0,Tom McGill,802,0,0,0,0,5,WOL,1085,1115,BHA,1180,1240,2.57117,8.666666666666666,2.1247066666666665,7.666666666666667,2.5319225000000003,12.0,1.80944475,6.25,2.1442366,10.0,2.2702738000000005,8.0,2.3720363846153845,10.384615384615383,1.678954923076923,7.384615384615385,2.29741125,10.0625,1.5572795,7.25,2.4089515,10.15,1.3613654,6.15,1.1332533333333332,7.0,2.48843,12.333333333333334,0.91713725,6.25,2.6416175,12.5,0.8949197999999999,5.4,2.41361,11.4,0.9385093076923076,4.846153846153846,2.036579384615385,9.0,0.9091878125,4.75,1.9591534375,8.8125,0.9588314,4.9,1.92153625,8.75,2023,GK
0,0,0,0,0.0,141,0,0.0,0,0.0,24,0,0,0.0,0.0,2023-08-26T16:30:00Z,0,19,0,0,0,0,3,0,21940,0,3,1,0.0,0,-1596,539,2135,40,True,0,Tom McGill,802,0,0,0,0,5,WHU,1140,1150,BHA,1070,1135,2.9180899999999994,11.333333333333334,2.377533333333333,6.666666666666667,2.7172825,10.0,2.2655825000000003,7.25,2.656662,12.4,1.9851978000000003,6.2,2.4121671538461538,10.461538461538462,1.7970310769230768,7.3076923076923075,2.40002,10.3125,1.6879965,7.0625,2.4388845,10.1,1.450361,6.35,1.388697333333333,6.333333333333333,1.7165133333333331,8.666666666666666,1.6615254999999998,8.5,1.4488420000000002,8.5,1.3698827999999998,7.2,2.0442156,8.2,1.4292182307692305,4.923076923076923,1.955975307692308,10.307692307692308,1.39874075,4.5625,1.95232875,9.75,1.40749025,4.95,1.7573912,9.15,2023,GK
0,0,0,0,0.0,141,0,0.0,0,0.0,33,0,0,0.0,0.0,2023-09-02T16:30:00Z,0,15,0,0,0,0,4,0,21621,0,1,3,0.0,0,-997,342,1339,40,True,0,Tom McGill,802,0,0,0,0,5,NEW,1210,1355,BHA,1070,1135,2.9658,18.0,2.50895,6.0,2.5321425,14.25,2.5213250000000005,6.75,2.448686,12.6,2.4030060000000004,7.2,2.404383307692308,11.461538461538462,1.9784588461538464,7.3076923076923075,2.4491183125,11.4375,1.79663275,7.0625,2.375109,10.85,1.55158205,6.6,2.066534666666666,6.333333333333333,1.1891336666666668,6.666666666666667,1.9296485,6.0,1.39666025,9.25,1.9538968,7.4,1.13410964,7.4,2.2937323076923075,9.23076923076923,1.239287323076923,6.230769230769231,2.4057075,9.8125,1.1131417,5.75,2.23017245,9.35,1.17858361,5.9,2023,GK
0,0,0,0,0.0,141,0,0.0,0,0.0,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,14,0,0,0,0,5,0,21817,0,3,1,0.0,0,-575,545,1120,40,False,0,Tom McGill,802,0,0,0,0,5,MUN,1130,1120,BHA,1180,1240,1.9508333333333328,15.333333333333334,2.181890000000001,6.666666666666667,2.554995,15.75,2.1079025,6.25,2.29023,13.2,2.1980120000000003,6.8,2.312191769230769,11.307692307692308,2.0124165384615385,7.384615384615385,2.2930608125,11.3125,1.7732552499999998,7.25,2.3055505,10.8,1.58560935,6.95,2.146726333333333,9.666666666666666,1.8030413333333333,9.333333333333334,2.10276225,11.25,1.782851,10.0,2.2317418,11.8,1.8026148,9.6,2.3094945384615384,12.846153846153848,1.5005349230769232,7.076923076923077,2.24298975,12.625,1.5270466875000002,6.8125,2.15933345,11.5,1.61721885,6.95,2023,GK
0,0,0,0,0.0,141,0,0.0,0,0.0,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,3,0,0,0,0,6,0,21541,0,1,3,0.0,0,-527,361,888,40,True,0,Tom McGill,802,0,0,0,0,5,BOU,1130,1075,BHA,1070,1135,1.54532,12.0,1.5258036666666666,6.333333333333333,1.947895,12.5,1.8164052500000003,6.25,2.431812,13.4,1.8303122000000005,6.0,2.282071769230769,10.461538461538462,1.8802235384615384,7.3076923076923075,2.2496333125000003,10.75,1.7461759375,7.125,2.2275080000000003,10.55,1.60910465,7.05,1.306287333333333,6.666666666666667,2.243256666666667,17.333333333333332,1.3263905000000002,7.0,2.4960625000000003,15.75,1.3631624,7.4,2.29353,14.2,1.1715109230769232,6.846153846153846,1.8560695384615384,10.692307692307692,1.340460125,7.0625,1.755989875,10.1875,1.2938361,6.3,1.9565039,11.85,2023,GK
0,0,0,0,0.0,141,0,0.0,0,0.0,61,0,0,0.0,0.0,2023-09-30T11:30:00Z,0,2,0,0,0,0,7,0,22224,0,1,6,0.0,0,58,980,922,39,False,0,Tom McGill,802,0,0,0,0,5,AVL,1140,1180,BHA,1180,1240,1.80233,7.0,1.071517,5.333333333333333,1.6953225,11.0,1.5418127500000005,5.75,1.987382,11.6,1.7710922000000004,5.8,2.169811769230769,10.153846153846152,1.9560585384615383,7.384615384615385,2.2914983125,10.625,1.80840725,6.9375,2.2590805,10.45,1.6587597500000002,6.8,1.355157666666667,7.666666666666667,1.6818333333333335,8.666666666666666,1.72559575,8.0,1.4190262499999995,8.5,2.0291486,9.0,1.279514,7.2,1.6846953846153847,7.230769230769231,1.4059624615384616,6.615384615384615,1.640489375,7.8125,1.2254154375,5.9375,1.66751795,8.05,1.2393064,6.1,2023,GK
0,0,0,0,0.0,141,0,0.0,0,0.0,72,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,12,0,0,0,0,8,0,27022,0,2,2,0.0,0,3239,4620,1381,39,True,0,Tom McGill,802,0,0,0,0,5,LIV,1350,1390,BHA,1070,1135,1.937533333333333,7.666666666666667,1.4057503333333334,8.0,1.783795,8.0,1.28050275,7.75,1.701896,11.0,1.6149422000000002,7.6,2.141247153846153,10.538461538461538,2.001167,7.846153846153846,2.2419433125,10.625,1.898666625,7.5,2.31605365,10.75,1.69340675,7.2,2.6975400000000005,12.333333333333334,1.4219476666666662,9.333333333333334,2.706,12.0,1.2203364999999995,7.75,2.3360242,10.6,1.3003432,7.2,2.232475307692308,11.23076923076923,1.1946845384615383,5.6923076923076925,2.2943055625,11.375,1.1476495625,5.375,2.20020235,11.2,1.31007215,5.9,2023,GK
0,0,0,0,0.0,141,0,0.0,0,0.0,86,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,13,0,0,0,0,9,0,28529,0,1,2,0.0,0,1709,2605,896,39,False,0,Tom McGill,802,0,0,0,0,5,MCI,1350,1360,BHA,1180,1240,2.03513,7.666666666666667,2.00253,11.333333333333334,2.0111175,6.75,1.6818852500000003,9.75,1.87341,7.2,1.5264602000000005,9.2,2.0639163846153847,9.615384615384617,1.967940846153846,8.23076923076923,2.2357701875,9.9375,1.903156,8.0625,2.2366721499999995,10.4,1.7549812500000002,7.75,1.0595536666666665,9.0,0.5965506666666668,5.666666666666667,1.83228025,10.75,0.671321,4.5,1.8661282,10.2,0.8299108000000001,4.4,1.9234300769230768,11.23076923076923,0.8859335384615383,4.615384615384615,2.0211706875,11.3125,0.8024622499999999,4.375,2.11032855,11.0,0.7881393,4.05,2023,GK
0,0,0,0,0.0,141,0,0.0,0,0.0,94,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,9,0,0,0,0,10,0,29490,0,1,1,0.0,0,859,1920,1061,39,True,0,Tom McGill,802,0,0,0,0,5,FUL,1180,1170,BHA,1070,1135,1.6412643333333332,6.333333333333333,1.7934196666666666,12.333333333333334,1.7672807499999998,6.75,1.74252475,10.25,1.8016406,6.2,1.53801,9.2,1.9678373846153847,9.76923076923077,1.9682376153846155,8.153846153846153,2.070709125,9.4375,1.92556375,8.3125,2.1531628,9.95,1.7454457,7.75,1.300447,7.0,1.2905496666666665,7.0,1.11100475,7.5,1.06100225,6.0,1.2402118,7.8,1.1402118,5.4,1.3351503846153845,7.6923076923076925,1.8863975384615383,8.076923076923077,1.1630473124999998,6.6875,1.8349641875,8.3125,1.1513025,6.55,1.85250085,7.8,2023,GK
0,0,0,0,0.0,141,0,0.0,0,0.0,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,30900,0,1,1,0.0,0,1051,1788,737,39,False,0,Tom McGill,802,0,0,0,0,5,EVE,1125,1065,BHA,1180,1240,1.5051876666666668,5.333333333333333,1.3417739999999998,10.333333333333334,1.56093825,6.75,1.4831955,11.5,1.6778166,7.0,1.5045244000000002,10.0,2.023719461538461,10.23076923076923,1.6943093846153847,7.6923076923076925,2.021986,9.5625,1.8775308125,8.3125,2.1453863,9.85,1.7433649,7.85,1.3308018333333334,5.333333333333333,1.29533,10.333333333333334,1.9115438750000004,6.75,1.3490475,8.0,2.0322291,7.4,1.394042,7.6,1.7828831153846154,5.615384615384615,1.4107783846153847,7.3076923076923075,1.88644990625,6.125,1.7353643125,7.8125,1.7316039250000004,5.85,1.7916803,8.25,2023,GK
0,0,0,0,0.0,141,0,0.0,0,0.0,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,23,0,0,0,0,12,0,31076,0,1,1,0.0,0,151,928,777,39,True,0,Tom McGill,802,0,0,0,0,5,SHU,1020,1060,BHA,1070,1135,0.9087273333333332,7.666666666666667,0.7108796666666667,5.333333333333333,1.239513,6.75,1.1607322500000004,7.75,1.3372483999999998,7.6,1.3100778000000002,9.2,1.8720509230769231,9.384615384615383,1.6753823076923078,7.538461538461538,1.8473184375,9.25,1.732241875,7.6875,2.04145725,9.85,1.75107975,7.55,0.8468484666666667,3.6666666666666665,1.88162,6.666666666666667,0.6980886,2.75,1.977745,7.25,0.74087028,3.2,2.221702,9.0,0.7623065818181818,3.5454545454545454,2.600956363636364,10.636363636363637,0.7623065818181818,3.5454545454545454,2.600956363636364,10.636363636363637,0.7623065818181818,3.5454545454545454,2.600956363636364,10.636363636363637,2023,GK
