assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,season,position,modified
0,0,4,0,0.6,609,0.0,0.01,0.0,0.04,9,0,0,0.5,2.2,2023-08-13,9,12,0,0,0,0,1,0,9695,0,1,1,2.0,1,0,0,0,55,True,0,Ian Maatsen,45,0,0,0,0.0,6,LIV,1350,1390,CHE,1080,1170,1.619786666666667,11.666666666666666,2.548956666666667,11.666666666666666,1.46463525,11.25,2.40371,9.25,1.5254122,11.6,2.166478,9.2,1.4512646923076922,10.923076923076923,1.7237929230769231,7.153846153846154,1.4133595,10.375,1.53682175,6.5625,1.44517335,9.85,1.41486275,6.3,2.2309360000000003,14.333333333333334,1.112205333333333,3.0,2.171202,14.0,0.8801269999999998,3.0,2.0717056,13.2,0.8521266000000001,3.2,2.1361158461538463,11.615384615384617,1.2600343846153843,4.846153846153846,2.2040835,11.3125,1.1871178125,4.4375,2.1133458,10.8,1.2811343,4.55,2023,MID,
0,0,0,0,0.0,609,0.0,0.0,0.0,0.0,19,0,0,0.0,0.0,2023-08-20,0,19,0,0,0,0,2,0,9128,0,1,3,0.0,0,-1977,248,2225,55,False,0,Ian Maatsen,45,0,0,0,0.0,6,WHU,1055,1150,CHE,1150,1230,1.878486666666667,13.0,2.580413333333333,10.666666666666666,1.697985,11.5,2.2367025000000003,11.0,1.5582242,11.2,2.1829560000000003,9.2,1.4849416153846156,11.307692307692308,1.6421429230769231,7.384615384615385,1.433068875,10.375,1.57934725,6.9375,1.43530885,9.95,1.43799145,6.6,1.644587333333333,10.333333333333334,1.3954026666666668,8.333333333333334,1.2842684999999998,8.25,2.1529795,8.0,1.3806508000000002,7.4,1.9612236,9.4,1.4054713076923078,4.923076923076923,1.8566753846153847,9.846153846153848,1.4823645,5.1875,1.8736843125,9.375,1.4453127499999998,4.95,1.6912744999999998,8.9,2023,MID,
0,0,-2,0,0.3,609,0.0,0.0,0.0,0.03,26,0,0,0.0,0.0,2023-08-25,4,22,0,0,0,0,3,0,7683,0,0,3,0.0,0,-1727,319,2046,54,True,1,Ian Maatsen,45,0,0,0,0.0,6,LUT,1060,1120,CHE,1080,1170,1.8536600000000003,12.333333333333334,1.5104233333333337,5.666666666666667,1.811155,12.0,2.3633950000000006,8.75,1.6802199999999998,11.0,2.1318300000000003,9.4,1.4625485384615386,11.307692307692308,1.647188307692308,7.538461538461538,1.5172488125,10.625,1.6284739375,6.8125,1.42353335,10.05,1.45854595,6.4,1.88594,5.0,4.36748,17.0,1.88594,5.0,4.36748,17.0,1.88594,5.0,4.36748,17.0,1.88594,5.0,4.36748,17.0,1.88594,5.0,4.36748,17.0,1.88594,5.0,4.36748,17.0,2023,MID,
0,0,3,0,15.5,609,0.0136196641251444,0.09,0.0396006293594837,0.07,35,0,0,2.3,5.4,2023-09-02,13,16,0,0,0,0,4,0,6268,0,1,0,2.0,1,-1641,208,1849,53,True,0,Ian Maatsen,45,1,1,0,0.0396006293594837,6,NFO,1125,1080,CHE,1080,1170,2.3186433333333336,12.333333333333334,1.1593403333333334,5.333333333333333,2.2437925,13.5,1.2492527500000004,5.25,2.131762,13.0,1.9838642,7.8,1.542083153846154,11.153846153846152,1.6241073076923078,7.6923076923076925,1.6138981875,11.1875,1.6179580625,6.8125,1.52350735,10.65,1.4571659499999998,6.35,1.0994896666666667,5.0,1.473896,8.666666666666666,0.933727,4.0,1.357387,9.25,0.9749215999999998,4.2,1.1839496,9.6,1.1352243076923076,4.461538461538462,1.8773614615384613,10.615384615384617,1.1270225625,4.5,1.814033,10.5,1.04985585,4.35,1.9145159,10.75,2023,MID,
0,0,3,0,2.3,609,0.0,0.22,0.1508907675743103,0.09,42,0,0,0.8,0.2,2023-09-17,9,3,0,0,0,0,5,0,5771,0,0,0,5.0,1,-726,171,897,53,False,0,Ian Maatsen,45,1,0,0,0.1508907675743103,6,BOU,1055,1145,CHE,1150,1230,2.4359233333333337,14.666666666666666,1.109527,3.0,2.3100875,13.75,1.1571302500000002,4.5,2.251918,14.4,1.2295022000000002,4.6,1.549420846153846,11.615384615384617,1.6970521538461538,7.230769230769231,1.6632506875,11.9375,1.5422774375,6.5625,1.5927051,11.05,1.46088345,6.15,1.326804,6.333333333333333,2.862493333333333,15.333333333333334,1.3726655,7.0,2.51772,13.5,1.1845492,6.4,2.2400420000000003,11.6,1.2175732307692309,6.6923076923076925,1.804930692307692,9.76923076923077,1.288897,6.8125,1.884613,10.125,1.2852156,6.05,1.9322361500000005,11.55,2023,MID,
0,0,0,0,0.0,609,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2023-09-24,0,2,0,0,0,0,6,0,5597,0,1,0,0.0,0,-276,139,415,52,True,0,Ian Maatsen,45,0,0,0,0.0,6,AVL,1220,1350,CHE,1080,1170,2.365126666666667,17.333333333333332,0.9804636666666668,5.0,2.176135,15.25,1.16343275,4.5,2.127424,14.4,1.1907342,5.4,1.5941486923076922,11.846153846153848,1.752744230769231,7.6923076923076925,1.6317819375,12.4375,1.5221774375,7.0625,1.5816821,11.35,1.49616435,6.45,1.922531,8.666666666666666,1.4929816666666664,8.666666666666666,2.25273825,9.75,1.3001024999999995,7.0,2.0993906,9.0,1.904498,7.4,1.744943846153846,7.6923076923076925,1.346572153846154,6.461538461538462,1.617427125,7.5625,1.2993579375000002,6.625,1.71379695,8.0,1.2565029,6.15,2023,MID,
0,0,2,0,14.8,609,0.0437047891318798,0.22,0.1198526918888092,1.06,64,0,0,2.4,3.0,2023-10-02,45,9,0,0,0,0,7,0,5575,0,2,0,6.0,1,-104,328,432,52,False,0,Ian Maatsen,45,1,1,0,0.1198526918888092,6,FUL,1050,1060,CHE,1150,1230,1.626116666666667,14.333333333333334,1.20348,5.666666666666667,2.073135,15.0,1.0190452500000002,5.25,1.98034,13.8,1.1577042000000002,4.8,1.6505986923076923,12.0,1.6461073076923078,7.3076923076923075,1.5578394375,11.75,1.5452396875,7.3125,1.6284260499999998,11.5,1.5065882,6.5,1.2546626666666667,7.333333333333333,1.2769766666666669,4.666666666666667,1.15345125,6.0,1.7654525,9.0,1.0027408000000002,6.4,2.106138,9.8,1.1313396923076924,6.615384615384615,1.960598307692308,8.615384615384615,1.15772875,6.5,1.87736425,7.8125,1.1165736,6.2,1.96312975,8.4,2023,MID,
0,0,2,0,3.0,609,0.0,0.0,0.0,0.18,73,0,0,0.2,0.0,2023-10-07,4,21,0,0,0,0,8,0,5738,0,4,1,0.0,1,44,422,378,52,False,0,Ian Maatsen,45,0,0,0,0.0,6,BUR,1050,1040,CHE,1150,1230,1.5261800000000003,11.0,1.116441,7.333333333333333,1.71574,12.75,1.1249557500000005,6.0,2.0554300000000003,13.6,0.9931128,5.6,1.7100886923076923,11.846153846153848,1.6610333846153844,7.615384615384615,1.5450631875,11.5,1.5881875625,7.25,1.63426655,11.5,1.5193576,6.65,0.8858330000000002,6.0,1.818671,6.666666666666667,0.8662875000000001,4.75,1.5404520000000002,7.25,1.026238,5.2,1.7119316000000002,9.0,0.8675467142857143,5.428571428571429,1.971044,9.0,0.8675467142857143,5.428571428571429,1.971044,9.0,0.8675467142857143,5.428571428571429,1.971044,9.0,2023,MID,
0,0,0,0,0.0,609,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2023-10-21,0,1,0,0,0,0,9,0,5625,0,2,2,0.0,0,-188,174,362,52,True,0,Ian Maatsen,45,0,0,0,0.0,6,ARS,1370,1360,CHE,1080,1170,1.7191433333333337,8.666666666666666,0.993605,5.333333333333333,1.6385500000000002,10.75,1.07649125,6.25,1.767724,12.2,1.091293,5.4,1.8016623846153843,12.0,1.520528923076923,6.846153846153846,1.6175851875,11.25,1.610405625,7.25,1.65831055,11.7,1.4491202,6.5,2.2678860000000003,9.333333333333334,1.238058,9.666666666666666,1.90156575,9.5,0.9993360000000002,8.0,1.9031986000000003,9.8,0.9926906,7.2,1.8725187692307688,10.692307692307692,1.057412076923077,6.230769230769231,1.865939125,11.125,1.1968510625,6.0625,1.9433023,10.9,1.3048803,6.6,2023,MID,
0,0,5,0,4.5,609,0.0,0.04,0.0,1.64,95,1,0,1.7,8.2,2023-10-28,23,4,0,0,0,0,10,0,5480,0,2,0,4.0,1,-208,105,313,52,True,0,Ian Maatsen,45,0,0,0,0.0,6,BRE,1055,1150,CHE,1080,1170,1.8928833333333337,8.666666666666666,0.9679783333333332,5.0,1.7189525,8.5,1.0096812500000003,5.25,1.654516,10.2,1.072775,6.0,1.7978054615384615,11.615384615384617,1.5082489230769232,6.538461538461538,1.6960270625,11.375,1.5189581250000002,6.875,1.6492160500000002,11.65,1.4196782,6.7,1.9801866666666663,9.333333333333334,0.929002,7.333333333333333,1.878645,8.5,1.325494,8.0,1.6296516,7.6,1.3606472,8.0,1.903579307692308,8.384615384615385,1.2942697692307694,7.230769230769231,1.7996303125,7.75,1.2901537500000002,6.9375,1.71481925,6.95,1.3784475,7.3,2023,MID,
0,0,0,0,0.0,609,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2023-11-06,0,18,0,0,0,0,11,0,5405,0,4,1,0.0,0,-111,105,216,52,False,0,Ian Maatsen,45,0,0,0,0.0,6,TOT,1110,1230,CHE,1150,1230,1.8040166666666668,11.333333333333334,1.4986406666666667,4.666666666666667,1.849165,10.5,1.3463262500000002,5.25,1.7187639999999995,10.0,1.304019,5.4,1.8531,12.076923076923077,1.5477412307692306,6.846153846153846,1.7277001875,11.75,1.63058475,7.0625,1.61610455,11.5,1.505457,6.9,1.6679343333333332,13.333333333333334,0.7185966666666667,4.666666666666667,1.79800825,14.5,0.8196949999999998,5.25,1.8807386,13.4,1.124336,5.0,1.926834846153846,12.076923076923077,1.3123366923076922,6.615384615384615,1.8766976875,10.1875,1.36007725,6.8125,1.76010565,9.45,1.46256955,7.15,2023,MID,
0,0,0,0,0.0,609,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2023-11-12,0,13,0,0,0,0,12,0,5284,0,4,4,0.0,0,-145,64,209,52,True,0,Ian Maatsen,45,0,0,0,0.0,6,MCI,1360,1370,CHE,1080,1170,2.498346666666667,10.666666666666666,1.4994626666666664,5.0,2.367675,10.5,1.3637575000000002,4.5,2.291062,10.0,1.2688826,5.0,2.076343846153846,12.153846153846152,1.5287826153846154,6.230769230769231,1.9322906875,11.75,1.516579,6.5,1.70958555,11.3,1.54330155,6.7,2.635983,15.333333333333334,0.7738293333333335,4.666666666666667,2.1915050000000003,13.25,0.6770115000000001,5.75,1.9493540000000005,13.2,0.6764062,4.8,2.140682307692308,12.076923076923077,0.8734807692307692,5.076923076923077,2.05703375,12.0,0.864914,4.625,2.092685,11.45,0.8543902000000001,4.55,2023,MID,
0,0,0,0,0.0,609,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25,0,15,0,0,0,0,13,0,5239,0,1,4,0.0,0,-86,134,220,51,False,0,Ian Maatsen,45,0,0,0,0.0,6,NEW,1050,1160,CHE,1150,1230,3.0830133333333336,9.333333333333334,2.2112393333333333,9.0,2.741855,9.0,1.9229070000000004,8.0,2.588616,9.2,1.729654,7.0,2.2139392307692307,11.615384615384617,1.3957772307692309,6.153846153846154,2.0387819375,11.1875,1.640059625,7.0,1.84243915,10.8,1.6729059,7.4,1.2498536666666666,3.333333333333333,1.3943686666666668,7.333333333333333,1.8707302500000005,4.75,1.317764,6.25,1.8923142,5.0,1.2404802,5.4,2.1368880769230767,6.307692307692308,1.1635800769230769,6.6923076923076925,2.2684503125,7.4375,1.1137257,5.875,2.42155075,8.15,1.08337026,5.7,2023,MID,
0,0,2,0,0.0,609,0.0,0.0,0.0,0.8,135,1,0,0.1,1.4,2023-12-03,18,5,0,0,0,0,14,0,5287,0,2,3,0.0,1,18,147,129,51,True,0,Ian Maatsen,45,0,0,0,0.0,6,BHA,1180,1240,CHE,1080,1170,2.8330303333333333,6.0,2.101539333333333,9.333333333333334,2.55427525,8.5,2.1964970000000004,8.5,2.3870962,8.4,1.9687796,7.8,2.133079307692308,10.76923076923077,1.4444910769230768,6.307692307692308,2.0368369375,10.9375,1.6515783750000002,7.3125,1.8676767,10.8,1.6544659,7.2,0.915473,8.0,1.229499,8.333333333333334,1.01659475,8.0,1.0602550000000002,8.5,1.0060224,7.2,1.0407058000000002,8.2,1.7918893846153845,9.692307692307692,1.56636,8.076923076923077,1.81592325,9.8125,1.6071574375,7.8125,1.85988625,9.15,1.7525019999999998,8.35,2023,MID,
0,0,0,0,0.0,609,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2023-12-06,0,14,0,0,0,0,15,0,5310,0,1,2,0.0,0,0,98,98,51,False,0,Ian Maatsen,45,0,0,0,0.0,6,MUN,1130,1120,CHE,1150,1230,2.034493666666666,6.0,2.066856,12.333333333333334,2.54053275,6.5,1.7899190000000005,10.25,2.3760282,8.4,1.9282092,9.4,2.112345461538461,10.538461538461538,1.4102693846153846,6.615384615384615,2.0684969375,11.0,1.629671375,7.375,1.8902667,10.7,1.6624516,7.7,1.7456879999999997,6.0,1.935938333333333,10.333333333333334,1.48353975,6.25,1.7475562499999997,8.5,1.3297574,5.8,2.307235,11.0,1.4583615384615385,8.615384615384615,1.803523307692308,8.076923076923077,1.78747125,10.0,1.7958370625,8.5,1.79669,10.45,1.68418075,7.9,2023,MID,
0,0,3,0,1.0,609,0.0,0.0,0.0,0.08,154,1,0,0.3,2.4,2023-12-10,6,8,0,0,0,0,16,0,5318,0,0,2,0.0,1,-35,102,137,51,False,0,Ian Maatsen,45,0,0,0,0.0,6,EVE,1125,1065,CHE,1150,1230,1.6607670000000003,6.666666666666667,2.348939333333333,9.333333333333334,2.11367025,6.0,2.5600145000000003,11.25,2.5026662,6.4,2.2398332000000005,9.8,2.1694254615384616,10.307692307692308,1.589280923076923,7.0,2.1102194375,10.6875,1.574495125,6.75,1.9685666,10.6,1.7252661,7.45,2.0251196666666664,10.0,1.347355,5.333333333333333,1.96643975,9.5,1.4835012499999998,6.5,1.6966732,7.6,1.2752987999999998,7.4,1.8126393461538464,6.769230769230769,1.317429923076923,7.230769230769231,1.75031978125,6.3125,1.3989670625,7.3125,1.894477825,6.5,1.56393215,7.65,2023,MID,
0,0,3,0,0.0,609,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2023-12-16,1,23,0,0,0,0,17,0,5362,0,0,2,0.0,1,-15,105,120,51,True,0,Ian Maatsen,45,0,0,0,0.0,6,SHU,1020,1060,CHE,1080,1170,1.633250666666667,7.666666666666667,2.002972666666667,8.0,1.4669532500000004,7.25,2.040297,7.75,1.8680386,6.6,2.2708856,9.6,1.974911769230769,9.692307692307692,1.6391754615384615,6.923076923076923,2.0393614375,10.1875,1.5492063749999998,6.625,1.9244162,10.4,1.7201071000000003,7.15,0.7647596666666666,3.6666666666666665,1.683496,11.333333333333334,0.7776265,4.5,2.0475595,10.25,0.7909691999999999,6.2,1.8552496,9.0,0.8157111076923076,4.6923076923076925,2.3377506153846155,9.615384615384617,0.77126365,4.375,2.367923,10.125,0.77126365,4.375,2.367923,10.125,2023,MID,
0,0,3,0,1.0,609,0.0,0.01,0.0,0.33,180,1,0,0.3,1.6,2023-12-24,11,20,0,0,0,0,18,0,5363,0,1,2,0.0,1,-40,87,127,51,False,0,Ian Maatsen,45,0,0,0,0.0,6,WOL,1085,1115,CHE,1150,1230,2.1699773333333336,9.333333333333334,1.8646666666666665,4.666666666666667,2.0432430000000004,9.0,1.6122645000000002,6.75,1.8282066,8.4,1.7202656,6.8,2.050973307692308,9.307692307692308,1.5845323846153847,7.0,2.1231514375,10.3125,1.495468875,6.25,2.03811815,10.55,1.6437156000000002,7.2,0.8990186666666665,5.666666666666667,1.012610666666667,3.6666666666666665,0.943979,4.5,1.585378,6.75,1.0709332,4.4,1.7664164,7.8,1.1782762307692307,5.307692307692308,1.6591736153846155,8.461538461538462,1.2841994375,5.4375,1.8095091875,8.875,1.210787,5.6,1.97593085,9.6,2023,MID,
0,0,-4,0,1.8,609,0.0,0.35,0.3731448948383331,0.75,186,1,0,1.7,5.0,2023-12-27,57,7,0,0,0,0,19,0,5446,1,1,2,10.0,1,38,126,88,51,True,0,Ian Maatsen,45,2,0,0,0.3731448948383331,6,CRY,1120,1085,CHE,1080,1170,1.9710673333333333,13.666666666666666,1.1002566666666669,4.0,2.0661005,11.75,1.835065,5.0,1.9854884,11.0,1.6390636,6.6,2.078488692307692,9.461538461538462,1.6169254615384614,6.769230769230769,2.1322333125,10.9375,1.497588875,6.4375,2.06801765,11.15,1.6707501,6.9,1.69846,5.666666666666667,1.7079300000000002,11.333333333333334,1.5899475,6.5,1.73094,10.25,1.4694944,6.6,1.6140720000000002,9.2,1.2850883076923076,5.384615384615385,1.5689987692307692,9.615384615384617,1.32581675,5.8125,1.5499553125,9.5,1.3637049,6.65,1.4909773999999998,8.7,2023,MID,
0,0,0,0,0.0,609,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-12-30,0,22,0,0,0,0,20,0,5506,0,3,2,0.0,0,22,161,139,51,False,0,Ian Maatsen,45,0,0,0,0.0,6,LUT,1020,1090,CHE,1150,1230,2.585913333333333,13.333333333333334,1.0481589999999998,5.0,2.160813,12.25,1.0647117500000003,4.5,2.1988904,11.0,1.6596674,5.2,2.196403307692308,9.461538461538462,1.6033321538461538,6.769230769230769,2.0894745625,10.375,1.528359875,6.5625,2.12033815,11.0,1.47253845,6.3,1.074350666666667,3.0,2.4220966666666666,10.666666666666666,0.9373265,2.25,2.46361,12.75,0.7952964,2.4,2.622792,11.0,0.9661203846153844,3.076923076923077,2.618092,10.692307692307692,1.1425040625,4.25,2.36128125,9.6875,1.146208111111111,4.277777777777778,2.5312316666666668,10.5,2023,MID,
0,0,0,0,0.0,609,0.4789876937866211,0.0,0.0,0.0,206,0,0,0.0,0.0,2024-01-13,0,9,0,0,0,0,21,0,5418,0,0,1,0.0,0,-148,132,280,51,True,0,Ian Maatsen,45,0,2,0,0.0,6,FUL,1180,1170,CHE,1080,1170,2.019716666666667,10.333333333333334,1.7817556666666663,5.666666666666667,2.3330925,11.0,1.4463517500000005,5.0,2.0435764,10.6,1.3799554,4.6,2.164866384615385,9.153846153846152,1.7380665384615386,6.615384615384615,2.0451126875,9.5,1.62151175,6.75,2.09810765,10.35,1.52863545,6.3,1.0778716666666666,8.666666666666666,1.3851166666666668,5.333333333333333,0.92616425,7.5,2.10867,9.75,1.1786114,8.0,1.883536,8.8,1.4141217692307693,7.615384615384615,1.5929140769230767,7.769230769230769,1.34829275,7.75,1.5326189375,7.1875,1.2934055,7.2,1.7906596499999998,8.25,2023,MID,
0,0,0,0,0.0,609,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2024-01-31,0,12,0,0,0,0,22,0,5094,0,1,4,0.0,0,-324,0,324,51,False,0,Ian Maatsen,45,0,0,0,0.0,6,LIV,1210,1270,CHE,1150,1230,2.11676,9.0,1.4322846666666669,7.0,2.0261875000000003,11.5,1.5107785000000002,6.75,2.275594,11.8,1.2966508,6.0,2.1702463846153845,9.538461538461538,1.7181592307692308,7.153846153846154,2.0856645625,9.375,1.5823053125,6.8125,2.10375865,10.55,1.4985308,6.35,3.296486666666667,16.333333333333332,0.9059826666666662,5.666666666666667,2.71809025,14.0,0.8924072499999998,5.5,2.5686942000000004,13.6,0.8404688,5.8,2.238405307692308,13.0,1.050825576923077,5.230769230769231,2.3046980625,12.8125,1.22622578125,5.6875,2.327208,12.4,1.189050925,5.8,2023,MID,
0,0,0,0,0.0,609,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2024-02-04,0,20,0,0,0,0,23,0,5025,0,4,2,0.0,0,-72,0,72,51,True,0,Ian Maatsen,45,0,0,0,0.0,6,WOL,1105,1100,CHE,1080,1170,1.3660673333333335,8.333333333333334,2.3338256666666664,8.333333333333334,1.7070630000000002,8.25,1.9898885,7.75,1.7165443999999996,10.4,1.9411628,7.4,2.0748303846153844,9.384615384615383,1.9185276923076924,7.538461538461538,2.0407153125,9.25,1.7402996875,7.0625,2.04719925,10.4,1.5960488000000002,6.7,2.020673333333333,7.666666666666667,1.7055736666666672,9.333333333333334,1.9892125,7.5,1.92754775,10.75,1.940622,7.2,1.8929322,12.4,1.4598491538461538,5.846153846153846,1.7038906153846154,8.615384615384615,1.48243025,5.9375,1.622868625,8.6875,1.3781045500000002,5.85,1.7630594000000002,9.5,2023,MID,
0,0,0,0,0.0,609,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2024-02-12,0,7,0,0,0,0,24,0,4897,0,3,1,0.0,0,-127,0,127,51,False,0,Ian Maatsen,45,0,0,0,0.0,6,CRY,1080,1060,CHE,1150,1230,1.6277473333333337,11.333333333333334,2.2835023333333333,8.666666666666666,1.614468,9.5,2.3728592500000003,7.75,1.8375844,9.2,2.0899028,7.4,2.1241888461538463,9.153846153846152,1.919188461538461,7.538461538461538,2.0641565625,9.5625,1.84033575,7.0,1.99447325,10.2,1.69725975,6.8,0.5631066666666665,3.6666666666666665,2.0720156666666667,9.333333333333334,0.8249725,6.0,1.87583925,8.5,0.8515934,6.0,2.0466814,8.4,1.2899514615384613,6.538461538461538,1.7377015384615384,8.384615384615385,1.2126003125,6.0,1.7833520625,8.875,1.22052125,5.9,1.7042340499999995,9.45,2023,MID,
0,0,0,0,0.0,609,0.0371666923165321,0.0,0.0170900020748376,0.0,246,0,0,0.0,0.0,2024-02-17,0,13,0,0,0,0,25,0,4823,0,1,1,0.0,0,-75,0,75,51,False,0,Ian Maatsen,45,1,1,0,0.0170900020748376,6,MCI,1350,1360,CHE,1150,1230,1.3690406666666668,8.666666666666666,2.290725333333333,6.666666666666667,1.5381805000000002,10.25,1.89250575,7.5,1.5454703999999997,9.0,2.0421906000000005,7.0,1.909637307692308,9.076923076923077,1.900758307692308,7.538461538461538,2.0200203125,9.375,1.825515375,7.0625,1.94372625,9.65,1.6757105499999998,6.9,1.8483733333333328,9.333333333333334,0.8496510000000002,2.6666666666666665,2.02491,13.25,0.94633325,3.5,2.0683860000000003,13.0,0.8097088000000001,3.0,2.19795,11.846153846153848,1.1638233076923077,4.153846153846154,2.1837425,11.8125,1.0746638750000002,4.4375,2.1706225,11.65,1.0478809,4.2,2023,MID,
0,0,0,0,0.0,609,0.0698486119508743,0.0,0.4647704362869262,0.0,261,0,0,0.0,0.0,2024-03-02,0,4,0,0,0,0,27,0,4721,0,2,2,0.0,0,-45,0,45,51,False,0,Ian Maatsen,45,2,1,1,0.4647704362869262,6,BRE,1110,1090,CHE,1150,1230,1.8193933333333328,9.666666666666666,1.9955353333333328,13.0,1.484038,8.75,2.4123265000000003,12.25,1.5963503999999995,10.0,2.0694306,11.8,1.7832257692307691,9.461538461538462,1.8687498461538463,8.461538461538462,2.0269359375,9.4375,1.932966625,8.5625,1.96533925,9.25,1.7483095499999997,7.9,1.1786029999999996,7.333333333333333,2.565303333333333,11.666666666666666,1.3462222499999998,6.25,2.18843,10.5,1.2501260000000003,5.6,2.172314,10.8,1.5070007692307692,6.384615384615385,1.7713816923076922,10.692307692307692,1.53332125,6.5,1.760627625,10.0,1.6477535,6.9,1.6337529,9.9,2023,MID,
