assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,0,0,0.0,635,0,0.0,0,0.0,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,2986,0,1,4,0.0,0,-34,29,63,40,False,0,Marcus Bettinelli,155,0,0,0,0,6,MUN,1140,1165,CHE,1220,1220,1.1773457500000002,9.5,1.7935725,9.0,1.3266279375,9.5625,1.2323336875,5.8125,1.833565,12.25,1.2375555,5.5,1.948504375,10.9375,1.4738913125,5.5,2022,GK,
0,0,0,0,0.0,635,0,0.0,0,0.0,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,15,0,0,0,0,38,0,2990,0,1,1,0.0,0,8,53,45,40,True,0,Marcus Bettinelli,155,0,0,0,0,6,NEW,1300,1220,CHE,1190,1140,1.40195525,10.25,2.3283500000000004,10.25,1.3434360625,9.9375,1.50914425,6.625,2.471975,12.0,0.99592005,3.75,2.3053034375,10.1875,1.12406445,5.0625,2022,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,9,0,0,0.0,0.0,2023-08-13T15:30:00Z,0,12,0,0,0,0,1,0,2183,0,1,1,0.0,0,0,0,0,40,True,0,Marcus Bettinelli,155,0,0,0,0,6,LIV,1350,1390,CHE,1080,1170,1.46463525,11.25,2.40371,9.25,1.4133595,10.375,1.53682175,6.5625,2.171202,14.0,0.8801269999999998,3.0,2.2040835,11.3125,1.1871178125,4.4375,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,2094,0,1,3,0.0,0,-281,69,350,40,False,0,Marcus Bettinelli,155,0,0,0,0,6,WHU,1055,1150,CHE,1150,1230,1.697985,11.5,2.2367025000000003,11.0,1.433068875,10.375,1.57934725,6.9375,1.2842684999999998,8.25,2.1529795,8.0,1.4823645,5.1875,1.8736843125,9.375,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,26,0,0,0.0,0.0,2023-08-25T19:00:00Z,0,22,0,0,0,0,3,0,2014,0,0,3,0.0,0,-150,82,232,40,True,0,Marcus Bettinelli,155,0,0,0,0,6,LUT,1060,1120,CHE,1080,1170,1.811155,12.0,2.3633950000000006,8.75,1.5172488125,10.625,1.6284739375,6.8125,1.88594,5.0,4.36748,17.0,1.88594,5.0,4.36748,17.0,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,35,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,16,0,0,0,0,4,0,1948,0,1,0,0.0,0,-103,77,180,40,True,0,Marcus Bettinelli,155,0,0,0,0,6,NFO,1125,1080,CHE,1080,1170,2.2437925,13.5,1.2492527500000004,5.25,1.6138981875,11.1875,1.6179580625,6.8125,0.933727,4.0,1.357387,9.25,1.1270225625,4.5,1.814033,10.5,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,42,0,0,0.0,0.0,2023-09-17T13:00:00Z,0,3,0,0,0,0,5,0,1908,0,0,0,0.0,0,-75,82,157,40,False,0,Marcus Bettinelli,155,0,0,0,0,6,BOU,1055,1145,CHE,1150,1230,2.3100875,13.75,1.1571302500000002,4.5,1.6632506875,11.9375,1.5422774375,6.5625,1.3726655,7.0,2.51772,13.5,1.288897,6.8125,1.884613,10.125,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,2,0,0,0,0,6,0,1918,0,1,0,0.0,0,-1,91,92,40,True,0,Marcus Bettinelli,155,0,0,0,0,6,AVL,1220,1350,CHE,1080,1170,2.176135,15.25,1.16343275,4.5,1.6317819375,12.4375,1.5221774375,7.0625,2.25273825,9.75,1.3001024999999995,7.0,1.617427125,7.5625,1.2993579375000002,6.625,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,64,0,0,0.0,0.0,2023-10-02T19:00:00Z,0,9,0,0,0,0,7,0,1905,0,2,0,0.0,0,-28,92,120,40,False,0,Marcus Bettinelli,155,0,0,0,0,6,FUL,1050,1060,CHE,1150,1230,2.073135,15.0,1.0190452500000002,5.25,1.5578394375,11.75,1.5452396875,7.3125,1.15345125,6.0,1.7654525,9.0,1.15772875,6.5,1.87736425,7.8125,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,21,0,0,0,0,8,0,1889,0,4,1,0.0,0,-30,77,107,40,False,0,Marcus Bettinelli,155,0,0,0,0,6,BUR,1050,1040,CHE,1150,1230,1.71574,12.75,1.1249557500000005,6.0,1.5450631875,11.5,1.5881875625,7.25,0.8662875000000001,4.75,1.5404520000000002,7.25,0.8675467142857143,5.428571428571429,1.971044,9.0,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,84,0,0,0.0,0.0,2023-10-21T16:30:00Z,0,1,0,0,0,0,9,0,1840,0,2,2,0.0,0,-64,57,121,40,True,0,Marcus Bettinelli,155,0,0,0,0,6,ARS,1370,1360,CHE,1080,1170,1.6385500000000002,10.75,1.07649125,6.25,1.6175851875,11.25,1.610405625,7.25,1.90156575,9.5,0.9993360000000002,8.0,1.865939125,11.125,1.1968510625,6.0625,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,95,0,0,0.0,0.0,2023-10-28T11:30:00Z,0,4,0,0,0,0,10,0,1948,0,2,0,0.0,0,45,126,81,40,True,0,Marcus Bettinelli,155,0,0,0,0,6,BRE,1055,1150,CHE,1080,1170,1.7189525,8.5,1.0096812500000003,5.25,1.6960270625,11.375,1.5189581250000002,6.875,1.878645,8.5,1.325494,8.0,1.7996303125,7.75,1.2901537500000002,6.9375,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,18,0,0,0,0,11,0,2016,0,4,1,0.0,0,2,106,104,40,False,0,Marcus Bettinelli,155,0,0,0,0,6,TOT,1110,1230,CHE,1150,1230,1.849165,10.5,1.3463262500000002,5.25,1.7277001875,11.75,1.63058475,7.0625,1.79800825,14.5,0.8196949999999998,5.25,1.8766976875,10.1875,1.36007725,6.8125,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,115,0,0,0.0,0.0,2023-11-12T16:30:00Z,0,13,0,0,0,0,12,0,2063,0,4,4,0.0,0,-1,67,68,40,True,0,Marcus Bettinelli,155,0,0,0,0,6,MCI,1360,1370,CHE,1080,1170,2.367675,10.5,1.3637575000000002,4.5,1.9322906875,11.75,1.516579,6.5,2.1915050000000003,13.25,0.6770115000000001,5.75,2.05703375,12.0,0.864914,4.625,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,15,0,0,0,0,13,0,2194,0,1,4,0.0,0,54,129,75,40,False,0,Marcus Bettinelli,155,0,0,0,0,6,NEW,1050,1160,CHE,1150,1230,2.741855,9.0,1.9229070000000004,8.0,2.0387819375,11.1875,1.640059625,7.0,1.8707302500000005,4.75,1.317764,6.25,2.2684503125,7.4375,1.1137257,5.875,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,135,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,5,0,0,0,0,14,0,2195,0,2,3,0.0,0,-35,75,110,40,True,0,Marcus Bettinelli,155,0,0,0,0,6,BHA,1180,1240,CHE,1080,1170,2.55427525,8.5,2.1964970000000004,8.5,2.0368369375,10.9375,1.6515783750000002,7.3125,1.01659475,8.0,1.0602550000000002,8.5,1.81592325,9.8125,1.6071574375,7.8125,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,14,0,0,0,0,15,0,2257,0,1,2,0.0,0,25,88,63,40,False,0,Marcus Bettinelli,155,0,0,0,0,6,MUN,1130,1120,CHE,1150,1230,2.54053275,6.5,1.7899190000000005,10.25,2.0684969375,11.0,1.629671375,7.375,1.48353975,6.25,1.7475562499999997,8.5,1.78747125,10.0,1.7958370625,8.5,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,154,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,8,0,0,0,0,16,0,2296,0,0,2,0.0,0,-6,76,82,40,False,0,Marcus Bettinelli,155,0,0,0,0,6,EVE,1125,1065,CHE,1150,1230,2.11367025,6.0,2.5600145000000003,11.25,2.1102194375,10.6875,1.574495125,6.75,1.96643975,9.5,1.4835012499999998,6.5,1.75031978125,6.3125,1.3989670625,7.3125,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,23,0,0,0,0,17,0,2499,0,0,2,0.0,0,100,172,72,40,True,0,Marcus Bettinelli,155,0,0,0,0,6,SHU,1020,1060,CHE,1080,1170,1.4669532500000004,7.25,2.040297,7.75,2.0393614375,10.1875,1.5492063749999998,6.625,0.7776265,4.5,2.0475595,10.25,0.77126365,4.375,2.367923,10.125,2023,GK,
0,0,-3,0,0.0,192,0,0.0,0,0.0,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,20,0,0,0,0,18,0,2513,0,1,2,0.0,-1,-12,88,100,40,False,1,Marcus Bettinelli,155,0,0,0,0,6,WOL,1085,1115,CHE,1150,1230,2.0432430000000004,9.0,1.6122645000000002,6.75,2.1231514375,10.3125,1.495468875,6.25,0.943979,4.5,1.585378,6.75,1.2841994375,5.4375,1.8095091875,8.875,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,7,0,0,0,0,19,0,2634,0,1,2,0.0,0,68,129,61,40,True,0,Marcus Bettinelli,155,0,0,0,0,6,CRY,1120,1085,CHE,1080,1170,2.0661005,11.75,1.835065,5.0,2.1322333125,10.9375,1.497588875,6.4375,1.5899475,6.5,1.73094,10.25,1.32581675,5.8125,1.5499553125,9.5,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,22,0,0,0,0,20,0,2655,0,3,2,0.0,0,-7,93,100,40,False,0,Marcus Bettinelli,155,0,0,0,0,6,LUT,1020,1090,CHE,1150,1230,2.160813,12.25,1.0647117500000003,4.5,2.0894745625,10.375,1.528359875,6.5625,0.9373265,2.25,2.46361,12.75,1.1425040625,4.25,2.36128125,9.6875,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,9,0,0,0,0,21,0,2744,0,0,1,0.0,0,-32,139,171,40,True,0,Marcus Bettinelli,155,0,0,0,0,6,FUL,1180,1170,CHE,1080,1170,2.3330925,11.0,1.4463517500000005,5.0,2.0451126875,9.5,1.62151175,6.75,0.92616425,7.5,2.10867,9.75,1.34829275,7.75,1.5326189375,7.1875,2023,GK,
0,0,0,0,0.0,192,0,0.0,0,0.0,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,12,0,0,0,0,22,0,2832,0,1,4,0.0,0,-2,94,96,40,False,0,Marcus Bettinelli,155,0,0,0,0,6,LIV,1210,1270,CHE,1150,1230,2.0261875000000003,11.5,1.5107785000000002,6.75,2.0856645625,9.375,1.5823053125,6.8125,2.71809025,14.0,0.8924072499999998,5.5,2.3046980625,12.8125,1.22622578125,5.6875,2023,GK,
