assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,6,0,0,0,0,15,0,828,0,1,0,0.0,0,-15,0,15,45,False,0,Nuno Varela Tavares,731,0,0,0,0.0,1,CHE,1190,1140,ARS,1250,1320,2.05684925,12.0,0.90406275,5.25,2.0737930833333333,12.583333333333334,0.918305,4.083333333333333,1.01793875,7.5,1.87740875,6.5,1.347835,7.75,1.5106180833333334,4.333333333333333,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,20,0,0,0,0,16,0,816,0,2,0,0.0,0,-11,0,11,45,False,0,Nuno Varela Tavares,731,0,0,0,0.0,1,WOL,1100,1060,ARS,1250,1320,1.94654425,9.25,0.7824787500000001,5.5,2.097229,11.846153846153848,0.8691134615384615,4.153846153846154,1.081453,5.75,1.35289125,9.25,0.9794958571428573,6.214285714285714,1.3215035714285714,7.857142857142857,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,161,0,0,0.0,0.0,2022-12-26T20:00:00Z,0,19,0,0,0,0,17,0,807,0,1,3,0.0,0,-10,0,10,45,True,0,Nuno Varela Tavares,731,0,0,0,0.0,1,WHU,1150,1110,ARS,1250,1240,2.311095,9.0,0.4049835000000001,4.5,2.110281214285714,11.285714285714286,0.8436295714285714,4.142857142857143,0.9726949999999998,4.75,1.28023575,6.0,1.3062674666666667,4.4,1.1686907333333332,5.533333333333333,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,172,0,0,0.0,0.0,2022-12-31T17:30:00Z,0,5,0,0,0,0,18,0,803,0,4,2,0.0,0,-4,0,4,45,False,0,Nuno Varela Tavares,731,0,0,0,0.0,1,BHA,1140,1200,ARS,1250,1320,2.3884225,10.5,0.5059502500000002,3.0,2.0954811333333336,11.466666666666669,0.8558222666666667,3.933333333333333,1.64774925,10.0,1.30738,5.25,1.7268268000000002,9.2,1.1850126666666665,6.266666666666667,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,15,0,0,0,0,19,0,799,0,0,0,0.0,0,-4,0,4,45,True,0,Nuno Varela Tavares,731,0,0,0,0.0,1,NEW,1300,1220,ARS,1250,1240,2.44194,7.25,0.7435760000000002,4.75,2.1658298125,11.25,0.87462275,4.25,1.8333475,6.25,0.7098685,4.0,1.944959875,9.25,1.1277611687500002,6.0,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,0,18,0,0,0,0,20,0,791,0,2,0,0.0,0,-7,0,7,45,False,0,Nuno Varela Tavares,731,0,0,0,0.0,1,TOT,1140,1170,ARS,1250,1320,2.08998425,8.75,0.9137530000000004,4.5,2.136744,11.0,0.8591948125000001,4.0,1.4246925,6.75,1.49369875,7.0,1.62508325,7.0625,1.256059375,7.3125,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2023-01-22T16:30:00Z,0,14,0,0,0,0,21,0,790,0,2,3,0.0,0,-2,0,2,45,True,0,Nuno Varela Tavares,731,0,0,0,0.0,1,MUN,1220,1220,ARS,1250,1240,2.03057425,9.75,1.21324825,5.5,2.07622025,10.875,0.922922375,4.1875,2.19944,11.75,0.60424575,4.25,1.7780115,9.8125,0.974848625,6.6875,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,8,0,0,0,0,22,0,781,0,0,1,0.0,0,-8,0,8,45,False,0,Nuno Varela Tavares,731,0,0,0,0.0,1,EVE,1070,1040,ARS,1250,1320,2.28418675,10.0,1.0246797500000002,5.5,2.15071525,11.3125,0.9267293125,4.1875,0.678424475,3.5,2.1058875,7.0,0.947215225,4.75,1.7019348749999998,7.9375,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,221,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,4,0,0,0,0,23,0,781,0,1,1,0.0,0,-1,0,1,45,True,0,Nuno Varela Tavares,731,0,0,0,0.0,1,BRE,1160,1200,ARS,1250,1240,1.65144725,10.75,1.25849975,4.25,2.03920475,10.9375,0.99959825,4.375,1.483965,5.0,0.8482535000000001,8.25,1.5836543749999998,5.6875,1.3354411875,9.4375,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2023-02-15T19:30:00Z,0,13,0,0,0,0,23,0,781,0,3,1,0.0,0,-1,0,1,45,True,0,Nuno Varela Tavares,731,0,0,0,0.0,1,MCI,1340,1380,ARS,1250,1240,1.750633,13.75,1.5624640000000003,7.0,1.949684125,11.125,1.1169865,5.125,2.51321175,8.0,0.83282375,4.75,2.1051223125,12.3125,0.99798924375,4.4375,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,2,0,0,0,0,24,0,779,0,4,2,0.0,0,-2,0,2,45,False,0,Nuno Varela Tavares,731,0,0,0,0.0,1,AVL,1070,1070,ARS,1250,1320,1.6654005,14.0,1.6369865,6.75,1.96712225,10.6875,1.115697125,5.25,1.1461395,8.0,2.310776,4.25,1.3149880625,6.5625,1.5973530625,5.5625,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,11,0,0,0,0,25,0,777,0,1,0,0.0,0,-2,0,2,45,False,0,Nuno Varela Tavares,731,0,0,0,0.0,1,LEI,1065,1200,ARS,1250,1320,1.6546705,13.75,1.6528630000000002,7.0,2.06334725,11.0,1.10292475,5.1875,1.6665275,5.0,2.2018825,10.75,1.23199375,5.6875,1.500711625,7.75,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,8,0,0,0,0,25,0,777,0,0,4,0.0,0,-2,0,2,45,True,0,Nuno Varela Tavares,731,0,0,0,0.0,1,EVE,1100,1090,ARS,1250,1240,1.66265975,13.5,1.1349720750000003,6.5,1.9532240625,10.875,1.01027764375,5.1875,1.3933602500000002,5.75,1.3951962499999997,7.25,0.9854865375,4.9375,1.735318875,7.5625,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,3,0,0,0,0,26,0,773,0,2,3,0.0,0,-4,0,4,45,True,0,Nuno Varela Tavares,731,0,0,0,0.0,1,BOU,1110,1080,ARS,1250,1240,2.08811225,11.5,0.9921270750000002,4.0,1.9688184375,10.8125,1.06270570625,5.25,1.172722,3.5,1.99974125,11.75,1.1250975,4.9375,1.7947525625,8.5625,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,9,0,0,0,0,27,0,772,0,3,0,0.0,0,-1,0,1,45,False,0,Nuno Varela Tavares,731,0,0,0,0.0,1,FUL,1070,1120,ARS,1250,1320,2.27846225,17.0,0.9256920750000002,3.0,2.071383,12.4375,1.04522758125,4.9375,1.12742425,3.75,1.71031275,7.25,1.43764875,5.25,1.613816125,6.25,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,7,0,0,0,0,28,0,772,0,1,4,0.0,0,0,0,0,45,True,0,Nuno Varela Tavares,731,0,0,0,0.0,1,CRY,1110,1090,ARS,1250,1240,2.22439725,18.5,0.9963340750000002,3.75,2.13791925,13.1875,1.04495676875,4.8125,0.63546625,2.0,1.2547405,6.5,0.8562838749999999,3.9375,1.4603540625,8.375,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,24,0,0,0,0,29,0,770,0,1,4,0.0,0,-2,0,2,45,True,0,Nuno Varela Tavares,731,0,0,0,0.0,1,LEE,1075,1120,ARS,1250,1240,2.4278025,19.25,1.2892325,4.5,2.045962375,12.6875,1.10657008125,5.0,0.90142025,6.5,1.634097,7.75,1.159024875,5.875,1.738539875,7.25,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,12,0,0,0,0,30,0,770,0,2,2,0.0,0,0,0,0,45,False,0,Nuno Varela Tavares,731,0,0,0,0.0,1,LIV,1180,1260,ARS,1250,1320,2.484375,17.5,1.01263475,4.75,2.103276125,12.875,1.12024470625,5.0625,1.524432,9.25,1.7850704999999998,8.5,1.892926125,8.9375,1.6156994375,5.8125,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2023-04-16T13:00:00Z,0,19,0,0,0,0,31,0,768,0,2,2,0.0,0,-2,0,2,45,False,0,Nuno Varela Tavares,731,0,0,0,0.0,1,WHU,1145,1060,ARS,1250,1320,2.252755,10.0,1.7369972500000002,8.75,2.056798,12.6875,1.37823101875,6.0,1.4039999999999997,3.25,1.40177125,8.25,1.2007470625,4.25,1.3381298125,7.5,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2023-04-21T19:00:00Z,0,17,0,0,0,0,32,0,766,0,3,3,0.0,0,-2,0,2,45,True,0,Nuno Varela Tavares,731,0,0,0,0.0,1,SOU,1070,1080,ARS,1250,1240,2.2713225,7.5,2.0726547500000003,8.5,2.10864425,12.4375,1.43663289375,6.1875,1.0025702500000002,6.25,1.8028525,7.0,0.915119875,4.75,1.42805,7.4375,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,13,0,0,0,0,33,0,766,0,1,4,0.0,0,0,0,0,45,False,0,Nuno Varela Tavares,731,0,0,0,0.0,1,MCI,1340,1360,ARS,1250,1320,2.486425,10.0,2.13232725,8.0,2.057083625,13.375,1.4537578937500002,5.8125,2.46696,9.75,0.7308475,2.75,2.3777966875,10.4375,0.85525705625,4.625,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,6,0,0,0,0,34,0,765,0,1,3,0.0,0,-1,0,1,45,True,0,Nuno Varela Tavares,731,0,0,0,0.0,1,CHE,1220,1220,ARS,1250,1240,1.762148,10.0,2.510845,8.75,2.0213170625,13.1875,1.51951770625,6.125,1.169722,10.5,1.004946,6.25,1.4614931249999998,8.9375,1.0695406875,4.9375,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,15,0,0,0,0,35,0,765,0,2,0,0.0,0,0,0,0,45,False,0,Nuno Varela Tavares,731,0,0,0,0.0,1,NEW,1250,1165,ARS,1250,1320,2.0738705,13.0,1.5471155000000003,6.0,2.0676220625,13.5,1.4616978312500002,6.125,2.797164,9.75,1.118801,6.0,2.03698175,9.4375,1.09833275,5.3125,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,5,0,0,0,0,36,0,764,0,3,0,0.0,0,-1,0,1,45,True,0,Nuno Varela Tavares,731,0,0,0,0.0,1,BHA,1150,1200,ARS,1250,1240,1.717068,12.5,1.399938,7.75,1.9668645625,13.0625,1.53044745625,6.75,2.8180125,12.25,1.82643125,7.0,2.4744135625,11.0,1.09782675,5.125,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,16,0,0,0,0,37,0,764,0,0,1,0.0,0,0,0,0,45,False,0,Nuno Varela Tavares,731,0,0,0,0.0,1,NFO,1065,1030,ARS,1250,1320,1.35770825,8.75,1.5954705000000002,7.5,1.983648875,12.875,1.53800058125,6.625,1.81484575,4.75,1.99034275,10.5,1.0284380625,4.1875,2.0933675000000003,10.875,2022,DEF
0,0,0,0,0.0,17,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,20,0,0,0,0,38,0,764,0,0,5,0.0,0,0,0,0,45,True,0,Nuno Varela Tavares,731,0,0,0,0.0,1,WOL,1100,1080,ARS,1250,1240,1.38066525,10.0,1.3774755,6.5,1.928825125,12.25,1.47327058125,6.0,0.742146,3.75,2.6693075,10.25,0.8727544375,4.625,1.8003559375,7.75,2022,DEF
0,0,0,0,0.0,23,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,2023-08-12,0,16,0,0,0,0,1,0,22301,0,1,2,0.0,0,0,0,0,40,True,0,Nuno Varela Tavares,731,0,0,0,0.0,1,NFO,1125,1080,ARS,1370,1330,1.4410302499999998,9.75,1.2781050000000005,5.25,2.0115295,12.4375,1.37197745625,5.75,1.36434225,4.0,1.45205025,11.0,1.063239,4.125,2.010724375,11.4375,2023,DEF
0,0,0,0,0.0,23,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2023-08-21,0,7,0,0,0,0,2,0,26211,0,1,0,0.0,0,-1878,1698,3576,40,False,0,Nuno Varela Tavares,731,0,0,0,0.0,1,CRY,1080,1060,ARS,1370,1360,1.32903275,10.0,1.1766212500000002,3.5,1.885455125,12.125,1.41138701875,5.875,1.59856,9.75,0.7690887500000001,5.0,1.2329165625,6.6875,1.0144016875,5.3125,2023,DEF
0,0,0,0,0.0,23,0.0,0.0,0.0,0.0,21,0,0,0.0,0.0,2023-08-26,0,9,0,0,0,0,3,0,26474,0,2,2,0.0,0,-1462,1552,3014,40,True,0,Nuno Varela Tavares,731,0,0,0,0.0,1,FUL,1180,1170,ARS,1370,1330,1.6408525,9.75,0.8907212500000002,5.5,1.9781970625,11.9375,1.476937875,6.375,1.45454975,8.5,2.6286,11.0,1.1073541875,6.25,2.0125490625,8.25,2023,DEF
0,0,4,0,0.1,23,0.0,0.0,0.0,0.59,35,0,0,0.7,7.2,2023-09-02,18,6,0,0,0,0,4,0,28485,0,1,0,0.0,0,771,3414,2643,40,False,1,Nuno Varela Tavares,731,0,0,0,0.0,16,CHE,1080,1170,NFO,1125,1080,0.933727,4.0,1.357387,9.25,1.1270225625,4.5,1.814033,10.5,2.2437925,13.5,1.2492527500000004,5.25,1.6138981875,11.1875,1.6179580625,6.8125,2023,DEF
0,0,4,0,1.8,23,0.0,0.02,0.0,0.37,47,0,0,0.4,2.0,2023-09-18,37,21,0,0,0,0,5,0,36807,0,1,1,0.0,1,6265,9393,3128,40,True,0,Nuno Varela Tavares,731,0,0,0,0.0,16,BUR,1050,1050,NFO,1050,1080,1.11224225,4.25,1.676527,11.0,1.0971756875,4.25,1.848383,11.0,0.8692256666666666,6.333333333333333,2.545166666666667,11.333333333333334,0.8692256666666666,6.333333333333333,2.545166666666667,11.333333333333334,2023,DEF
0,0,0,0,5.3,23,0.0,0.01,0.0,0.72,59,2,0,0.7,0.0,2023-09-23,38,13,0,0,0,0,6,0,37380,1,0,2,2.0,-1,565,2350,1785,40,False,1,Nuno Varela Tavares,731,0,0,0,0.0,16,MCI,1350,1360,NFO,1125,1080,1.04711475,5.5,1.66778475,9.0,1.1080388125,4.625,1.7425943125,10.125,2.806325,13.75,0.844822,3.25,2.302469375,11.5625,0.86172725,4.0,2023,DEF
0,0,0,0,0.0,23,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2023-10-01,0,4,0,0,0,0,7,0,33326,0,1,1,0.0,0,-3788,567,4355,40,True,0,Nuno Varela Tavares,731,0,0,0,0.0,16,BRE,1055,1150,NFO,1050,1080,0.8864395,5.75,1.86498525,9.75,1.0839575,4.75,1.802350625,10.25,1.55688975,7.5,1.7967425,7.0,1.6923140625,6.6875,1.31015275,7.0625,2023,DEF
0,0,0,0,0.0,23,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-10-07,0,7,0,0,0,0,8,0,31315,0,0,0,0.0,0,-2128,436,2564,40,False,0,Nuno Varela Tavares,731,0,0,0,0.0,16,CRY,1080,1060,NFO,1125,1080,0.84643025,5.0,1.54763275,9.25,1.0956074999999998,4.625,1.760234375,10.1875,1.252205,5.5,1.387762,11.75,1.32479625,7.3125,1.1363634375,6.4375,2023,DEF
0,0,0,0,0.0,23,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2023-10-21,0,22,0,0,0,0,9,0,29603,0,2,2,0.0,0,-1847,187,2034,40,True,0,Nuno Varela Tavares,731,0,0,0,0.0,16,LUT,1060,1120,NFO,1050,1080,0.86406775,7.5,1.22214075,6.0,1.157394875,5.3125,1.732438875,10.0,1.532477,7.0,1.9291075,8.0,1.495134875,6.0,2.3100525,10.125,2023,DEF
0,0,0,0,0.0,23,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2023-10-29,0,12,0,0,0,0,10,0,28316,0,0,3,0.0,0,-1317,169,1486,40,False,0,Nuno Varela Tavares,731,0,0,0,0.0,16,LIV,1210,1270,NFO,1125,1080,1.5064915,6.25,1.3941155,7.25,1.296307375,5.25,1.617318875,9.3125,2.515395,12.25,1.5131631249999995,7.0,2.2201655625,11.625,1.17474309375,5.3125,2023,DEF
0,0,0,0,0.0,23,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2023-11-05,0,2,0,0,0,0,11,0,28352,0,0,2,0.0,0,-167,665,832,40,True,0,Nuno Varela Tavares,731,0,0,0,0.0,16,AVL,1220,1350,NFO,1050,1080,1.4847177499999995,5.25,1.7352255,8.25,1.291141625,4.9375,1.57837075,9.3125,2.2854025,12.0,1.1508122499999998,5.0,1.836039375,8.625,1.3030713125,6.1875,2023,DEF
0,0,0,0,0.0,23,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2023-11-12,0,19,0,0,0,0,12,0,28469,0,2,3,0.0,0,-37,696,733,40,False,0,Nuno Varela Tavares,731,0,0,0,0.0,16,WHU,1055,1150,NFO,1125,1080,1.4327502499999998,5.5,1.6283605,11.25,1.1757658125,4.75,1.5159032499999998,9.8125,0.9911487499999998,4.25,1.72083325,6.75,1.430136625,5.625,2.11871925,10.25,2023,DEF
0,0,0,0,0.0,23,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2023-11-25,0,5,0,0,0,0,13,0,28701,0,3,2,0.0,0,32,800,768,40,True,0,Nuno Varela Tavares,731,0,0,0,0.0,16,BHA,1180,1240,NFO,1050,1080,1.48280775,3.5,1.8987525,11.25,1.205865,4.8125,1.5623676249999998,9.8125,0.953048,6.75,0.7442447500000002,7.25,1.7768965625,9.375,1.7250974375,8.0,2023,DEF
0,0,0,0,0.0,23,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2023-12-02,0,8,0,0,0,0,14,0,28865,0,1,0,0.0,0,25,646,621,40,True,0,Nuno Varela Tavares,731,0,0,0,0.0,16,EVE,1125,1080,NFO,1050,1080,1.22057275,5.5,1.829345,12.0,1.225445625,5.0625,1.431552625,9.625,1.4098650000000004,5.25,1.25658675,8.0,1.75519546875,5.6875,1.421743,7.625,2023,DEF
0,0,0,0,0.0,23,0.0,0.0,0.0,0.0,145,0,0,0.0,0.0,2023-12-06,0,9,0,0,0,0,15,0,28866,0,0,5,0.0,0,-83,450,533,40,False,0,Nuno Varela Tavares,731,0,0,0,0.0,16,FUL,1050,1060,NFO,1125,1080,1.2283405,6.25,1.30922225,11.0,1.1445153125,5.3125,1.408090625,9.4375,1.45794375,5.5,1.96613625,9.0,1.2948526875,6.875,1.91452275,9.0625,2023,DEF
