assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,10,0,4.2,476,0.0,0.05,0.0,1.54,8,4,0,2.8,20.2,2022-08-06,90,18,0,0,0,0,1,0,98712,1,1,4,4.0,0,0,0,0,45,False,0,0,0,0,0.0,2,Kyle Walker-Peters,17,TOT,1140,1170,SOU,1070,1080,2022,0.0,1.0
0,0,20,0,15.4,476,0.0898562967777252,0.47,0.309372991323471,1.93,19,2,1,10.1,48.6,2022-08-13,90,24,0,0,0,0,2,0,102654,1,2,2,37.0,7,-4366,5059,9425,45,True,0,2,1,1,0.309372991323471,2,Kyle Walker-Peters,17,LEE,1075,1120,SOU,1070,1060,2022,0.309372991323471,1.0
0,0,9,0,31.4,476,0.0941340997815132,0.06,0.0,0.29,26,1,0,5.0,13.0,2022-08-20,90,11,0,0,0,0,3,0,118330,1,2,1,6.0,2,8258,15565,7307,45,False,0,0,2,0,0.0,2,Kyle Walker-Peters,17,LEI,1065,1200,SOU,1070,1080,2022,0.0,1.0
0,0,8,0,14.1,476,0.0912071019411087,0.31,0.0353243015706539,1.4,39,1,0,3.8,16.2,2022-08-27,90,14,0,0,0,0,4,0,124217,1,1,0,8.0,2,1973,11546,9573,45,True,0,1,1,0,0.0353243015706539,2,Kyle Walker-Peters,17,MUN,1220,1220,SOU,1070,1060,2022,0.0353243015706539,1.0
0,0,6,0,1.8,476,0.0,0.05,0.024609399959445,1.1,50,1,0,2.1,11.4,2022-08-30,90,6,0,0,0,0,5,0,124280,1,1,2,8.0,2,-2358,7866,10224,45,True,0,1,0,0,0.024609399959445,2,Kyle Walker-Peters,17,CHE,1220,1220,SOU,1070,1060,2022,0.024609399959445,1.0
0,0,14,0,4.2,476,0.0,0.01,0.0,0.8,60,1,0,2.2,11.8,2022-09-03,90,20,0,0,0,0,6,0,139979,1,0,1,6.0,2,11238,21748,10510,45,False,0,0,0,0,0.0,2,Kyle Walker-Peters,17,WOL,1100,1060,SOU,1070,1080,2022,0.0,1.0
0,0,14,0,1.8,476,0.0,0.01,0.0,1.5,71,1,0,1.4,10.4,2022-09-16,90,2,0,0,0,0,8,0,169248,1,0,1,2.0,2,15914,22941,7027,45,False,0,0,0,0,0.0,2,Kyle Walker-Peters,17,AVL,1070,1070,SOU,1070,1080,2022,0.0,1.0
0,0,6,0,23.2,476,0.1619250029325485,0.25,0.0286587998270988,1.96,89,2,0,6.0,17.6,2022-10-01,90,8,0,0,0,0,9,0,159611,1,2,1,19.0,1,-2449,9731,12180,45,True,0,1,2,0,0.0286587998270988,2,Kyle Walker-Peters,17,EVE,1100,1090,SOU,1070,1060,2022,0.0286587998270988,1.0
0,0,9,0,1.8,476,0.0,0.01,0.0,2.39,97,4,0,1.4,12.6,2022-10-08,78,13,0,0,0,0,10,0,148084,1,0,4,0.0,-1,-11252,3583,14835,45,False,1,0,0,0,0.0,2,Kyle Walker-Peters,17,MCI,1340,1360,SOU,1070,1080,2022,0.0,1.0
0,0,4,0,6.0,476,0.0,0.05,0.0,1.68,108,1,0,2.2,15.6,2022-10-16,90,19,0,0,0,0,11,0,144299,1,1,1,0.0,1,-4765,4103,8868,45,True,1,0,0,0,0.0,2,Kyle Walker-Peters,17,WHU,1150,1110,SOU,1070,1060,2022,0.0,1.0
0,0,24,1,11.9,476,0.6521850228309631,0.52,0.0,0.73,112,0,0,2.3,8.8,2022-10-19,65,3,0,0,0,0,12,0,146426,1,1,0,2.0,6,1104,6245,5141,45,False,0,0,1,0,0.0,2,Kyle Walker-Peters,17,BOU,1020,1050,SOU,1070,1080,2022,0.0,1.0
0,0,0,0,0.0,476,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2022-10-23,0,1,0,0,0,0,13,0,124151,0,1,1,0.0,0,-21780,390,22170,45,True,0,0,0,0,0.0,2,Kyle Walker-Peters,17,ARS,1250,1320,SOU,1070,1060,2022,0.0,1.0
0,0,0,0,0.0,476,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2022-10-29,0,7,0,0,0,0,14,0,99862,0,0,1,0.0,0,-24414,69,24483,45,False,0,0,0,0,0.0,2,Kyle Walker-Peters,17,CRY,1110,1060,SOU,1070,1080,2022,0.0,1.0
0,0,0,0,0.0,476,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2022-11-06,0,15,0,0,0,0,15,0,86881,0,4,1,0.0,0,-12953,79,13032,44,True,0,0,0,0,0.0,2,Kyle Walker-Peters,17,NEW,1300,1220,SOU,1070,1060,2022,0.0,1.0
