assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,16,0,0.7,88,0.01,0.01,0.0,1.26,8,2,0,2.6,20.8,2023-08-13 13:00:00+00:00,90,18,0,0,0,0,1,0,22146,1,2,2,4.0,1,0,0,0,45,True,0,2,Nathan Collins,4,TOT,1150,1310,BRE,1110,1090,1,2023
0,0,29,1,1.0,88,0.2,0.28,0.08,0.46,13,0,0,2.8,14.4,2023-08-19 14:00:00+00:00,90,9,0,0,0,0,2,0,26673,1,3,0,13.0,6,836,2488,1652,45,False,0,2,Nathan Collins,4,FUL,1050,1060,BRE,1055,1150,1,2023
0,0,12,0,1.1,88,0.07,0.12,0.05,0.8,23,1,0,1.8,8.8,2023-08-26 14:00:00+00:00,90,7,0,0,0,0,3,0,34518,1,1,1,8.0,2,4828,6754,1926,45,True,0,2,Nathan Collins,4,CRY,1120,1085,BRE,1110,1090,1,2023
1,0,17,0,14.0,88,0.17,0.17,0.0,0.0,32,0,0,3.6,19.6,2023-09-02 14:00:00+00:00,9,3,0,0,0,0,4,0,36863,0,2,2,2.0,4,1001,3474,2473,45,True,0,2,Nathan Collins,4,BOU,1130,1075,BRE,1110,1090,1,2023
0,0,13,0,2.1,88,0.02,0.02,0.0,1.43,46,1,0,2.1,19.0,2023-09-16 16:30:00+00:00,90,15,0,0,0,0,5,0,40802,1,0,1,0.0,1,1710,5698,3988,45,False,1,2,Nathan Collins,4,NEW,1050,1160,BRE,1055,1150,1,2023
0,0,15,0,11.3,88,0.01,0.01,0.0,1.84,52,3,0,3.7,23.2,2023-09-23 16:30:00+00:00,90,8,0,0,0,0,6,0,56066,1,3,1,2.0,1,12891,16503,3612,45,True,0,2,Nathan Collins,4,EVE,1125,1080,BRE,1110,1090,1,2023
0,0,12,0,1.8,88,0.02,0.02,0.0,0.47,67,1,0,1.8,13.8,2023-10-01 13:00:00+00:00,90,16,0,0,0,0,7,0,49915,1,1,1,2.0,2,-5288,2321,7609,45,False,0,2,Nathan Collins,4,NFO,1050,1080,BRE,1055,1150,1,2023
0,0,8,0,0.1,88,0.0,0.17,0.17,1.43,78,2,0,2.6,17.6,2023-10-07 14:00:00+00:00,90,14,0,0,0,0,8,0,46760,1,1,2,8.0,0,-3404,1266,4670,45,False,1,2,Nathan Collins,4,MUN,1130,1120,BRE,1055,1150,1,2023
0,0,24,1,3.8,88,0.0,0.0,0.0,1.14,83,0,0,2.4,18.6,2023-10-21 14:00:00+00:00,90,21,0,0,0,0,9,0,57485,1,0,3,2.0,6,8672,12391,3719,45,True,0,2,Nathan Collins,4,BUR,1050,1050,BRE,1110,1090,1,2023
0,0,26,1,0.6,88,0.0,0.0,0.0,2.03,95,0,0,3.0,25.0,2023-10-28 11:30:00+00:00,90,6,0,0,0,0,10,0,51955,1,2,0,4.0,6,-4879,2279,7158,45,False,0,2,Nathan Collins,4,CHE,1080,1170,BRE,1055,1150,1,2023
0,3,33,0,0.3,88,0.0,0.15,0.15,2.09,101,2,1,11.0,61.8,2023-11-04 15:00:00+00:00,90,19,0,0,0,0,11,0,54227,1,2,3,48.0,10,1200,4524,3324,45,True,0,2,Nathan Collins,4,WHU,1140,1150,BRE,1110,1090,1,2023
0,0,14,0,10.9,88,0.05,0.15,0.1,1.53,117,3,0,4.6,28.6,2023-11-12 14:00:00+00:00,90,12,0,0,0,0,12,0,84429,1,0,3,6.0,1,26452,31520,5068,45,False,0,2,Nathan Collins,4,LIV,1210,1270,BRE,1055,1150,1,2023
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,121,0,0,0.0,0.0,2023-11-25 17:30:00+00:00,0,1,0,0,0,0,13,0,79844,0,1,0,0.0,0,-3419,11842,15261,45,True,0,2,Nathan Collins,4,ARS,1370,1360,BRE,1110,1090,1,2023
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2023-12-02 15:00:00+00:00,0,22,0,0,0,0,14,0,64439,0,1,3,0.0,0,-15740,233,15973,45,True,0,2,Nathan Collins,4,LUT,1060,1120,BRE,1110,1090,1,2023
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2023-12-06 19:30:00+00:00,0,5,0,0,0,0,15,0,57388,0,1,2,0.0,0,-7402,112,7514,45,False,0,2,Nathan Collins,4,BHA,1070,1135,BRE,1055,1150,1,2023
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,158,0,0,0.0,0.0,2023-12-09 15:00:00+00:00,0,23,0,0,0,0,16,0,51021,0,0,1,0.0,0,-6369,61,6430,45,False,0,2,Nathan Collins,4,SHU,1045,1020,BRE,1055,1150,1,2023
0,0,2,0,0.0,88,0.0,0.0,0.0,0.55,163,2,0,0.2,2.4,2023-12-17 14:00:00+00:00,14,2,0,0,0,0,17,0,45709,0,2,1,0.0,0,-5046,84,5130,45,True,0,2,Nathan Collins,4,AVL,1220,1350,BRE,1110,1090,1,2023
0,0,2,0,2.4,88,0.02,0.56,0.54,2.1,183,4,0,2.7,13.6,2023-12-27 19:30:00+00:00,90,20,0,0,0,0,19,0,45987,1,4,1,11.0,0,1126,1909,783,45,True,0,2,Nathan Collins,4,WOL,1105,1100,BRE,1110,1090,1,2023
0,0,17,0,1.8,88,0.01,0.04,0.03,1.08,192,3,0,2.9,23.2,2023-12-30 15:00:00+00:00,90,7,0,0,0,0,20,0,47241,1,1,3,4.0,1,1099,2672,1573,45,False,0,2,Nathan Collins,4,CRY,1080,1060,BRE,1055,1150,1,2023
0,0,12,0,1.1,88,0.01,0.01,0.0,1.09,203,2,0,1.7,15.8,2024-01-20 17:30:00+00:00,90,16,0,0,0,0,21,0,44950,1,2,3,0.0,1,-2568,1512,4080,45,True,0,2,Nathan Collins,4,NFO,1125,1080,BRE,1110,1090,1,2023
0,0,10,0,0.4,88,0.0,0.0,0.0,2.83,216,3,0,1.5,13.0,2024-01-31 19:30:00+00:00,77,18,0,0,0,0,22,0,43794,1,2,3,2.0,1,-1418,524,1942,45,False,0,2,Nathan Collins,4,TOT,1110,1230,BRE,1055,1150,1,2023
0,0,10,0,0.7,88,0.0,0.0,0.0,2.15,223,3,0,3.2,29.4,2024-02-05 20:00:00+00:00,90,13,0,0,0,0,23,0,43116,1,3,1,2.0,1,-784,307,1091,45,True,0,2,Nathan Collins,4,MCI,1360,1370,BRE,1110,1090,1,2023
0,2,31,1,30.6,88,0.06,0.06,0.0,1.13,240,0,0,6.2,27.6,2024-02-10 15:00:00+00:00,90,20,0,0,0,0,24,0,43429,1,2,0,4.0,8,144,1633,1489,45,False,0,2,Nathan Collins,4,WOL,1085,1115,BRE,1055,1150,1,2023
0,0,7,0,1.0,88,0.01,0.05,0.04,2.82,241,4,0,1.5,6.6,2024-02-17 12:30:00+00:00,90,12,0,0,0,0,25,0,58516,1,4,1,7.0,0,8289,10593,2304,45,True,0,2,Nathan Collins,4,LIV,1350,1390,BRE,1110,1090,1,2023
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2024-02-20 19:30:00+00:00,0,13,0,0,0,0,25,0,58516,0,0,1,0.0,0,8289,10593,2304,45,False,0,2,Nathan Collins,4,MCI,1350,1360,BRE,1055,1150,1,2023
