assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,10,0,6.6,448,0.0,0.14,0.0227568000555038,1.61,119,2,0,2.8,11.8,2022-10-19,88,14,0,0,0,0,12,0,2701940,1,0,2,10.0,1,94630,152626,57996,55,False,0,Ivan Perišić,1055,1,0,0,0.0227568000555038,18,MUN,1140,1165,TOT,1210,1230,1.7461425,6.5,1.3968509999999998,12.25,1.529173111111111,8.222222222222221,1.3557,9.555555555555555,1.68865525,5.5,1.3845735,9.25,1.7271226,7.2,1.1156008,7.7,2022,DEF
0,0,1,0,14.2,448,0.0198439005762338,0.1,0.039112601429224,0.04,128,0,0,3.8,6.4,2022-10-23,29,15,0,0,0,0,13,0,2614550,0,2,1,17.0,1,-89984,52249,142233,55,True,0,Ivan Perišić,1055,1,1,0,0.039112601429224,18,NEW,1300,1220,TOT,1140,1170,2.2600925,10.75,0.8238444250000001,5.5,1.8479625454545447,11.0,1.236780518181818,6.636363636363637,1.35673925,5.75,1.4133835,9.25,1.6299774545454546,7.181818181818182,1.1696125454545454,7.909090909090909,2022,DEF
1,0,18,0,29.3,448,0.4909389913082123,0.24,0.0766602978110313,0.03,132,0,0,5.8,20.4,2022-10-29,27,3,0,0,0,0,14,0,2521604,0,3,2,8.0,4,-99249,59369,158618,55,False,0,Ivan Perišić,1055,1,2,0,0.0766602978110313,18,BOU,1020,1050,TOT,1210,1230,1.07952375,5.75,1.50364,7.25,0.7020716666666668,4.916666666666667,1.6850204166666665,10.333333333333334,1.37234675,7.0,1.074726,9.0,1.6245735,7.166666666666667,1.1662615,8.166666666666666,2022,DEF
0,0,10,0,69.7,448,0.5459229946136475,0.77,0.7764729857444763,1.18,148,2,0,13.2,17.2,2022-11-06,90,12,0,0,0,0,15,0,2418941,1,2,1,45.0,1,-104671,43290,147961,55,True,0,Ivan Perišić,1055,3,5,0,0.7764729857444763,18,LIV,1250,1300,TOT,1140,1170,2.0865675,10.25,1.87808075,8.25,2.114225916666667,12.333333333333334,1.6537033333333333,7.0,1.7280865,8.0,1.0716755,6.0,1.6684216923076922,7.384615384615385,1.1448208461538465,7.769230769230769,2022,DEF
0,0,14,0,6.5,448,0.0,0.03,0.0,1.1,158,3,0,2.1,12.4,2022-11-12,90,24,0,0,0,0,16,0,2486005,1,3,4,2.0,1,55416,150198,94782,55,True,0,Ivan Perišić,1055,0,0,0,0.0,18,LEE,1075,1120,TOT,1140,1170,1.7491275,6.75,1.64879975,6.5,1.497628153846154,6.846153846153846,1.5152567692307692,6.307692307692308,1.5589039999999998,7.0,1.29803575,7.75,1.6790601428571428,7.142857142857143,1.1677250714285716,7.714285714285714,2022,DEF
0,0,15,0,31.7,448,0.1433150023221969,0.27,0.0,2.15,163,2,0,5.9,21.0,2022-12-26,90,4,0,0,0,0,17,0,2203128,1,2,2,6.0,1,-292602,263143,555745,55,False,0,Ivan Perišić,1055,0,1,0,0.0,18,BRE,1100,1130,TOT,1210,1230,1.7019275,5.25,1.7289337500000004,11.75,1.5633364666666667,5.866666666666666,1.5089036,9.266666666666667,2.0393875,7.0,1.29993075,6.75,1.7391534666666668,7.133333333333334,1.2043640666666666,7.6,2022,DEF
0,0,3,0,13.5,448,0.0501874983310699,0.28,0.1912409961223602,0.82,178,2,0,3.0,6.2,2023-01-01,87,2,0,0,0,0,18,0,2195092,1,2,0,10.0,1,-13053,66228,79281,55,True,0,Ivan Perišić,1055,1,1,0,0.1912409961223602,18,AVL,1075,1130,TOT,1140,1170,0.92382425,4.5,2.260329,10.0,1.1904036875,6.125,1.552696875,7.0,1.86905175,6.5,1.58073825,5.75,1.6856930625,7.0,1.2698806875,7.5625,2022,DEF
1,1,34,1,20.1,448,0.5544919967651367,0.52,0.0,0.79,185,0,0,5.8,32.2,2023-01-04,85,7,0,0,0,0,19,0,2157101,1,4,0,6.0,10,-40015,47659,87674,55,False,0,Ivan Perišić,1055,0,1,0,0.0,18,CRY,1110,1060,TOT,1210,1230,1.0883385,5.5,1.256297,6.5,1.0919689375,4.5625,1.4909399375,9.625,1.4627475,5.5,1.6631874999999998,6.75,1.6202045,6.625,1.3218046875,7.5625,2022,DEF
0,0,3,0,0.0,448,0.0,0.0,0.0,0.09,199,0,0,0.2,2.2,2023-01-15,14,1,0,0,0,0,20,0,2330414,0,2,0,0.0,1,141275,208348,67073,55,True,0,Ivan Perišić,1055,0,0,0,0.0,18,ARS,1250,1320,TOT,1140,1170,2.08998425,8.75,0.9137530000000004,4.5,2.136744,11.0,0.8591948125000001,4.0,1.4246925,6.75,1.49369875,7.0,1.62508325,7.0625,1.256059375,7.3125,2022,DEF
0,0,2,0,1.4,448,0.0,0.34,0.533577024936676,1.94,68,3,0,1.6,10.0,2023-01-19,68,13,0,0,0,0,20,0,2330414,1,2,4,5.0,1,141275,208348,67073,55,False,0,Ivan Perišić,1055,1,0,0,0.533577024936676,18,MCI,1340,1360,TOT,1210,1230,2.2456225,11.5,0.788902225,5.75,2.215453125,13.5625,0.99689705625,4.0625,1.2071575,7.0,1.57495125,7.5,1.6403482500000002,7.0625,1.3408216875,7.4375,2022,DEF
0,0,21,1,13.8,448,0.0291437990963459,0.02,0.0,1.18,204,0,0,3.2,14.0,2023-01-23,90,9,0,0,0,0,21,0,2255811,1,1,0,4.0,6,-55387,43709,99096,55,False,0,Ivan Perišić,1055,0,1,0,0.0,18,FUL,1070,1120,TOT,1210,1230,1.1322795,3.75,1.62814775,7.0,1.4099354375,5.3125,2.009722,6.8125,1.27745825,7.75,1.59720875,8.5,1.5603645000000002,7.1875,1.437089875,7.4375,2022,DEF
0,0,18,1,28.8,448,0.1014050021767616,0.1,0.0,0.7,219,0,0,4.0,7.4,2023-02-05,78,13,0,0,0,0,22,0,2176194,1,0,1,4.0,5,-82989,60845,143834,55,True,1,Ivan Perišić,1055,0,2,0,0.0,18,MCI,1340,1380,TOT,1140,1170,2.0314750000000004,10.0,1.02753075,6.5,2.191085,13.125,0.95499649375,4.1875,1.38356375,8.0,1.56622375,8.5,1.577272,7.25,1.410259875,7.6875,2022,DEF
0,0,6,0,24.9,448,0.1345590054988861,0.33,0.1344590038061142,1.41,226,3,0,5.1,5.4,2023-02-11,74,11,0,0,0,0,23,0,2178457,1,1,4,21.0,1,-3411,51099,54510,55,False,0,Ivan Perišić,1055,3,2,0,0.1344590038061142,18,LEI,1065,1200,TOT,1210,1230,1.52822025,4.0,1.6329675,9.25,1.22268875,5.75,1.46034475,7.75,1.32269875,6.5,1.5627792500000002,7.75,1.498737625,6.4375,1.4347718125,7.9375,2022,DEF
0,0,-2,0,0.3,448,0.0,0.0,0.0,0.18,239,0,0,0.0,0.0,2023-02-19,12,19,0,0,0,0,24,0,2138989,0,0,2,0.0,0,-42551,26727,69278,55,True,1,Ivan Perišić,1055,0,0,0,0.0,18,WHU,1150,1110,TOT,1140,1170,1.3895887499999997,5.0,0.8055882500000001,6.25,1.389569125,4.5625,1.0807713125,6.5625,1.17439125,5.5,1.40521925,7.25,1.444418875,6.3125,1.4233711875,7.6875,2022,DEF
0,0,0,0,0.0,448,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2023-02-26,0,6,0,0,0,0,25,0,2033916,0,0,2,0.0,0,-69700,33094,102794,55,True,0,Ivan Perišić,1055,0,0,0,0.0,18,CHE,1220,1220,TOT,1140,1170,1.44426875,8.25,0.8725682500000002,5.25,1.326691,7.1875,1.261472375,5.625,1.24074875,5.5,0.9110975,5.25,1.439901375,6.6875,1.290942625,7.125,2022,DEF
0,0,6,0,20.8,448,0.025942999869585,0.2,0.2151959985494613,0.44,260,1,0,6.5,12.0,2023-03-04,90,20,0,0,0,0,26,0,1989755,1,0,1,32.0,2,-85943,26022,111965,54,False,0,Ivan Perišić,1055,2,1,0,0.2151959985494613,18,WOL,1100,1060,TOT,1210,1230,0.8277432499999999,5.75,1.51745325,7.0,0.9951591875,4.9375,1.5674764375,7.6875,1.2238757500000002,5.0,0.7033202500000001,4.75,1.449568375,6.625,1.25110175,6.5,2022,DEF
0,0,0,0,0.0,448,0.0,0.0,0.0,0.0,269,0,0,0.0,0.0,2023-03-11,0,16,0,0,0,0,27,0,1868889,0,1,3,0.0,0,-119611,10861,130472,54,True,0,Ivan Perišić,1055,0,0,0,0.0,18,NFO,1100,1105,TOT,1140,1170,0.7411890000000001,3.75,2.3164475,11.75,0.9997631875,4.3125,1.7520688125,10.125,1.1824257500000002,6.0,0.65050275,4.25,1.3721802500000002,6.5625,1.251254125,6.6875,2022,DEF
0,0,16,0,14.8,448,0.1175640001893043,0.35,0.1846089959144592,1.9,279,3,1,7.8,40.2,2023-03-18,53,17,0,0,0,0,28,0,1837895,0,3,3,23.0,6,-37843,21924,59767,54,False,0,Ivan Perišić,1055,3,1,1,0.1846089959144592,18,SOU,1070,1060,TOT,1210,1230,0.8184887500000001,3.25,1.24184475,8.5,0.981179375,5.0625,1.3990868749999998,7.5,1.33685825,7.5,0.70449525,4.25,1.439448625,6.75,1.246149125,6.4375,2022,DEF
0,0,13,0,17.7,448,0.2949239909648895,0.22,0.0676497966051101,0.88,286,1,0,4.3,14.4,2023-04-03,90,8,0,0,0,0,29,0,1774946,1,1,1,11.0,2,-56406,14559,70965,53,False,0,Ivan Perišić,1055,2,1,0,0.0676497966051101,18,EVE,1070,1040,TOT,1210,1230,1.6688774999999998,4.5,1.93001825,8.5,1.22015593125,5.0,1.83961675,7.9375,1.45043575,7.0,1.2433945,6.5,1.459423625,6.6875,1.33310975,6.5,2022,DEF
1,0,19,0,35.7,448,0.1825840026140213,0.27,0.0647616982460022,1.28,299,1,0,10.2,47.0,2023-04-08,90,5,0,0,0,0,30,0,1775181,1,1,2,19.0,4,-7737,16862,24599,53,True,1,Ivan Perišić,1055,1,3,0,0.0647616982460022,18,BHA,1150,1200,TOT,1140,1170,2.13900675,9.75,1.0608195,6.75,2.161059,9.9375,1.1763496249999998,4.625,1.5668,8.0,1.3836655000000002,7.0,1.40924675,6.625,1.3290992499999998,6.75,2022,DEF
1,0,26,0,41.5,448,0.8974090218544006,0.52,0.1534470021724701,0.94,308,3,0,8.7,21.8,2023-04-15,90,3,0,0,0,0,31,0,1829474,1,3,2,24.0,3,51541,65630,14089,53,True,1,Ivan Perišić,1055,3,3,0,0.1534470021724701,18,BOU,1110,1080,TOT,1140,1170,1.679465,7.25,1.8554185,10.0,1.300112625,5.0625,1.8937921875,10.8125,1.40136475,8.0,1.61191875,8.75,1.3327954375000002,6.8125,1.329724875,6.9375,2022,DEF
0,0,13,0,10.7,448,0.0830646678805351,0.04,0.021451286971569,3.64,320,6,0,2.7,15.0,2023-04-23,90,15,0,0,0,0,32,0,1842991,1,1,6,1.0,-1,7672,31168,23496,53,False,0,Ivan Perišić,1055,1,1,0,0.021451286971569,18,NEW,1250,1165,TOT,1210,1230,1.9052465,9.25,1.2876942500000002,6.25,1.733782375,8.6875,1.012708375,5.1875,1.54416975,7.5,1.50640125,8.5,1.3156441875,6.875,1.29776675,6.875,2022,DEF
0,0,12,0,36.0,448,0.502569317817688,0.48,0.2737345993518829,1.94,325,2,0,10.4,22.4,2023-04-27,76,14,0,0,0,0,33,0,1787471,1,2,2,46.0,1,-49626,3678,53304,53,True,0,Ivan Perišić,1055,2,3,0,0.2737345993518829,18,MUN,1220,1220,TOT,1140,1170,2.30046925,13.0,1.49467075,5.5,1.9861135,10.75,1.3513562499999998,5.875,1.2937374999999998,6.5,1.87253875,8.5,1.3155950625,6.6875,1.4060598750000002,7.1875,2022,DEF
1,0,29,0,26.5,448,0.3033105731010437,0.32,0.0,2.0,338,3,0,7.5,42.4,2023-04-30,89,12,0,0,0,0,34,0,1718521,1,3,4,6.0,4,-63958,3522,67480,53,False,0,Ivan Perišić,1055,0,2,0,0.0,18,LIV,1180,1260,TOT,1210,1230,3.0817075000000003,13.75,1.091951,3.25,2.054526125,10.4375,1.5257814375,5.3125,1.5388925,4.75,2.1579675,9.75,1.428283,6.4375,1.4527942500000002,7.5,2022,DEF
0,0,0,0,0.0,448,0.0,0.0,0.0,0.0,348,0,0,0.0,0.0,2023-05-06,0,7,0,0,0,0,35,0,1735227,0,0,1,0.0,0,8063,31260,23197,53,True,0,Ivan Perišić,1055,0,0,0,0.0,18,CRY,1110,1090,TOT,1140,1170,1.03259275,7.75,1.05576775,4.0,1.07514675,4.9375,1.2603685625,7.5,1.75267525,3.75,2.3963725,9.0,1.4147911249999998,6.0625,1.5553933125,7.4375,2022,DEF
0,0,5,0,14.8,448,0.0228769946843385,0.01,0.0,0.0,352,0,0,1.9,4.2,2023-05-13,1,2,0,0,0,0,36,0,1708817,0,1,2,0.0,1,-25811,8319,34130,53,False,0,Ivan Perišić,1055,0,1,0,0.0,18,AVL,1070,1070,TOT,1210,1230,1.1103742499999998,5.5,1.0557835,5.5,1.326594125,7.6875,1.36955025,6.0625,1.4653277500000002,2.0,2.17154475,8.75,1.38018675,5.625,1.446915125,7.1875,2022,DEF
0,0,2,0,1.1,448,0.0,0.01,0.0,0.67,368,1,0,0.1,0.2,2023-05-20,5,4,0,0,0,0,37,0,1682554,0,3,1,0.0,1,-24749,7797,32546,53,True,0,Ivan Perišić,1055,0,0,0,0.0,18,BRE,1160,1200,TOT,1140,1170,1.656384,4.5,1.08656125,7.0,1.6155780000000002,6.5,1.3277591875,6.875,1.54084,3.0,1.62518225,8.25,1.3814405,5.5,1.41305325,7.125,2022,DEF
0,0,0,0,0.0,448,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2023-05-28,0,24,0,0,0,0,38,0,1686403,0,4,1,0.0,0,665,17094,16429,53,False,0,Ivan Perišić,1055,0,0,0,0.0,18,LEE,1070,1130,TOT,1210,1230,1.034833,5.5,2.5457850000000004,11.5,1.1577271875,5.75,2.0547490625,7.875,1.35191,3.25,1.4222722499999998,6.5,1.4203695625,5.25,1.4168063750000002,7.0,2022,DEF
