assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,6,0,0.4,35,0.0,0.27,0.030846819281578,1.64,6,2,0,4.7,9.4,2023-08-12,26,15,0,0,0,0,1,0,36482,0,1,5,37.0,0,0,0,0,45,False,0,1,0,0,0.030846819281578,2,Diego Carlos Santos Silva,2,NEW,1050,1160,AVL,1220,1350,2023,0.030846819281578,
0,0,8,0,0.2,35,0.0,0.0,0.0,0.03,11,0,0,1.5,15.2,2023-08-20,26,8,0,0,0,0,2,0,44605,0,0,4,0.0,1,-1562,4081,5643,45,True,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,EVE,1125,1080,AVL,1140,1180,2023,0.0,
0,0,10,0,0.7,35,0.0,0.11,0.1114026084542274,0.73,25,1,0,2.3,14.4,2023-08-27,90,21,0,0,0,0,3,0,44528,1,3,1,8.0,2,-2464,2472,4936,45,False,0,1,0,0,0.1114026084542274,2,Diego Carlos Santos Silva,2,BUR,1050,1040,AVL,1220,1350,2023,0.1114026084542274,
0,0,3,0,0.2,35,0.0,0.0,0.0,0.06,37,1,0,0.2,1.6,2023-09-03,18,12,0,0,0,0,4,0,44857,1,0,3,0.0,1,-1653,2268,3921,45,False,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,LIV,1210,1270,AVL,1220,1350,2023,0.0,
0,0,0,0,0.0,35,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2023-09-16,0,7,0,0,0,0,5,0,38368,0,1,3,0.0,0,-7365,1304,8669,45,True,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,CRY,1120,1085,AVL,1140,1180,2023,0.0,
0,0,0,0,0.0,35,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2023-09-24,0,6,0,0,0,0,6,0,32459,0,1,0,0.0,0,-6135,95,6230,44,False,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,CHE,1080,1170,AVL,1220,1350,2023,0.0,
0,0,0,0,0.0,35,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-09-30,0,5,0,0,0,0,7,0,28978,0,1,6,0.0,0,-3539,198,3737,44,True,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,BHA,1180,1240,AVL,1140,1180,2023,0.0,
0,0,13,0,10.8,35,0.0124745545908808,0.01,0.0,1.19,80,1,0,2.2,11.2,2023-10-08,90,20,0,0,0,0,8,0,30087,1,1,1,0.0,2,559,1615,1056,44,False,0,0,1,0,0.0,2,Diego Carlos Santos Silva,2,WOL,1085,1115,AVL,1220,1350,2023,0.0,
0,0,0,0,0.0,35,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2023-10-22,0,19,0,0,0,0,9,0,31718,0,1,4,0.0,0,1175,2085,910,44,True,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,WHU,1140,1150,AVL,1140,1180,2023,0.0,
0,0,3,0,0.1,35,0.0,0.0,0.0,0.37,92,1,0,0.2,2.0,2023-10-29,11,22,0,0,0,0,10,0,32681,0,1,3,0.0,1,723,2163,1440,44,True,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,LUT,1060,1120,AVL,1140,1180,2023,0.0,
