assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2024-08-17,0,False,8,0,0,0,0,1,0,2682,0,3,0,0.0,0,0,0,0,55,False,0,0,0,0,0.0,3,Brajan Gruda,5,EVE,1130,1060,BHA,1100,1200,2024,0.0,,1.79083,5.0,1.79083,0.405325,4.0,0.405325
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2024-08-24,0,False,14,0,0,0,0,2,0,3660,0,1,2,0.0,0,-323,267,590,55,True,0,0,0,0,0.0,3,Brajan Gruda,5,MUN,1140,1170,BHA,1080,1140,2024,0.0,,2.14153,10.0,2.14153,1.28556,8.0,1.28556
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,21,0,0,0.0,0.0,2024-08-31,0,False,1,0,0,0,0,3,0,3354,0,1,1,0.0,0,-735,155,890,55,False,0,0,0,0,0.0,3,Brajan Gruda,5,ARS,1260,1240,BHA,1100,1200,2024,0.0,,1.81748,6.0,1.81748,2.41798,6.0,2.41798
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2024-09-14,0,False,10,0,0,0,0,4,0,2660,0,0,0,0.0,0,-729,63,792,54,True,0,0,0,0,0.0,3,Brajan Gruda,5,IPS,1070,1080,BHA,1080,1140,2024,0.0,,1.75696,12.0,1.75696,0.721323,1.0,0.721323
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2024-09-22,0,False,16,0,0,0,0,5,0,2438,0,2,2,0.0,0,-247,15,262,54,True,0,0,0,0,0.0,3,Brajan Gruda,5,NFO,1230,1130,BHA,1080,1140,2024,0.0,,1.56836,4.0,1.56836,1.36923,3.0,0.608061
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2024-09-28,0,False,6,0,0,0,0,6,0,2237,0,2,4,0.0,0,-206,26,232,54,False,0,0,0,0,0.0,3,Brajan Gruda,5,CHE,1150,1360,BHA,1100,1200,2024,0.0,,1.20712,7.0,1.20712,3.65839,10.0,2.89722
0,0,1,0,0.0,595,0.0,0.0,0.0,0.0,64,0,0,0.4,0.0,2024-10-06,3,False,18,0,0,0,0,7,0,2124,0,2,3,4.0,1,-111,21,132,54,True,0,0,0,0,0.0,3,Brajan Gruda,5,TOT,1140,1350,BHA,1080,1140,2024,0.0,,1.97217,4.0,1.97217,1.09279,10.0,1.09279
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2024-10-19,0,False,15,0,0,0,0,8,0,2201,0,1,0,0.0,0,-5,72,77,54,False,0,0,0,0,0.0,3,Brajan Gruda,5,NEW,1100,1130,BHA,1100,1200,2024,0.0,,1.6779,6.0,1.6779,1.93657,14.0,1.93657
0,0,2,0,0.1,595,0.0,0.0,0.0,0.72,84,2,0,0.4,4.0,2024-10-26,18,False,20,0,0,0,0,9,0,2242,0,2,2,0.0,1,8,52,44,54,True,0,0,0,0,0.0,3,Brajan Gruda,5,WOL,1070,1120,BHA,1080,1140,2024,0.0,,1.51347,12.0,1.51347,1.11074,3.0,1.11074
0,0,2,0,11.1,595,0.0396023653447628,0.01,0.0,0.32,94,0,0,2.3,6.2,2024-11-02,14,False,12,0,0,0,0,10,0,2301,0,1,2,6.0,1,5,80,75,54,False,0,0,1,0,0.0,3,Brajan Gruda,5,LIV,1340,1360,BHA,1100,1200,2024,0.0,,1.01568,5.0,1.01568,1.81037,10.0,1.81037
