assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,3,1,12.4,983,249,0,0,2.2,1.6,2021-02-28 16:30:00+00:00,90,6,0,0,0,0,26,0,19216,0,0,8.0,3,1021,1900,879,62,False,0,3,Daniel James,14,CHE,1260,1250,MUN,1280,1310,0,2020
0,0,2,0,1.8,983,281,0,0,0.4,0.0,2021-03-03 20:15:00+00:00,14,7,0,0,0,0,26,0,19216,0,0,4.0,1,1021,1900,879,62,False,0,3,Daniel James,14,CRY,1030,1010,MUN,1280,1310,0,2020
0,0,6,1,1.4,983,264,0,0,2.6,6.2,2021-03-07 16:30:00+00:00,90,13,0,0,0,0,27,0,19616,2,0,18.0,3,278,964,686,62,False,0,3,Daniel James,14,MCI,1280,1340,MUN,1280,1310,0,2020
0,0,15,1,5.7,983,275,0,0,1.8,6.2,2021-03-14 19:15:00+00:00,90,19,0,0,0,0,28,0,21154,0,1,6.0,2,1283,2021,738,62,True,1,3,Daniel James,14,WHU,1190,1290,MUN,1250,1240,0,2020
0,0,3,0,10.3,983,295,0,0,1.7,3.0,2021-04-04 18:30:00+00:00,18,5,0,0,0,0,30,0,21287,1,2,4.0,1,231,822,591,62,True,0,3,Daniel James,14,BHA,1190,1130,MUN,1250,1240,0,2020
0,0,0,0,0.0,983,306,0,0,0.0,0.0,2021-04-11 15:30:00+00:00,0,18,0,0,0,0,31,0,20829,3,1,0.0,0,-548,211,759,62,False,0,3,Daniel James,14,TOT,1130,1250,MUN,1280,1310,0,2020
0,0,0,0,0.0,983,315,0,0,0.0,0.0,2021-04-18 15:00:00+00:00,0,21,0,0,0,0,32,0,20280,1,3,0.0,0,-594,199,793,62,True,0,3,Daniel James,14,BUR,1090,1080,MUN,1250,1240,0,2020
0,0,9,1,2.2,983,322,0,0,1.6,8.2,2021-04-25 13:00:00+00:00,75,24,0,0,0,0,33,0,20206,0,0,6.0,3,-151,210,361,62,False,0,3,Daniel James,14,LEE,1060,1210,MUN,1280,1310,0,2020
0,0,0,0,0.0,983,340,0,0,0.0,0.0,2021-05-09 13:05:00+00:00,0,2,0,0,0,0,35,0,19926,3,1,0.0,0,-241,155,396,62,False,0,3,Daniel James,14,AVL,1120,1080,MUN,1280,1310,0,2020
0,0,0,0,0.0,983,352,0,0,0.0,0.0,2021-05-11 17:00:00+00:00,0,11,0,0,0,0,35,0,19926,2,1,0.0,0,-241,155,396,62,True,0,3,Daniel James,14,LEI,1150,1230,MUN,1250,1240,0,2020
0,0,0,0,0.0,983,334,0,0,0.0,0.0,2021-05-13 19:15:00+00:00,0,12,0,0,0,0,35,0,19926,4,2,0.0,0,-241,155,396,62,True,0,3,Daniel James,14,LIV,1210,1230,MUN,1250,1240,0,2020
0,0,0,0,0.0,983,364,0,0,0.0,0.0,2021-05-18 17:00:00+00:00,0,9,0,0,0,0,37,0,19534,1,1,0.0,0,-67,103,170,62,True,0,3,Daniel James,14,FUL,1110,1060,MUN,1250,1240,0,2020
1,0,15,0,35.8,983,378,1,0,7.4,28.0,2021-05-23 15:00:00+00:00,90,20,0,0,0,0,38,0,20180,2,1,10.0,5,588,872,284,62,False,0,3,Daniel James,14,WOL,1120,1040,MUN,1280,1310,0,2020
