assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,14,1,15.3,345,0.32,0.39,0.07,1.01,9,0,0,2.4,5.0,2024-08-18 15:30:00+00:00,90,6,0,0,0,0,1,0,627901,1,2,0,4.0,3,0,0,0,95,False,0,3,Kevin De Bruyne,13,CHE,1130,1320,MCI,1350,1390,1
1,2,48,0,71.8,345,0.65,1.46,0.81,0.29,17,1,1,15.0,61.4,2024-08-24 14:00:00+00:00,89,10,0,0,0,0,2,0,832545,1,1,4,17.0,12,47384,99862,52478,95,True,0,3,Kevin De Bruyne,13,IPS,1080,1100,MCI,1350,1360,1
0,0,20,0,92.3,345,0.64,0.91,0.27,0.64,30,1,0,15.7,18.6,2024-08-31 16:30:00+00:00,87,19,0,0,0,0,3,0,1179540,1,3,1,46.0,1,247417,353421,106004,96,False,1,3,Kevin De Bruyne,13,WHU,1080,1120,MCI,1350,1390,1
0,0,7,0,67.4,345,0.56,0.62,0.06,0.96,37,1,0,9.6,13.8,2024-09-14 14:00:00+00:00,90,4,0,0,0,0,4,0,1153942,1,1,2,15.0,2,-68716,154258,222974,96,True,0,3,Kevin De Bruyne,13,BRE,1120,1190,MCI,1350,1360,1
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2024-09-22 15:30:00+00:00,0,1,0,0,0,0,5,0,928993,0,2,2,0.0,0,-230765,26772,257537,96,True,0,3,Kevin De Bruyne,13,ARS,1360,1390,MCI,1350,1360,1
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2024-09-28 11:30:00+00:00,0,15,0,0,0,0,6,0,638842,0,1,1,0.0,0,-294866,3020,297886,95,False,0,3,Kevin De Bruyne,13,NEW,1100,1130,MCI,1350,1390,1
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2024-10-05 14:00:00+00:00,0,9,0,0,0,0,7,0,472381,0,2,3,0.0,0,-172379,366,172745,94,True,0,3,Kevin De Bruyne,13,FUL,1140,1180,MCI,1350,1360,1
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2024-10-20 13:00:00+00:00,0,20,0,0,0,0,8,0,432856,0,2,1,0.0,0,-43625,1412,45037,94,False,0,3,Kevin De Bruyne,13,WOL,1060,1090,MCI,1350,1390,1
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2024-10-26 14:00:00+00:00,0,17,0,0,0,0,9,0,417103,0,0,1,0.0,0,-16716,1386,18102,94,True,0,3,Kevin De Bruyne,13,SOU,1070,1060,MCI,1350,1360,1
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2024-11-02 15:00:00+00:00,0,3,0,0,0,0,10,0,393645,0,1,2,0.0,0,-23657,299,23956,94,False,0,3,Kevin De Bruyne,13,BOU,1070,1130,MCI,1350,1390,1
