assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
1,0,17,0,15.1,509,0.07,0.35,0.28,0.38,208,2,0,5.7,11.2,2024-01-14T16:30:00Z,79,14,0,0,0,0,21,0,50305,1,2,2,31.0,5,46818,55595,8777,65,False,0,4,Timo Werner,18,MUN,1130,1120,TOT,1150,1310,2023
1,0,21,0,39.2,509,0.8,0.97,0.17,1.47,216,2,0,9.7,27.0,2024-01-31T19:30:00Z,90,4,0,0,0,0,22,0,94278,1,2,3,31.0,5,42139,54841,12702,65,True,0,4,Timo Werner,18,BRE,1055,1150,TOT,1110,1230,2023
0,0,9,0,12.9,509,0.04,0.04,0.0,1.48,227,1,0,2.4,4.8,2024-02-03T12:30:00Z,85,8,0,0,0,0,23,0,111744,1,2,2,6.0,2,17501,28422,10921,65,False,0,4,Timo Werner,18,EVE,1125,1065,TOT,1150,1310,2023
0,0,5,0,18.1,509,0.14,0.21,0.07,0.96,238,1,0,3.1,6.0,2024-02-10T15:00:00Z,61,5,0,0,0,0,24,0,85332,1,1,2,7.0,2,-26807,7665,34472,65,True,0,4,Timo Werner,18,BHA,1180,1240,TOT,1110,1230,2023
0,0,5,0,6.3,509,0.03,0.19,0.16,0.27,250,0,0,3.3,4.0,2024-02-17T15:00:00Z,19,20,0,0,0,0,25,0,65854,0,2,1,23.0,1,-18209,8790,26999,64,True,0,4,Timo Werner,18,WOL,1105,1100,TOT,1110,1230,2023
0,3,39,0,32.6,509,0.14,1.0,0.86,0.29,270,1,1,14.0,47.2,2024-03-02T15:00:00Z,81,7,0,0,0,0,27,0,61339,1,1,3,60.0,9,7991,14589,6598,63,True,0,4,Timo Werner,18,CRY,1120,1085,TOT,1110,1230,2023
0,0,27,0,0.8,509,0.0,0.2,0.2,0.0,272,0,1,5.1,33.0,2024-03-10T13:00:00Z,3,2,0,0,0,0,28,0,75169,0,4,0,17.0,5,12538,20581,8043,63,False,0,4,Timo Werner,18,AVL,1140,1180,TOT,1150,1310,2023
0,0,1,0,11.8,509,0.03,0.91,0.88,0.27,286,0,0,5.1,3.2,2024-03-16T17:30:00Z,24,9,0,0,0,0,29,0,214371,0,0,3,36.0,1,61884,67631,5747,63,False,0,4,Timo Werner,18,FUL,1050,1060,TOT,1150,1310,2023
0,0,3,0,50.1,509,0.4,1.08,0.68,0.39,300,1,0,8.3,8.2,2024-03-30T15:00:00Z,90,22,0,0,0,0,30,0,126533,1,1,2,25.0,2,-10891,12407,23298,63,True,0,4,Timo Werner,18,LUT,1060,1120,TOT,1110,1230,2023
1,2,22,0,12.7,509,0.53,0.57,0.04,0.96,306,1,0,4.5,21.2,2024-04-02T19:15:00Z,81,19,0,0,0,0,31,0,116415,1,1,1,11.0,7,-10792,5635,16427,63,False,0,4,Timo Werner,18,WHU,1055,1150,TOT,1150,1310,2023
1,0,20,0,24.3,509,0.72,0.74,0.02,1.43,319,1,0,5.0,8.8,2024-04-07T17:00:00Z,75,16,0,0,0,0,32,0,127741,1,1,3,17.0,4,10155,17110,6955,63,True,1,4,Timo Werner,18,NFO,1125,1080,TOT,1110,1230,2023
0,0,4,0,14.3,509,0.03,0.48,0.45,2.86,328,4,0,5.6,4.2,2024-04-13T11:30:00Z,90,15,0,0,0,0,33,0,123393,1,0,4,37.0,2,-5157,10094,15251,63,False,0,4,Timo Werner,18,NEW,1050,1160,TOT,1150,1310,2023
0,0,0,0,0.8,509,0.0,0.0,0.0,0.3,348,2,0,0.5,0.2,2024-04-28T13:00:00Z,30,1,0,0,0,0,35,0,150482,1,3,2,4.0,1,52694,66272,13578,63,True,0,4,Timo Werner,18,ARS,1370,1360,TOT,1110,1230,2023
0,0,0,0,0.0,509,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2024-05-02T18:30:00Z,0,6,0,0,0,0,35,0,150482,0,0,2,0.0,0,52694,66272,13578,63,False,0,4,Timo Werner,18,CHE,1080,1170,TOT,1150,1310,2023
0,0,0,0,0.0,509,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,12,0,0,0,0,36,0,101155,0,2,4,0.0,0,-46846,2153,48999,63,False,0,4,Timo Werner,18,LIV,1210,1270,TOT,1150,1310,2023
0,0,0,0,0.0,509,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,21,0,0,0,0,37,0,61932,0,1,2,0.0,0,-38422,126,38548,63,True,0,4,Timo Werner,18,BUR,1050,1050,TOT,1110,1230,2023
0,0,0,0,0.0,509,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2024-05-14T19:00:00Z,0,13,0,0,0,0,37,0,61932,0,2,0,0.0,0,-38422,126,38548,63,True,0,4,Timo Werner,18,MCI,1360,1370,TOT,1110,1230,2023
0,0,0,0,0.0,509,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,23,0,0,0,0,38,0,54415,0,3,0,0.0,0,-8723,215,8938,63,False,0,4,Timo Werner,18,SHU,1045,1020,TOT,1150,1310,2023
